east,north,yaw
-47.91003288,-120.30247310,60.64041015
-47.86471736,-120.20999200,60.54168235
-47.81963555,-120.11782522,60.45897690
-47.77530571,-120.02568364,60.39221958
-47.73069971,-119.93415983,60.34130385
-47.68504985,-119.84369638,60.30609038
-47.63783891,-119.75459061,60.28641085
-47.58879717,-119.66699571,60.28206862
-47.53789962,-119.58092214,60.29283768
-47.48536199,-119.49623990,60.31846431
-47.43163726,-119.41268088,60.35866753
-47.37741131,-119.32984190,60.41313803
-47.32359866,-119.24718794,60.48154185
-47.27091341,-119.16429802,60.56352337
-47.21868338,-119.08154316,60.65870721
-47.16692600,-118.99890051,60.76669973
-47.11565690,-118.91634817,60.88709255
-47.06488970,-118.83386532,61.01946349
-47.01463622,-118.75143214,61.16337672
-46.96490623,-118.66903000,61.31838497
-46.91570756,-118.58664139,61.48402574
-46.86704618,-118.50424990,61.65982597
-46.81892618,-118.42184031,61.84530696
-46.77134972,-118.33939855,62.03998417
-46.72433680,-118.25690089,62.24337028
-46.67788785,-118.17433458,62.45497064
-46.63200755,-118.09168472,62.67428491
-46.58669961,-118.00893711,62.90080958
-46.54196711,-117.92607807,63.13404028
-46.49781213,-117.84309464,63.37347173
-46.45423623,-117.75997439,63.61859608
-46.41124026,-117.67670550,63.86890840
-46.36882437,-117.59327675,64.12390612
-46.32698797,-117.50967756,64.38309148
-46.28572965,-117.42589798,64.64597142
-46.24504731,-117.34192868,64.91205407
-46.20493835,-117.25776085,65.18085301
-46.16539937,-117.17338629,65.45188990
-46.12642649,-117.08879734,65.72469516
-46.08801491,-117.00398704,65.99880660
-46.05015951,-116.91894888,66.27377263
-46.01285435,-116.83367700,66.54915297
-45.97609302,-116.74816607,66.82451749
-45.93986840,-116.66241132,67.09944909
-45.90417271,-116.57640862,67.37354131
-45.86899759,-116.49015438,67.64640213
-45.83433406,-116.40364561,67.91765625
-45.80017243,-116.31687992,68.18694432
-45.76650243,-116.22985553,68.45392477
-45.73331298,-116.14257131,68.71827252
-45.70059254,-116.05502673,68.97968254
-45.66832869,-115.96722194,69.23786952
-45.63650867,-115.87915766,69.49256965
-45.60511897,-115.79083534,69.74354370
-45.57414583,-115.70225697,69.99057627
-45.54357522,-115.61342513,70.23347921
-45.51339302,-115.52434292,70.47208930
-45.48358513,-115.43501393,70.70626809
-45.45413754,-115.34544220,70.93590375
-45.42503641,-115.25563217,71.16090908
-45.39626825,-115.16558860,71.38122040
-45.36781964,-115.07531663,71.59679565
-45.33967761,-114.98482160,71.80761415
-45.31182920,-114.89410915,72.01367224
-45.28426210,-114.80318503,72.21498145
-45.25696418,-114.71205518,72.41156876
-45.22992376,-114.62072571,72.60347609
-45.20312953,-114.52920290,72.79076365
-45.17657057,-114.43749327,72.97350891
-45.15023628,-114.34560354,73.15180646
-45.12411641,-114.25354062,73.32576785
-45.09820099,-114.16131159,73.49551973
-45.07248041,-114.06892366,73.66119979
-45.04694556,-113.97638406,73.82295301
-45.02158809,-113.88369997,73.98093459
-44.99640030,-113.79087854,74.13530994
-44.97137560,-113.69792675,74.28625297
-44.94650831,-113.60485147,74.43394680
-44.92179379,-113.51165942,74.57858039
-44.89722845,-113.41835705,74.72034829
-44.87280964,-113.32495057,74.85944749
-44.84853554,-113.23144587,74.99607273
-44.82440513,-113.13784849,75.13041182
-44.80041817,-113.04416351,75.26264526
-44.77657516,-112.95039560,75.39294595
-44.75287709,-112.85654898,75.52147497
-44.72932548,-112.76262746,75.64838269
-44.70592225,-112.66863450,75.77380884
-44.68266961,-112.57457319,75.89788326
-44.65957017,-112.48044632,76.02072791
-44.63662682,-112.38625639,76.14245651
-44.61384264,-112.29200559,76.26317461
-44.59122099,-112.19769584,76.38297856
-44.56876557,-112.10332868,76.50195448
-44.54648029,-112.00890529,76.62017528
-44.52436910,-111.91442646,76.73769925
-44.50243616,-111.81989257,76.85456936
-44.48068572,-111.72530354,76.97081180
-44.45912198,-111.63065894,77.08643602
-44.43774915,-111.53595792,77.20143519
-44.41657130,-111.44119937,77.31579015
-44.39559217,-111.34638189,77.42946946
-44.37481515,-111.25150392,77.54242936
-44.35424316,-111.15656372,77.65461502
-44.33387853,-111.06155943,77.76596336
-44.31372297,-110.96648908,77.87640143
-44.29377766,-110.87135056,77.98584449
-44.27404317,-110.77614166,78.09420041
-44.25451937,-110.68086013,78.20136716
-44.23520577,-110.58550360,78.30723530
-44.21610129,-110.49006970,78.41169289
-44.19720432,-110.39455610,78.51462476
-44.17851276,-110.29896050,78.61591374
-44.16002402,-110.20328066,78.71544278
-44.14173510,-110.10751442,78.81309605
-44.12364246,-110.01165972,78.90875632
-44.10574231,-109.91571452,79.00230685
-44.08803065,-109.81967679,79.09363299
-44.07050297,-109.72354460,79.18261787
-44.05315491,-109.62731597,79.26914520
-44.03598163,-109.53098901,79.35309967
-44.01897830,-109.43456179,79.43436680
-44.00213970,-109.33803249,79.51283402
-43.98546037,-109.24139931,79.58838931
-43.96893450,-109.14466056,79.66092201
-43.95257441,-109.04781139,79.73032335
-43.93633290,-108.95085743,79.79648708
-43.92019448,-108.85379876,79.85931132
-43.90416372,-108.75663199,79.91869647
-43.88825582,-108.65935201,79.97454676
-43.87248833,-108.56195343,80.02677099
-43.85689992,-108.46442740,80.07528449
-43.84145864,-108.36677740,80.12001048
-43.82613368,-108.26900682,80.16087743
-43.81089531,-108.17111903,80.19782222
-43.79571508,-108.07311739,80.23078880
-43.78051899,-107.97501342,80.25972957
-43.76529227,-107.87680842,80.28460720
-43.75015551,-107.77848088,80.30539280
-43.73509725,-107.68003197,80.32206867
-43.71985969,-107.58150503,80.33462632
-43.70426083,-107.48293083,80.34306735
-43.68812725,-107.38433915,80.34740398
-43.67138551,-107.28574303,80.34765664
-43.65403336,-107.18714382,80.34385583
-43.63613919,-107.08853121,80.33604041
-43.61787140,-106.98987818,80.32426035
-43.59939982,-106.89115796,80.30857683
-43.58096551,-106.79233198,80.28906193
-43.56258001,-106.69340098,80.26579909
-43.54409906,-106.59439241,80.23888088
-43.52552300,-106.49530932,80.20841020
-43.50690940,-106.39614488,80.17449832
-43.48827410,-106.29689975,80.13726438
-43.46963534,-106.19757435,80.09683469
-43.45101372,-106.09816879,80.05334169
-43.43243224,-105.99868286,80.00692541
-43.41384020,-105.89912915,79.95773096
-43.39520987,-105.79951636,79.90590606
-43.37651642,-105.69985276,79.85160016
-43.35774543,-105.60014483,79.79496286
-43.33890203,-105.50039558,79.73614302
-43.32002201,-105.40060262,79.67529008
-43.30108531,-105.30077339,79.61255496
-43.28208934,-105.20091232,79.54809119
-43.26303163,-105.10102386,79.48205586
-43.24390978,-105.00111247,79.41461023
-43.22472171,-104.90118257,79.34591561
-43.20546541,-104.80123854,79.27613142
-43.18613896,-104.70128465,79.20541418
-43.16674045,-104.60132505,79.13391391
-43.14726788,-104.50136381,79.06177617
-43.12771925,-104.40140485,78.98914191
-43.10809242,-104.30145204,78.91614663
-43.08838521,-104.20150912,78.84292334
-43.06859558,-104.10157971,78.76959922
-43.04872149,-104.00166727,78.69629652
-43.02876113,-103.90177512,78.62313117
-43.00871271,-103.80190637,78.55021026
-42.98857465,-103.70206393,78.47763423
-42.96834543,-103.60225052,78.40549551
-42.94802360,-103.50246863,78.33387898
-42.92760788,-103.40272055,78.26286086
-42.90709700,-103.30300836,78.19250893
-42.88648976,-103.20333395,78.12288435
-42.86578513,-103.10369900,78.05403953
-42.84498204,-103.00410504,77.98601953
-42.82407944,-102.90455347,77.91886439
-42.80307624,-102.80504550,77.85260817
-42.78197146,-102.70558222,77.78727863
-42.76076395,-102.60616453,77.72289656
-42.73945281,-102.50679311,77.65947488
-42.71803714,-102.40746845,77.59701752
-42.69651605,-102.30819077,77.53551926
-42.67488882,-102.20896007,77.47496664
-42.65315475,-102.10977615,77.41533858
-42.63131324,-102.01063862,77.35660557
-42.60936372,-101.91154696,77.29873495
-42.58730589,-101.81250049,77.24169187
-42.56513964,-101.71349842,77.18543626
-42.54286501,-101.61453988,77.12992850
-42.52048253,-101.51562383,77.07512728
-42.49799283,-101.41674917,77.02098847
-42.47539684,-101.31791468,76.96746800
-42.45269558,-101.21911911,76.91451917
-42.42989018,-101.12036113,76.86209545
-42.40698185,-101.02163943,76.81014993
-42.38397167,-100.92295278,76.75863794
-42.36086094,-100.82429993,76.70751820
-42.33765074,-100.72567978,76.65675157
-42.31434204,-100.62709133,76.60630498
-42.29093608,-100.52853358,76.55614718
-42.26743369,-100.43000569,76.50624818
-42.24383582,-100.33150681,76.45657982
-42.22014322,-100.23303616,76.40711412
-42.19635653,-100.13459298,76.35782412
-42.17247633,-100.03617651,76.30868247
-42.14850304,-99.93778605,76.25966119
-42.12443709,-99.83942090,76.21073213
-42.10027880,-99.74108038,76.16186893
-42.07602861,-99.64276385,76.11304824
-42.05168711,-99.54447067,76.06424675
-42.02725481,-99.44620028,76.01544389
-42.00273251,-99.34795212,75.96662282
-41.97812106,-99.24972565,75.91776885
-41.95342138,-99.15152041,75.86887004
-41.92863457,-99.05333593,75.81991664
-41.90376168,-98.95517184,75.77090057
-41.87880374,-98.85702782,75.72181685
-41.85376179,-98.75890365,75.67266457
-41.82863689,-98.66079916,75.62344548
-41.80343003,-98.56271432,75.57416415
-41.77814193,-98.46464923,75.52483039
-41.75277337,-98.36660405,75.47545676
-41.72732487,-98.26857907,75.42605628
-41.70179689,-98.17057462,75.37664487
-41.67618971,-98.07259112,75.32723876
-41.65050359,-97.97462897,75.27785364
-41.62473866,-97.87668860,75.22850632
-41.59889508,-97.77877038,75.17921189
-41.57297306,-97.68087467,75.12998234
-41.54697271,-97.58300178,75.08082882
-41.52089410,-97.48515204,75.03176247
-41.49473751,-97.38732574,74.98279391
-41.46850320,-97.28952318,74.93393467
-41.44219154,-97.19174467,74.88519850
-41.41580302,-97.09399054,74.83660133
-41.38933838,-96.99626108,74.78816062
-41.36279832,-96.89855660,74.73989408
-41.33618374,-96.80087735,74.69181943
-41.30949548,-96.70322362,74.64395295
-41.28273426,-96.60559572,74.59631067
-41.25590082,-96.50799397,74.54891026
-41.22899587,-96.41041874,74.50177109
-41.20202024,-96.31287038,74.45491321
-41.17497469,-96.21534928,74.40835731
-41.14786014,-96.11785580,74.36212660
-41.12067756,-96.02039028,74.31624222
-41.09342772,-95.92295311,74.27072409
-41.06611150,-95.82554464,74.22559293
-41.03872941,-95.72816534,74.18086767
-41.01128183,-95.63081569,74.13656866
-40.98376905,-95.53349622,74.09271709
-40.95619128,-95.43620745,74.04933442
-40.92854886,-95.33894981,74.00643902
-40.90084205,-95.24172368,73.96404622
-40.87307127,-95.14452930,73.92216853
-40.84523703,-95.04736679,73.88081191
-40.81733967,-94.95023623,73.83998090
-40.78937973,-94.85313760,73.79967702
-40.76135765,-94.75607088,73.75990070
-40.73327382,-94.65903609,73.72065466
-40.70512877,-94.56203320,73.68194212
-40.67692296,-94.46506224,73.64376778
-40.64865687,-94.36812320,73.60613533
-40.62033079,-94.27121615,73.56904755
-40.59194497,-94.17434105,73.53250450
-40.56349934,-94.07749791,73.49650299
-40.53499366,-93.98068670,73.46103740
-40.50642765,-93.88390727,73.42609698
-40.47780077,-93.78715942,73.39166621
-40.44911250,-93.69044286,73.35772593
-40.42036231,-93.59375717,73.32425236
-40.39154973,-93.49710181,73.29121764
-40.36267431,-93.40047619,73.25859239
-40.33373563,-93.30387966,73.22634488
-40.30473335,-93.20731149,73.19444164
-40.27566711,-93.11077099,73.16285057
-40.24653674,-93.01425736,73.13153964
-40.21734216,-92.91776977,73.10047555
-40.18808344,-92.82130730,73.06962326
-40.15876068,-92.72486901,73.03894707
-40.12937415,-92.62845387,73.00840998
-40.09992413,-92.53206081,72.97797332
-40.07041092,-92.43568878,72.94759922
-40.04083484,-92.33933676,72.91725094
-40.01119626,-92.24300379,72.88689421
-39.98149551,-92.14668899,72.85649894
-39.95173313,-92.05039150,72.82603868
-39.92190976,-91.95411054,72.79549038
-39.89202602,-91.85784537,72.76483307
-39.86208249,-91.76159534,72.73404764
-39.83207978,-91.66535981,72.70311680
-39.80201824,-91.56913828,72.67202338
-39.77189804,-91.47293033,72.64075112
-39.74171914,-91.37673564,72.60928654
-39.71148138,-91.28055398,72.57761728
-39.68118440,-91.18438523,72.54573302
-39.65082790,-91.08822926,72.51362596
-39.62041159,-90.99208597,72.48128673
-39.58993503,-90.89595526,72.44870582
-39.55939796,-90.79983700,72.41587356
-39.52879998,-90.70373105,72.38277821
-39.49814079,-90.60763723,72.34940717
-39.46741985,-90.51155546,72.31574841
-39.43663676,-90.41548563,72.28179156
-39.40579114,-90.31942766,72.24752722
-39.37488256,-90.22338153,72.21294826
-39.34391078,-90.12734720,72.17804955
-39.31287559,-90.03132467,72.14282522
-39.28177675,-89.93531393,72.10727201
-39.25061413,-89.83931498,72.07138672
-39.21938750,-89.74332786,72.03516531
-39.18809662,-89.64735263,71.99860410
-39.15674111,-89.55138938,71.96170107
-39.12532066,-89.45543824,71.92445530
-39.09383486,-89.35949936,71.88686507
-39.06228322,-89.26357298,71.84893113
-39.03066539,-89.16765929,71.81065464
-38.99898084,-89.07175856,71.77203759
-38.96722909,-88.97587107,71.73308259
-38.93540971,-88.87999708,71.69379174
-38.90352221,-88.78413688,71.65416784
-38.87156628,-88.68829069,71.61421344
-38.83954170,-88.59245871,71.57393132
-38.80744852,-88.49664104,71.53332430
-38.77528692,-88.40083776,71.49239488
-38.74305734,-88.30504892,71.45114841
-38.71076037,-88.20927454,71.40959157
-38.67839676,-88.11351473,71.36773449
-38.64596740,-88.01776964,71.32559145
-38.61347324,-87.92203953,71.28318225
-38.58091548,-87.82632473,71.24053367
-38.54829542,-87.73062566,71.19767707
-38.51561452,-87.63494280,71.15464769
-38.48287438,-87.53927666,71.11148432
-38.45007654,-87.44362783,71.06822828
-38.41722260,-87.34799693,71.02492137
-38.38431407,-87.25238467,70.98160736
-38.35135236,-87.15679188,70.93833280
-38.31833876,-87.06121949,70.89514748
-38.28527449,-86.96566856,70.85210657
-38.25216094,-86.87014018,70.80926823
-38.21899932,-86.77463556,70.76669286
-38.18579095,-86.67915589,70.72444238
-38.15253703,-86.58370241,70.68257778
-38.11923871,-86.48827635,70.64115921
-38.08589709,-86.39287892,70.60024447
-38.05251312,-86.29751134,70.55989006
-38.01908782,-86.20217478,70.52015081
-37.98562225,-86.10687033,70.48108132
-37.95211769,-86.01159899,70.44273567
-37.91857576,-85.91636157,70.40516427
-37.88499815,-85.82115888,70.36841725
-37.85138687,-85.72599155,70.33254410
-37.81774407,-85.63086020,70.29759351
-37.78407193,-85.53576545,70.26361632
-37.75039114,-85.44070129,70.23066478
-37.71666774,-85.34568153,70.19879354
-37.68289209,-85.25071126,70.16805929
-37.64907157,-85.15578940,70.13851971
-37.61522456,-85.06091085,70.11023180
-37.58137494,-84.96606846,70.08324875
-37.54754749,-84.87125462,70.05762102
-37.51376444,-84.77646258,70.03339658
-37.48004234,-84.68168753,70.01061813
-37.44638994,-84.58692741,69.98932574
-37.41280682,-84.49218348,69.96955762
-37.37923594,-84.39747744,69.95135035
-37.34567647,-84.30281062,69.93473930
-37.31207729,-84.20820276,69.91975703
-37.27840378,-84.11366753,69.90643619
-37.24463667,-84.01921302,69.89480776
-37.21079805,-83.92483208,69.88490109
-37.17689333,-83.83052369,69.87674628
-37.14287040,-83.73630787,69.87037083
-37.10870239,-83.64219533,69.86580182
-37.07438494,-83.54818842,69.86306478
-37.03996317,-83.45427128,69.86218103
-37.00543886,-83.36044379,69.86316922
-36.97077447,-83.26672013,69.86604384
-36.93597713,-83.17309802,69.87081652
-36.90107487,-83.07956745,69.87749710
-36.86611929,-82.98610972,69.88609563
-36.83111896,-82.89272191,69.89662246
-36.79604754,-82.79941387,69.90908885
-36.76092778,-82.70617743,69.92350640
-36.72579989,-82.61299797,69.93988309
-36.69072342,-82.51985370,69.95822268
-36.65570277,-82.42674297,69.97852516
-36.62079775,-82.33364385,70.00078408
-36.58601800,-82.24055254,70.02498610
-36.55136463,-82.14746820,70.05111495
-36.51683118,-82.05439268,70.07915135
-36.48240541,-81.96132981,70.10907136
-36.44807194,-81.86828446,70.14085007
-36.41381514,-81.77526148,70.17445812
-36.37962372,-81.68226399,70.20985882
-36.34549568,-81.58929161,70.24701139
-36.31144452,-81.49633824,70.28587136
-36.27750613,-81.40338962,70.32638970
-36.24366750,-81.31044910,70.36851409
-36.20993176,-81.21751421,70.41219249
-36.17630183,-81.12458249,70.45737136
-36.14278045,-81.03165151,70.50399553
-36.10937020,-80.93871886,70.55200956
-36.07607327,-80.84578222,70.60135438
-36.04289181,-80.75283921,70.65196608
-36.00982780,-80.65988742,70.70377839
-35.97688313,-80.56692445,70.75672299
-35.94405951,-80.47394791,70.81072847
-35.91135869,-80.38095536,70.86572334
-35.87878208,-80.28794447,70.92163636
-35.84633091,-80.19491299,70.97839536
-35.81400614,-80.10185873,71.03592744
-35.78180847,-80.00877958,71.09415834
-35.74973837,-79.91567348,71.15301338
-35.71779611,-79.82253844,71.21241628
-35.68598192,-79.72937246,71.27228990
-35.65429585,-79.63617364,71.33255786
-35.62273772,-79.54294017,71.39314420
-35.59130730,-79.44967026,71.45397576
-35.56000406,-79.35636231,71.51498044
-35.52882723,-79.26301475,71.57608603
-35.49777591,-79.16962613,71.63722085
-35.46684909,-79.07619503,71.69831293
-35.43604568,-78.98272007,71.75929274
-35.40536450,-78.88919996,71.82009056
-35.37480448,-78.79563341,71.88063855
-35.34436432,-78.70201926,71.94087306
-35.31404259,-78.60835641,72.00073096
-35.28383782,-78.51464382,72.06015075
-35.25374819,-78.42088058,72.11907246
-35.22377182,-78.32706579,72.17743461
-35.19390672,-78.23319858,72.23517543
-35.16415099,-78.13927809,72.29223430
-35.13450274,-78.04530349,72.34855180
-35.10496007,-77.95127400,72.40407094
-35.07552120,-77.85718887,72.45873964
-35.04618418,-77.76304747,72.51250840
-35.01694694,-77.66884922,72.56532693
-34.98780743,-77.57459352,72.61714645
-34.95876328,-77.48027985,72.66791794
-34.92981204,-77.38590770,72.71758916
-34.90095118,-77.29147651,72.76610585
-34.87217817,-77.19698578,72.81341473
-34.84349023,-77.10243507,72.85946429
-34.81488444,-77.00782404,72.90420615
-34.78635764,-76.91315250,72.94759567
-34.75790629,-76.81842047,72.98959089
-34.72952667,-76.72362810,73.03015259
-34.70121491,-76.62877564,73.06924594
-34.67296693,-76.53386351,73.10683897
-34.64479762,-76.43888650,73.14290156
-34.61666610,-76.34385624,73.17740666
-34.58855615,-76.24877705,73.21033338
-34.56046889,-76.15364810,73.24166539
-34.53241669,-76.05846532,73.27138874
-34.50441768,-75.96322298,73.29949316
-34.47649133,-75.86791505,73.32597014
-34.44865478,-75.77253622,73.35081167
-34.42091998,-75.67708279,73.37401140
-34.39329134,-75.58155334,73.39556413
-34.36576443,-75.48594913,73.41546621
-34.33827706,-75.39028878,73.43371655
-34.31080416,-75.29457978,73.45031767
-34.28332248,-75.19882909,73.46527505
-34.25581085,-75.10304308,73.47859494
-34.22827062,-75.00722151,73.49028622
-34.20064971,-74.91137994,73.50035767
-34.17292230,-74.81552619,73.50881773
-34.14506414,-74.71966765,73.51567717
-34.11706406,-74.62380788,73.52094764
-34.08892658,-74.52794587,73.52464216
-34.06069973,-74.43206776,73.52677542
-34.03237949,-74.33617519,73.52736449
-34.00396530,-74.24026881,73.52642760
-33.97546003,-74.14434831,73.52398299
-33.94686961,-74.04841255,73.52005190
-33.91815077,-73.95247503,73.51465638
-33.88930087,-73.85653729,73.50782099
-33.86031248,-73.76060235,73.49957363
-33.83119664,-73.66466787,73.48994460
-33.80198376,-73.56872579,73.47896618
-33.77272347,-73.47276237,73.46667080
-33.74340794,-73.37678082,73.45309003
-33.71405301,-73.28077731,73.43825227
-33.68467595,-73.18474750,73.42218411
-33.65529560,-73.08868653,73.40491050
-33.62596483,-72.99257924,73.38645523
-33.59668156,-72.89642693,73.36684265
-33.56743531,-72.80023343,73.34609785
-33.53820876,-72.70400463,73.32424897
-33.50898018,-72.60774776,73.30132505
-33.47972605,-72.51147064,73.27735420
-33.45042454,-72.41518060,73.25236535
-33.42105979,-72.31888321,73.22638739
-33.39162652,-72.22258093,73.19945020
-33.36213586,-72.12627130,73.17158407
-33.33262156,-72.02994514,73.14282188
-33.30306466,-71.93360910,73.11319996
-33.27346433,-71.83726445,73.08275537
-33.24381973,-71.74091247,73.05152647
-33.21413028,-71.64455437,73.01955139
-33.18439539,-71.54819137,72.98686696
-33.15461444,-71.45182468,72.95351069
-33.12478695,-71.35545547,72.91951930
-33.09491225,-71.25908501,72.88493032
-33.06498984,-71.16271454,72.84978297
-33.03501913,-71.06634537,72.81411897
-33.00499979,-70.96997876,72.77798296
-32.97493156,-70.87361597,72.74141762
-32.94481419,-70.77725825,72.70446625
-32.91464758,-70.68090681,72.66717227
-32.88443146,-70.58456289,72.62957720
-32.85416552,-70.48822771,72.59172301
-32.82384947,-70.39190252,72.55365047
-32.79348287,-70.29558859,72.51540090
-32.76306537,-70.19928714,72.47701653
-32.73259670,-70.10299939,72.43853849
-32.70207679,-70.00672642,72.40000734
-32.67150576,-69.91046923,72.36146045
-32.64088367,-69.81422881,72.32293424
-32.61021090,-69.71800599,72.28446325
-32.57948775,-69.62180161,72.24608043
-32.54871461,-69.52561650,72.20782055
-32.51789210,-69.42945144,72.16971870
-32.48702084,-69.33330724,72.13181146
-32.45610162,-69.23718469,72.09413784
-32.42513548,-69.14108452,72.05673721
-32.39412334,-69.04500750,72.01964919
-32.36306634,-68.94895434,71.98291284
-32.33196528,-68.85292586,71.94656701
-32.30082110,-68.75692281,71.91064952
-32.26963445,-68.66094602,71.87519752
-32.23840597,-68.56499632,71.84024967
-32.20713633,-68.46907451,71.80584303
-32.17582627,-68.37318130,71.77201235
-32.14447661,-68.27731735,71.73879219
-32.11308838,-68.18148319,71.70621326
-32.08166253,-68.08567928,71.67430379
-32.05020038,-67.98990594,71.64308992
-32.01870299,-67.89416357,71.61259654
-31.98717175,-67.79845243,71.58284999
-31.95560800,-67.70277284,71.55387615
-31.92401323,-67.60712509,71.52570410
-31.89240825,-67.51150301,71.49836435
-31.86075838,-67.41591910,71.47188702
-31.82905236,-67.32037801,71.44630192
-31.79729596,-67.22487865,71.42163757
-31.76550599,-67.12941616,71.39792299
-31.73370572,-67.03398346,71.37518441
-31.70192010,-66.93857289,71.35344816
-31.67017274,-66.84317721,71.33274202
-31.63848262,-66.74779072,71.31309154
-31.60686203,-66.65240994,71.29452341
-31.57531488,-66.55703423,71.27706302
-31.54378714,-66.46168239,71.26073188
-31.51226025,-66.36636129,71.24554818
-31.48071699,-66.27107729,71.23152855
-31.44914148,-66.17583623,71.21868731
-31.41753981,-66.08063643,71.20703500
-31.38588652,-65.98548693,71.19658076
-31.35411537,-65.89041064,71.18733332
-31.32219323,-65.79541911,71.17929992
-31.29009606,-65.70052075,71.17248500
-31.25794067,-65.60567586,71.16689035
-31.22568027,-65.51090045,71.16251637
-31.19333808,-65.41618660,71.15936063
-31.16095450,-65.32152045,71.15741916
-31.12861103,-65.22687410,71.15668699
-31.09636186,-65.13222894,71.15715873
-31.06415529,-65.03760244,71.15882862
-31.03191350,-64.94302097,71.16169094
-30.99960136,-64.84849633,71.16573923
-30.96720149,-64.75403423,71.17096490
-30.93477032,-64.65961510,71.17735947
-30.90219900,-64.56527578,71.18491302
-30.86951443,-64.47100669,71.19361283
-30.83675239,-64.37679519,71.20344453
-30.80397966,-64.28261801,71.21439247
-30.77122234,-64.18846569,71.22643881
-30.73847939,-64.09433798,71.23956287
-30.70576940,-64.00022787,71.25374107
-30.67311214,-63.90612789,71.26894565
-30.64052848,-63.81203014,71.28514728
-30.60807243,-63.71791558,71.30231494
-30.57574346,-63.62378355,71.32041630
-30.54353280,-63.52963620,71.33941912
-30.51142533,-63.43547780,71.35929154
-30.47940155,-63.34131415,71.38000406
-30.44744038,-63.24715154,71.40152571
-30.41552275,-63.15299559,71.42382579
-30.38363536,-63.05884993,71.44687402
-30.35177545,-62.96471462,71.47063789
-30.31995621,-62.87058432,71.49508430
-30.28821277,-62.77644631,71.52017936
-30.25652800,-62.68230549,71.54589047
-30.22490256,-62.58816079,71.57218518
-30.19333717,-62.49401111,71.59903181
-30.16183236,-62.39985545,71.62640029
-30.13038855,-62.30569285,71.65425857
-30.09900624,-62.21152232,71.68257537
-30.06768570,-62.11734296,71.71132089
-30.03642724,-62.02315385,71.74046404
-30.00523121,-61.92895405,71.76997219
-29.97409788,-61.83474269,71.79981498
-29.94302760,-61.74051886,71.82996297
-29.91202054,-61.64628171,71.86038596
-29.88107698,-61.55203038,71.89105418
-29.85019695,-61.45776407,71.92193789
-29.81938058,-61.36348196,71.95300626
-29.78862794,-61.26918322,71.98422901
-29.75793896,-61.17486710,72.01557569
-29.72731357,-61.08053282,72.04701493
-29.69675159,-60.98617966,72.07851677
-29.66625282,-60.89180692,72.11005146
-29.63581679,-60.79741398,72.14158929
-29.60544293,-60.70300027,72.17310151
-29.57513051,-60.60856530,72.20455996
-29.54487865,-60.51410864,72.23593642
-29.51468643,-60.41962992,72.26720425
-29.48455291,-60.32512881,72.29833917
-29.45447711,-60.23060506,72.32931787
-29.42445814,-60.13605842,72.36012025
-29.39449518,-60.04148873,72.39072889
-29.36458741,-59.94689584,72.42112736
-29.33473407,-59.85227963,72.45130162
-29.30493450,-59.75763995,72.48123838
-29.27518796,-59.66297668,72.51092337
-29.24549376,-59.56828965,72.54034093
-29.21585132,-59.47357866,72.56947525
-29.18625992,-59.37884353,72.59830975
-29.15671882,-59.28408407,72.62682755
-29.12722731,-59.18930011,72.65501263
-29.09778442,-59.09449157,72.68284984
-29.06838915,-58.99965844,72.71032603
-29.03904032,-58.90480077,72.73742897
-29.00973670,-58.80991871,72.76414874
-28.98047693,-58.71501246,72.79047710
-28.95125963,-58.62008228,72.81640616
-28.92208358,-58.52512843,72.84193066
-28.89294755,-58.43015122,72.86704734
-28.86385036,-58.33515099,72.89175353
-28.83479105,-58.24012801,72.91604916
-28.80576863,-58.14508266,72.93993567
-28.77678224,-58.05001522,72.96341419
-28.74783103,-57.95492602,72.98648555
-28.71891437,-57.85981531,73.00915150
-28.69003147,-57.76468335,73.03141377
-28.66118170,-57.66953038,73.05327164
-28.63236454,-57.57435658,73.07472514
-28.60357945,-57.47916215,73.09577570
-28.57482581,-57.38394729,73.11642275
-28.54610313,-57.28871218,73.13666729
-28.51741071,-57.19345704,73.15651042
-28.48874793,-57.09818210,73.17595176
-28.46011400,-57.00288759,73.19499132
-28.43150824,-56.90757375,73.21362992
-28.40292972,-56.81224088,73.23186845
-28.37437756,-56.71688925,73.24970603
-28.34585100,-56.62151916,73.26714354
-28.31736907,-56.52612496,73.28418431
-28.28889414,-56.43071801,73.30083069
-28.26041049,-56.33530308,73.31708630
-28.23191878,-56.23988013,73.33295635
-28.20343171,-56.14444550,73.34844616
-28.17496955,-56.04899330,73.36356170
-28.14655654,-55.95351647,73.37830974
-28.11821721,-55.85800790,73.39269651
-28.08997372,-55.76246117,73.40672622
-28.06184320,-55.66687132,73.42040402
-28.03383540,-55.57123558,73.43373409
-28.00590056,-55.47556891,73.44671766
-27.97802265,-55.37987611,73.45935424
-27.95018587,-55.28416184,73.47164214
-27.92237482,-55.18843058,73.48357833
-27.89458143,-55.09268458,73.49515687
-27.86681013,-54.99692236,73.50637116
-27.83898807,-54.90116518,73.51721356
-27.81107112,-54.80542580,73.52767408
-27.78304171,-54.70970908,73.53774324
-27.75490625,-54.61401278,73.54741082
-27.72672420,-54.51831905,73.55666522
-27.69851114,-54.42262298,73.56549641
-27.67028897,-54.32691781,73.57389530
-27.64208349,-54.23119569,73.58185345
-27.61392157,-54.13544847,73.58936309
-27.58581036,-54.03967389,73.59641838
