east,north,yaw
208.32766939,-202.97568098,-112.45361251
208.29097672,-203.06598661,-112.55398054
208.25417020,-203.15619961,-112.65617757
208.21724936,-203.24631732,-112.76029427
208.18021351,-203.33633686,-112.86642526
208.14306179,-203.42625517,-112.97466693
208.10579307,-203.51606898,-113.08511849
208.06840604,-203.60577488,-113.19788279
208.03089908,-203.69536920,-113.31306740
207.99327043,-203.78484814,-113.43078324
207.95551808,-203.87420770,-113.55114191
207.91763985,-203.96344372,-113.67425795
207.87963343,-204.05255190,-113.80024790
207.84149633,-204.14152780,-113.92923092
207.80322600,-204.23036687,-114.06132826
207.76481972,-204.31906438,-114.19666275
207.72627449,-204.40761545,-114.33536044
207.68758719,-204.49601504,-114.47754851
207.64875446,-204.58425794,-114.62335502
207.60977272,-204.67233878,-114.77290881
207.57063814,-204.76025198,-114.92634011
207.53134658,-204.84799174,-115.08378201
207.49189350,-204.93555202,-115.24536894
207.45227401,-205.02292654,-115.41123554
207.41248279,-205.11010879,-115.58151588
207.37251415,-205.19709206,-115.75634131
207.33236198,-205.28386947,-115.93584090
207.29202001,-205.37043407,-116.12014001
207.25148157,-205.45677880,-116.30935801
207.21073963,-205.54289644,-116.50361028
207.16978696,-205.62877978,-116.70300684
207.12861600,-205.71442147,-116.90764975
207.08721914,-205.79981420,-117.11763589
207.04558867,-205.88495064,-117.33305695
207.00371689,-205.96982345,-117.55400043
206.96159613,-206.05442537,-117.78054979
206.91921860,-206.13874904,-118.01278467
206.87657661,-206.22278721,-118.25077870
206.83366220,-206.30653246,-118.49459740
206.79046735,-206.38997739,-118.74430285
206.74698407,-206.47311457,-118.99995037
206.70320407,-206.55593643,-119.26159043
206.65911915,-206.63843543,-119.52927042
206.61472089,-206.72060388,-119.80303070
206.57000078,-206.80243410,-120.08290512
206.52495023,-206.88391839,-120.36891753
206.47956047,-206.96504897,-120.66108267
206.43382293,-207.04581824,-120.95940553
206.38772886,-207.12621850,-121.26388288
206.34126964,-207.20624215,-121.57450540
206.29443680,-207.28588169,-121.89125376
206.24722180,-207.36512960,-122.21410241
206.19961646,-207.44397857,-122.54301540
206.15161258,-207.52242129,-122.87794631
206.10320231,-207.60045066,-123.21884163
206.05437792,-207.67805960,-123.56563964
206.00513195,-207.75524116,-123.91827489
205.95545717,-207.83198851,-124.27667532
205.90534653,-207.90829484,-124.64076203
205.85479334,-207.98415357,-125.01044899
205.80379116,-208.05955822,-125.38564155
205.75233383,-208.13450249,-125.76623946
205.70041560,-208.20898026,-126.15213517
205.64803086,-208.28298542,-126.54321738
205.59517435,-208.35651200,-126.93937165
205.54184102,-208.42955405,-127.34047981
205.48802619,-208.50210575,-127.74642088
205.43372552,-208.57416139,-128.15707005
205.37893502,-208.64571540,-128.57229979
205.32365117,-208.71676246,-128.99197968
205.26787072,-208.78729730,-129.41597784
205.21159078,-208.85731481,-129.84415962
205.15480879,-208.92681005,-130.27638839
205.09752246,-208.99577809,-130.71252562
205.03972989,-209.06421420,-131.15243230
204.98142958,-209.13211377,-131.59597131
204.92262043,-209.19947231,-132.04300679
204.86330168,-209.26628540,-132.49340674
204.80347288,-209.33254865,-132.94704305
204.74313390,-209.39825776,-133.40378864
204.68228482,-209.46340841,-133.86351792
204.62092605,-209.52799635,-134.32610774
204.55905829,-209.59201742,-134.79143747
204.49668255,-209.65546757,-135.25938930
204.43380017,-209.71834282,-135.72985030
204.37041276,-209.78063931,-136.20271003
204.30652218,-209.84235319,-136.67785977
204.24213051,-209.90348067,-137.15519399
204.17724016,-209.96401803,-137.63461127
204.11185383,-210.02396162,-138.11601516
204.04597452,-210.08330778,-138.59931626
203.97960550,-210.14205290,-139.08443499
203.91275023,-210.20019331,-139.57129800
203.84541235,-210.25772528,-140.05983713
203.77759560,-210.31464498,-140.54998659
203.70930384,-210.37094852,-141.04168233
203.64054098,-210.42663191,-141.53486489
203.57131109,-210.48169108,-142.02947909
203.50161830,-210.53612192,-142.52547548
203.43146699,-210.58992035,-143.02280918
203.36086156,-210.64308221,-143.52143707
203.28980659,-210.69560343,-144.02131690
203.21830683,-210.74747997,-144.52240733
203.14636710,-210.79870781,-145.02466875
203.07399249,-210.84928305,-145.52806506
203.00118818,-210.89920170,-146.03256670
202.92795954,-210.94845979,-146.53815054
202.85431205,-210.99705329,-147.04479793
202.78025128,-211.04497815,-147.55249411
202.70578296,-211.09223034,-148.06122484
202.63091283,-211.13880578,-148.57097604
202.55564670,-211.18470032,-149.08173589
202.47999042,-211.22990973,-149.59349539
202.40394983,-211.27442967,-150.10624968
202.32753077,-211.31825563,-150.61999557
202.25073905,-211.36138297,-151.13472855
202.17358046,-211.40380691,-151.65044268
202.09606075,-211.44552258,-152.16713112
202.01818570,-211.48652506,-152.68478640
201.93996106,-211.52680937,-153.20339946
201.86139252,-211.56637034,-153.72296013
201.78248574,-211.60520278,-154.24345683
201.70324633,-211.64330146,-154.76487342
201.62367984,-211.68066114,-155.28718801
201.54379186,-211.71727675,-155.81037209
201.46358792,-211.75314328,-156.33439068
201.38307359,-211.78825586,-156.85920573
201.30225444,-211.82260977,-157.38477676
201.22113610,-211.85620046,-157.91105903
201.13972419,-211.88902351,-158.43800394
201.05802439,-211.92107470,-158.96555954
200.97604241,-211.95235004,-159.49366986
200.89378398,-211.98284572,-160.02227447
200.81125484,-212.01255800,-160.55131105
200.72846074,-212.04148335,-161.08071506
200.64540730,-212.06961806,-161.61041933
200.56210015,-212.09695854,-162.14035301
200.47854477,-212.12350111,-162.67043955
200.39474662,-212.14924220,-163.20059592
200.31071101,-212.17417816,-163.73073385
200.22644317,-212.19830548,-164.26075944
200.14194820,-212.22162060,-164.79057094
200.05723108,-212.24412015,-165.32005927
199.97229666,-212.26580070,-165.84910815
199.88714968,-212.28665919,-166.37759062
199.80179476,-212.30669265,-166.90537119
199.71623645,-212.32589858,-167.43230622
199.63047920,-212.34427472,-167.95824465
199.54452741,-212.36181933,-168.48302913
199.45838539,-212.37853097,-169.00649582
199.37205738,-212.39440872,-169.52847466
199.28554756,-212.40945203,-170.04879039
199.19886003,-212.42366090,-170.56726305
199.11199881,-212.43703562,-171.08370806
199.02496790,-212.44957707,-171.59793903
198.93777117,-212.46128635,-172.10976770
198.85041244,-212.47216507,-172.61900432
198.76289544,-212.48221507,-173.12545796
198.67522377,-212.49143871,-173.62893546
198.58740094,-212.49983859,-174.12923976
198.49943033,-212.50741772,-174.62617327
198.41131519,-212.51417936,-175.11953799
198.32305863,-212.52012722,-175.60913374
198.23466367,-212.52526526,-176.09476123
198.14613319,-212.52959798,-176.57622201
198.05746994,-212.53313022,-177.05331717
197.96867654,-212.53586750,-177.52584917
197.87975549,-212.53781573,-177.99362170
197.79070915,-212.53898136,-178.45644056
197.70153976,-212.53937131,-178.91411339
197.61224943,-212.53899283,-179.36645259
197.52284020,-212.53785364,-179.81327630
197.43331398,-212.53596197,179.74559135
197.34367262,-212.53332636,179.31031896
197.25391786,-212.52995590,178.88106858
197.16405133,-212.52585998,178.45799464
197.07407454,-212.52104834,178.04124594
196.98398888,-212.51553102,177.63096659
196.89379564,-212.50931838,177.22729263
196.80349597,-212.50242110,176.83035392
196.71309094,-212.49485015,176.44027204
196.62258153,-212.48661693,176.05715781
196.53196861,-212.47773321,175.68111476
196.44125296,-212.46821094,175.31223793
196.35043532,-212.45806242,174.95061356
196.25951633,-212.44730012,174.59631965
196.16849658,-212.43593681,174.24942369
196.07737665,-212.42398554,173.90998241
195.98615705,-212.41145953,173.57804073
195.89483827,-212.39837230,173.25363232
195.80342076,-212.38473743,172.93678136
195.71190490,-212.37056863,172.62750351
195.62029107,-212.35587971,172.32580845
195.52857963,-212.34068443,172.03169620
195.43677092,-212.32499680,171.74515607
195.34486530,-212.30883086,171.46616648
195.25286315,-212.29220081,171.19469190
195.16076487,-212.27512096,170.93068839
195.06857087,-212.25760562,170.67410431
194.97628155,-212.23966908,170.42487919
194.88389739,-212.22132559,170.18294663
194.79141893,-212.20258925,169.94823084
194.69884681,-212.18347407,169.72064486
194.60618179,-212.16399371,169.50008953
194.51342473,-212.14416186,169.28645523
194.42057657,-212.12399182,169.07962620
194.32763833,-212.10349676,168.87948114
194.23461106,-212.08268956,168.68589571
194.14149587,-212.06158276,168.49874275
194.04829394,-212.04018864,168.31788930
193.95500655,-212.01851916,168.14319673
193.86163510,-211.99658588,167.97452038
193.76818106,-211.97440008,167.81171065
193.67464597,-211.95197268,167.65461468
193.58103144,-211.92931448,167.50307831
193.48733914,-211.90643590,167.35694716
193.39357080,-211.88334715,167.21606411
193.29972820,-211.86005819,167.08026811
193.20581322,-211.83657867,166.94939525
193.11182779,-211.81291785,166.82327966
193.01777390,-211.78908482,166.70175441
192.92365363,-211.76508827,166.58465393
192.82946907,-211.74093669,166.47181269
192.73522237,-211.71663831,166.36306437
192.64091581,-211.69220102,166.25824081
192.54655173,-211.66763234,166.15717117
192.45213267,-211.64293922,166.05968238
192.35766123,-211.61812821,165.96560159
192.26314013,-211.59320523,165.87475848
192.16857223,-211.56817560,165.78698481
192.07396041,-211.54304411,165.70211524
191.97930766,-211.51781485,165.61998770
191.88461700,-211.49249134,165.54044284
191.78989144,-211.46707648,165.46332774
191.69513400,-211.44157251,165.38849607
191.60034760,-211.41598122,165.31581096
191.50553507,-211.39030390,165.24514514
191.41069910,-211.36454155,165.17638064
191.31584224,-211.33869491,165.10940854
191.22096691,-211.31276453,165.04412507
191.12607536,-211.28675085,164.98043417
191.03116967,-211.26065421,164.91824641
190.93625173,-211.23447509,164.85747994
190.84132323,-211.20821394,164.79806234
190.74638569,-211.18187133,164.73992733
190.65144043,-211.15544807,164.68301374
190.55648867,-211.12894498,164.62726441
190.46153147,-211.10236303,164.57262391
190.36656988,-211.07570310,164.51903979
190.27160484,-211.04896607,164.46646379
190.17663731,-211.02215267,164.41485078
190.08166820,-210.99526348,164.36415744
189.98669842,-210.96829894,164.31434430
189.89172888,-210.94125928,164.26537309
189.79676045,-210.91414454,164.21720670
189.70179395,-210.88695454,164.16981284
189.60683009,-210.85968900,164.12316560
189.51186945,-210.83234743,164.07724630
189.41691251,-210.80492921,164.03204390
189.32195954,-210.77743378,163.98755548
189.22701077,-210.74986040,163.94378148
189.13206621,-210.72220865,163.90072516
189.03712578,-210.69447818,163.85839250
188.94218925,-210.66666894,163.81679111
188.84725623,-210.63878112,163.77593254
188.75232619,-210.61081519,163.73583120
188.65739851,-210.58277184,163.69650501
188.56247250,-210.55465176,163.65797398
188.46754741,-210.52645591,163.62025609
188.37262247,-210.49818530,163.58336916
188.27769693,-210.46984101,163.54732883
188.18276992,-210.44142446,163.51215093
188.08784056,-210.41293706,163.47785152
187.99290789,-210.38438046,163.44444859
187.89797095,-210.35575636,163.41196173
187.80302874,-210.32706650,163.38040889
187.70808029,-210.29831271,163.34980802
187.61312468,-210.26949681,163.32017286
187.51816101,-210.24062078,163.29151405
187.42318836,-210.21168675,163.26384085
187.32821190,-210.18267702,163.23716031
187.23321935,-210.15363146,163.21147974
187.13820556,-210.12456652,163.18680600
187.04317057,-210.09548157,163.16314410
186.94811813,-210.06636414,163.14049687
186.85305409,-210.03719491,163.11886405
186.75798528,-210.00795174,163.09824275
186.66291831,-209.97861329,163.07862757
186.56785871,-209.94916209,163.06001228
186.47281014,-209.91958679,163.04238974
186.37777388,-209.88988412,163.02575283
186.28273305,-209.86011057,163.01009354
186.18768171,-209.83028660,162.99540063
186.09261426,-209.80043156,162.98166054
185.99752552,-209.77056351,162.96885894
185.90241593,-209.74068222,162.95698144
185.80727978,-209.71080751,162.94601250
185.71209551,-209.68101074,162.93593675
185.61685152,-209.65133100,162.92673848
185.52154506,-209.62177861,162.91839977
185.42618107,-209.59233922,162.91090138
185.33078078,-209.56294567,162.90421968
185.23535113,-209.53357744,162.89832828
185.13990081,-209.50420836,162.89320263
185.04443938,-209.47480955,162.88881760
184.94897636,-209.44535223,162.88514889
184.85350693,-209.41585438,162.88217264
184.75801454,-209.38637207,162.87986407
184.66249621,-209.35691749,162.87819626
184.56695295,-209.32748992,162.87713911
184.47139080,-209.29807249,162.87666069
184.37582185,-209.26862884,162.87672704
184.28023996,-209.23918181,162.87730561
184.18464570,-209.20973247,162.87836433
184.08903964,-209.18028187,162.87987011
183.99342239,-209.15083095,162.88179088
183.89779456,-209.12138066,162.88409438
183.80215681,-209.09193185,162.88674670
183.70650981,-209.06248535,162.88971384
183.61085424,-209.03304190,162.89296149
183.51519081,-209.00360221,162.89645553
183.41952018,-208.97416690,162.90016411
183.32384301,-208.94473654,162.90405784
183.22815994,-208.91531164,162.90810808
183.13247151,-208.88589263,162.91228849
183.03677825,-208.85647987,162.91657613
182.94108060,-208.82707370,162.92095072
182.84537896,-208.79767436,162.92539545
182.74967360,-208.76828207,162.92989740
182.65396474,-208.73889698,162.93444589
182.55825251,-208.70951920,162.93903437
182.46253698,-208.68014884,162.94366045
182.36681817,-208.65078596,162.94832343
182.27109607,-208.62143062,162.95302296
182.17537071,-208.59208291,162.95775755
182.07964210,-208.56274289,162.96252595
181.98391031,-208.53341064,162.96732485
181.88817544,-208.50408624,162.97214849
181.79243761,-208.47476977,162.97699079
181.69669696,-208.44546130,162.98184533
181.60095366,-208.41616090,162.98670539
181.50520791,-208.38686863,162.99156490
181.40945995,-208.35758457,162.99641496
181.31371009,-208.32830877,163.00124351
181.21795868,-208.29904130,163.00603637
181.12220613,-208.26978220,163.01077759
181.02645287,-208.24053148,163.01545002
180.93069935,-208.21128916,163.02003672
180.83494605,-208.18205520,163.02452304
180.73919339,-208.15282953,163.02889341
180.64344183,-208.12361206,163.03313301
180.54769175,-208.09440267,163.03722924
180.45194349,-208.06520118,163.04116954
180.35619730,-208.03600737,163.04494602
180.26045333,-208.00682098,163.04855574
180.16471164,-207.97764172,163.05200018
180.06897223,-207.94846931,163.05528504
179.97323506,-207.91930343,163.05841654
179.87750012,-207.89014380,163.06139999
179.78176741,-207.86099018,163.06423664
179.68603701,-207.83184230,163.06692544
179.59030904,-207.80269993,163.06946387
179.49458362,-207.77356284,163.07184739
179.39886092,-207.74443078,163.07407342
179.30314111,-207.71530352,163.07613962
179.20742439,-207.68618082,163.07804240
179.11171102,-207.65706247,163.07977660
179.01600128,-207.62794822,163.08133288
178.92029553,-207.59883787,163.08269934
178.82459416,-207.56973116,163.08386340
178.72889762,-207.54062785,163.08481135
178.63320637,-207.51152768,163.08552976
178.53752091,-207.48243036,163.08600384
178.44184181,-207.45333561,163.08621803
178.34616967,-207.42424313,163.08615431
178.25050515,-207.39515258,163.08579063
178.15484894,-207.36606361,163.08510481
178.05920173,-207.33697583,163.08407464
177.96356421,-207.30788879,163.08267899
177.86793701,-207.27880200,163.08090087
177.77232072,-207.24971494,163.07872574
177.67671592,-207.22062703,163.07613983
177.58112317,-207.19153770,163.07313041
177.48554923,-207.16242602,163.06968436
177.38998381,-207.13332703,163.06578594
177.29442247,-207.10425660,163.06141923
177.19886545,-207.07521503,163.05657042
177.10331666,-207.04619063,163.05122826
177.00779406,-207.01712543,163.04538295
176.91229881,-206.98801638,163.03902660
176.81682292,-206.95889027,163.03215344
176.72135855,-206.92977332,163.02475748
176.62589884,-206.90068854,163.01683274
176.53043868,-206.87165311,163.00837227
176.43495979,-206.84272747,162.99936813
176.33945938,-206.81392118,162.98981312
176.24394181,-206.78522038,162.97970152
176.14841950,-206.75658479,162.96902795
176.05291377,-206.72794502,162.95778726
175.95742648,-206.69929533,162.94597445
175.86195918,-206.67063111,162.93358556
175.76651688,-206.64193618,162.92061743
175.67110481,-206.61319368,162.90706821
175.57572839,-206.58438599,162.89293791
175.48040330,-206.55546228,162.87822931
