east,north,yaw
162.61694951,-203.32270475,162.28125423
162.52207944,-203.29179832,162.27300790
162.42713339,-203.26101756,162.26606875
162.33211015,-203.23036712,162.26042468
162.23702266,-203.19980783,162.25605954
162.14188109,-203.16930934,162.25295522
162.04668769,-203.13886642,162.25109198
161.95145121,-203.10845380,162.25044518
161.85618492,-203.07803235,162.25098770
161.76091683,-203.04751701,162.25269107
161.66563746,-203.01694022,162.25552338
161.57032408,-202.98637598,162.25945019
161.47496527,-202.95586317,162.26443499
161.37955461,-202.92542525,162.27043992
161.28409233,-202.89506516,162.27742462
161.18857028,-202.86481206,162.28534672
161.09297925,-202.83469873,162.29416344
160.99732427,-202.80471347,162.30382993
160.90161921,-202.77481706,162.31429905
160.80588760,-202.74494010,162.32552330
160.71013255,-202.71507708,162.33745469
160.61435667,-202.68522419,162.35004331
160.51856639,-202.65536551,162.36323867
160.42276840,-202.62548441,162.37699021
160.32696961,-202.59556345,162.39124642
160.23118740,-202.56555204,162.40595568
160.13542106,-202.53545667,162.42106685
160.03966735,-202.50529189,162.43652806
159.94392115,-202.47507806,162.45228783
159.84817625,-202.44483912,162.46829515
159.75242625,-202.41459958,162.48449909
159.65666567,-202.38438107,162.50084898
159.56089120,-202.35419836,162.51729488
159.46510307,-202.32405494,162.53378695
159.36931284,-202.29391827,162.55027664
159.27352140,-202.26378991,162.56671635
159.17771938,-202.23370371,162.58305926
159.08190850,-202.20365812,162.59925997
158.98609412,-202.17363985,162.61527425
158.89028377,-202.14362847,162.63105960
158.79448599,-202.11360020,162.64657444
158.69870920,-202.08353145,162.66177900
158.60296081,-202.05340167,162.67663526
158.50724642,-202.02319595,162.69110592
158.41156924,-201.99290690,162.70515700
158.31591409,-201.96258588,162.71875533
158.22027634,-201.93225032,162.73186983
158.12465156,-201.90191709,162.74447183
158.02903550,-201.87160225,162.75653291
157.93342711,-201.84131150,162.76802856
157.83782653,-201.81104653,162.77893483
157.74221227,-201.78087881,162.78923002
157.64657212,-201.75084977,162.79889480
157.55090232,-201.72097336,162.80791052
157.45520657,-201.69123922,162.81626265
157.35950467,-201.66158461,162.82393695
157.26380288,-201.63199051,162.83092040
157.16810930,-201.60243182,162.83720313
157.07243311,-201.57287978,162.84277512
156.97678362,-201.54330498,162.84762801
156.88116179,-201.51370492,162.85175523
156.78554945,-201.48413894,162.85515130
156.68994355,-201.45461728,162.85781143
156.59434485,-201.42513777,162.85973290
156.49875900,-201.39568232,162.86091523
156.40319764,-201.36621317,162.86135775
156.30765469,-201.33674984,162.86106172
156.21213047,-201.30729107,162.86003165
156.11662522,-201.27783560,162.85827259
156.02114539,-201.24836196,162.85579124
155.92568006,-201.21890474,162.85259659
155.83022431,-201.18947894,162.84869835
155.73477808,-201.16008372,162.84410907
155.63934497,-201.13070619,162.83884327
155.54394426,-201.10128259,162.83291564
155.44857300,-201.07182097,162.82634399
155.35322263,-201.04234728,162.81914786
155.25788484,-201.01288640,162.81134879
155.16255245,-200.98345946,162.80297011
155.06722019,-200.95408115,162.79403624
154.97186961,-200.92480875,162.78457366
154.87649824,-200.89564758,162.77460995
154.78111092,-200.86657927,162.76417472
154.68572067,-200.83755896,162.75329853
154.59034926,-200.80851347,162.74201174
154.49499456,-200.77944690,162.73034732
154.39965883,-200.75034909,162.71833858
154.30434638,-200.72120321,162.70601790
154.20906164,-200.69199218,162.69341944
154.11380911,-200.66269859,162.68057776
154.01860348,-200.63327260,162.66752778
153.92344131,-200.60372234,162.65430428
153.82832287,-200.57404409,162.64094303
153.73322947,-200.54429459,162.62747962
153.63814816,-200.51451218,162.61394846
153.54307110,-200.48471898,162.60038507
153.44799514,-200.45492203,162.58682446
153.35292173,-200.42511385,162.57330051
153.25785698,-200.39527197,162.55984794
153.16281216,-200.36535757,162.54650044
153.06780432,-200.33531349,162.53329216
152.97283163,-200.30514285,162.52025764
152.87789596,-200.27483692,162.50742985
152.78298097,-200.24444505,162.49484158
152.68808049,-200.21398403,162.48252593
152.59318844,-200.18347039,162.47051564
152.49829884,-200.15292030,162.45884286
152.40340777,-200.12234345,162.44753927
152.30851593,-200.09173490,162.43663582
152.21359945,-200.06116724,162.42616315
152.11864341,-200.03068475,162.41615152
152.02364126,-200.00030537,162.40663090
151.92859398,-199.97002336,162.39762940
151.83351904,-199.93978113,162.38917526
151.73842045,-199.90956363,162.38129650
151.64330425,-199.87934943,162.37401923
151.54817772,-199.84911335,162.36736865
151.45304851,-199.81882910,162.36136933
151.35791872,-199.78848813,162.35604532
151.26276758,-199.75815394,162.35141897
151.16759049,-199.72783917,162.34751022
151.07238668,-199.69754448,162.34433972
150.97716047,-199.66725477,162.34192618
150.88192241,-199.63693533,162.34028632
150.78667213,-199.60658605,162.33943569
150.69139697,-199.57624550,162.33938777
150.59609052,-199.54593276,162.34015560
150.50075157,-199.51565077,162.34175020
150.40538297,-199.48538980,162.34418088
150.31000224,-199.45509405,162.34745503
150.21461218,-199.42475421,162.35157853
150.11920275,-199.39440147,162.35655694
150.02376399,-199.36406696,162.36239333
149.92828694,-199.33377877,162.36908931
149.83276456,-199.30355916,162.37664524
149.73717522,-199.27347636,162.38506081
149.64151418,-199.24354567,162.39433514
149.54578463,-199.21375754,162.40446370
149.44999888,-199.18407394,162.41544173
149.35417942,-199.15442482,162.42726384
149.25833028,-199.12479827,162.43992255
149.16245169,-199.09519450,162.45340851
149.06654890,-199.06559789,162.46771065
148.97062754,-199.03599179,162.48281726
148.87469355,-199.00635854,162.49871519
148.77876397,-198.97664515,162.51538993
148.68283710,-198.94685837,162.53282478
148.58690876,-198.91701289,162.55100175
148.49097288,-198.88712962,162.56990159
148.39502232,-198.85723305,162.58950340
148.29904976,-198.82734843,162.60978498
148.20304886,-198.79749805,162.63072169
148.10701554,-198.76769722,162.65228719
148.01094950,-198.73794942,162.67445372
147.91485578,-198.70824113,162.69719294
147.81874672,-198.67853578,162.72047413
147.72261677,-198.64885386,162.74426429
147.62646663,-198.61919600,162.76853030
147.53029706,-198.58956289,162.79323690
147.43410885,-198.55995513,162.81834841
147.33790276,-198.53037347,162.84382843
147.24167962,-198.50081850,162.86963896
147.14544025,-198.47129086,162.89574202
147.04918548,-198.44179119,162.92210001
146.95291618,-198.41232007,162.94867548
146.85663319,-198.38287814,162.97542954
146.76033737,-198.35346596,163.00232334
146.66402962,-198.32408404,163.02931806
146.56771083,-198.29473284,163.05637520
146.47138193,-198.26541275,163.08345696
146.37504380,-198.23612423,163.11052434
146.27869739,-198.20686756,163.13753919
146.18234363,-198.17764299,163.16446480
146.08598347,-198.14845071,163.19126325
145.98961788,-198.11929090,163.21789753
145.89324780,-198.09016365,163.24433155
145.79687419,-198.06106900,163.27052816
145.70049808,-198.03200684,163.29645079
145.60412047,-198.00297704,163.32206466
145.50774233,-197.97397947,163.34733531
145.41136468,-197.94501396,163.37222727
145.31498855,-197.91608018,163.39670550
145.21861493,-197.88717786,163.42073619
145.12224486,-197.85830666,163.44428540
145.02587937,-197.82946620,163.46732006
144.92952492,-197.80063747,163.48980777
144.83317215,-197.77185522,163.51171537
144.73681821,-197.74313205,163.53301221
144.64046497,-197.71446442,163.55367003
144.54411750,-197.68583783,163.57365974
144.44778274,-197.65723127,163.59295288
144.35146834,-197.62862118,163.61152272
144.25518160,-197.59998498,163.62934371
144.15892874,-197.57130377,163.64639208
144.06271413,-197.54256468,163.66264472
143.96653979,-197.51376271,163.67807979
143.87039120,-197.48494895,163.69267733
143.77426379,-197.45614081,163.70641943
143.67815318,-197.42735477,163.71929106
143.58205534,-197.39860618,163.73127744
143.48597111,-197.36989343,163.74236587
143.38989629,-197.34123214,163.75254582
143.29381205,-197.31268810,163.76180741
143.19770848,-197.28429641,163.77014371
143.10158360,-197.25606457,163.77754930
143.00544231,-197.22797638,163.78401981
142.90930385,-197.19996599,163.78955259
142.81317478,-197.17201110,163.79414717
142.71706313,-197.14408410,163.79780461
142.62097768,-197.11615467,163.80052689
142.52492713,-197.08819261,163.80231728
142.42891383,-197.06018936,163.80318040
142.33291198,-197.03223313,163.80312253
142.23691377,-197.00435018,163.80215064
142.14091959,-196.97653830,163.80027335
142.04493792,-196.94876744,163.79750102
141.94899656,-196.92094104,163.79384437
141.85309098,-196.89307360,163.78931545
141.75721275,-196.86519297,163.78392594
141.66135349,-196.83732661,163.77768932
141.56550579,-196.80949868,163.77062000
141.46966394,-196.78172717,163.76273264
141.37380905,-196.75407551,163.75404382
141.27793763,-196.72655385,163.74456987
141.18205343,-196.69914747,163.73432924
141.08616840,-196.67181329,163.72334137
140.99030361,-196.64447697,163.71162602
140.89446112,-196.61712933,163.69920472
140.79864190,-196.58976498,163.68609971
140.70285069,-196.56236546,163.67233511
140.60709243,-196.53491160,163.65793600
140.51137228,-196.50738347,163.64292733
140.41570566,-196.47972646,163.62733615
140.32009035,-196.45194579,163.61118999
140.22452171,-196.42405481,163.59451666
140.12899331,-196.39607295,163.57734394
140.03349764,-196.36802324,163.55970038
139.93802699,-196.33992927,163.54161560
139.84257453,-196.31181158,163.52311897
139.74713551,-196.28368365,163.50423987
139.65170858,-196.25554727,163.48500793
139.55629740,-196.22738732,163.46545219
139.46091236,-196.19916598,163.44560227
139.36554699,-196.17090255,163.42548809
139.27020066,-196.14259660,163.40513808
139.17487275,-196.11424767,163.38458014
139.07956263,-196.08585543,163.36384188
138.98426963,-196.05741969,163.34295123
138.88899314,-196.02894014,163.32193494
138.79373250,-196.00041671,163.30081833
138.69848708,-195.97184924,163.27962668
138.60325624,-195.94323771,163.25838543
138.50803935,-195.91458207,163.23711879
138.41283578,-195.88588233,163.21585003
138.31764490,-195.85713859,163.19460304
138.22246610,-195.82835086,163.17340066
138.12729875,-195.79951932,163.15226358
138.03214222,-195.77064419,163.13121435
137.93699590,-195.74172561,163.11027400
137.84185918,-195.71276391,163.08946258
137.74673143,-195.68375937,163.06880041
137.65161201,-195.65471244,163.04830686
137.55650035,-195.62562344,163.02800042
137.46139581,-195.59649285,163.00789805
137.36629781,-195.56732120,162.98801834
137.27120575,-195.53810901,162.96837704
137.17611905,-195.50885688,162.94898846
137.08103712,-195.47956550,162.92986799
136.98595940,-195.45023546,162.91102943
136.89088535,-195.42086750,162.89248578
136.79581442,-195.39146233,162.87424854
136.70074607,-195.36202077,162.85632940
136.60567983,-195.33254348,162.83873925
136.51062133,-195.30301155,162.82148650
136.41555879,-195.27346221,162.80457975
136.32048716,-195.24391099,162.78802714
136.22540652,-195.21435708,162.77183587
136.13032058,-195.18478796,162.75601182
136.03523543,-195.15518362,162.74056084
135.94015828,-195.12552047,162.72548714
135.84509648,-195.09577465,162.71079460
135.75005656,-195.06592502,162.69648819
135.65504349,-195.03595545,162.68257070
135.56005995,-195.00585728,162.66904434
135.46509029,-194.97568075,162.65591138
135.37012928,-194.94544256,162.64317469
135.27517181,-194.91515895,162.63083624
135.18021290,-194.88484569,162.61889732
135.08525018,-194.85451027,162.60736001
134.99028431,-194.82415049,162.59622467
134.89529261,-194.79383832,162.58549299
134.80026145,-194.76361696,162.57516643
134.70518553,-194.73350300,162.56524552
134.61006701,-194.70348926,162.55573254
134.51492459,-194.67351608,162.54662828
134.41976323,-194.64356743,162.53793402
134.32458988,-194.61362100,162.52965184
134.22941262,-194.58365089,162.52178361
134.13423989,-194.55363011,162.51433095
134.03907326,-194.52355361,162.50729444
133.94389309,-194.49348374,162.50067554
133.84869545,-194.46343292,162.49447461
133.75348025,-194.43340131,162.48869261
133.65825246,-194.40337302,162.48333164
133.56302336,-194.37331223,162.47839152
133.46778622,-194.34324026,162.47387254
133.37254080,-194.31315779,162.46977528
133.27728688,-194.28306554,162.46610054
133.18202425,-194.25296421,162.46284804
133.08675268,-194.22285448,162.46001727
132.99147196,-194.19273708,162.45760804
132.89618188,-194.16261269,162.45561970
132.80088223,-194.13248202,162.45405211
132.70557281,-194.10234578,162.45290484
132.61025343,-194.07220468,162.45217720
132.51492389,-194.04205942,162.45186735
132.41958399,-194.01191069,162.45197378
132.32423353,-193.98175920,162.45249675
132.22887232,-193.95160565,162.45343571
132.13350013,-193.92145073,162.45479014
132.03811673,-193.89129512,162.45656035
131.94272189,-193.86113952,162.45874703
131.84731537,-193.83098461,162.46135166
131.75189690,-193.80083109,162.46437567
131.65646620,-193.77067962,162.46782148
131.56102300,-193.74053090,162.47169091
131.46556700,-193.71038562,162.47598635
131.37010429,-193.68022426,162.48071178
131.27462330,-193.65008329,162.48586948
131.17911863,-193.61997965,162.49146110
131.08358981,-193.58991464,162.49748984
130.98804017,-193.55987756,162.50395733
130.89248839,-193.52980890,162.51086502
130.79693262,-193.49971440,162.51821447
130.70136409,-193.46962189,162.52600647
130.60577433,-193.43955838,162.53424120
130.51015602,-193.40954723,162.54291824
130.41450380,-193.37960572,162.55203708
130.31879883,-193.34979391,162.56159550
130.22303850,-193.32012051,162.57159140
130.12722760,-193.29057073,162.58202233
130.03137912,-193.26110378,162.59288340
129.93551500,-193.23165038,162.60417070
129.83963455,-193.20221321,162.61587931
129.74373980,-193.17278637,162.62800246
129.64783545,-193.14335541,162.64053332
129.55192634,-193.11390548,162.65346455
129.45601750,-193.08442121,162.66678837
129.36012412,-193.05485430,162.68049661
129.26424349,-193.02521422,162.69457973
129.16837067,-192.99551753,162.70902801
129.07249912,-192.96578605,162.72383138
128.97662153,-192.93604420,162.73897847
128.88073066,-192.90631626,162.75445746
128.78482040,-192.87662299,162.77025464
128.68888694,-192.84697788,162.78635704
128.59293003,-192.81738303,162.80275075
128.49695448,-192.78782440,162.81942032
128.40097169,-192.75826660,162.83635021
128.30497602,-192.72872931,162.85352364
128.20896784,-192.69921276,162.87092430
128.11294756,-192.66971727,162.88853440
128.01691561,-192.64024304,162.90633473
127.92087243,-192.61079034,162.92430713
127.82481848,-192.58135936,162.94243189
127.72875429,-192.55195026,162.96068881
127.63268034,-192.52256323,162.97905738
127.53659718,-192.49319839,162.99751565
127.44050538,-192.46385585,163.01604218
127.34440550,-192.43453572,163.03461503
127.24829816,-192.40523803,163.05321116
127.15218394,-192.37596288,163.07180753
127.05606349,-192.34671026,163.09038076
126.95993747,-192.31748015,163.10890693
126.86380651,-192.28827259,163.12736181
126.76767131,-192.25908752,163.14572066
126.67153253,-192.22992493,163.16395921
126.57539087,-192.20078473,163.18205274
126.47924703,-192.17166681,163.19997634
126.38310171,-192.14257110,163.21770542
126.28696149,-192.11347786,163.23521505
126.19081617,-192.08442330,163.25248111
126.09466216,-192.05542165,163.26947932
125.99850082,-192.02647058,163.28618585
125.90233699,-191.99755616,163.30257709
125.80617764,-191.96865717,163.31862951
125.71003074,-191.93974904,163.33431999
125.61390419,-191.91080737,163.34962584
125.51780497,-191.88181072,163.36452482
125.42173837,-191.85274328,163.37899518
125.32570739,-191.82359676,163.39301571
125.22969744,-191.79442165,163.40656563
125.13370406,-191.76523468,163.41962495
125.03772300,-191.73605193,163.43217462
124.94175018,-191.70688890,163.44419488
124.84578459,-191.67775068,163.45566665
124.74982637,-191.64863857,163.46657274
124.65385499,-191.61962354,163.47689560
124.55785878,-191.59074676,163.48661860
124.46183413,-191.56202205,163.49572613
