longtitude,latitude,altitude,north,east,up,yaw,pitch,roll,vel_speed,vel_north,vel_east,vel_up,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,rtk_status
117.37889004,31.96348238,40.24735544,35.06344799,149.76231983,40.24535544,-53.97771368,0.60537749,3.03620865,3.42505918,1.88200529,-2.86098491,-0.19867549,-1.10064371,0.02374053,9.41816705,-0.14786030,0.74255267,12.61757094,4
117.37888921,31.96348293,40.24764059,35.12197241,149.68128397,40.24564059,-54.34754548,0.60840594,3.05499802,3.42195347,1.86179900,-2.87049901,-0.19928119,-1.11963862,0.02740594,9.61818125,0.07272679,0.60515540,12.68810200,4
117.37888837,31.96348347,40.24776123,35.17997407,149.59987234,40.24576123,-54.71574213,0.61561164,3.07109690,3.41900599,1.84168352,-2.88008277,-0.19976380,-1.14358147,0.03195674,9.81269791,0.25422562,0.45079657,12.74265447,4
117.37888750,31.96348397,40.24706760,35.23745289,149.51808998,40.24506760,-55.08231239,0.64284015,3.07441739,3.41740752,1.82239260,-2.89048057,-0.19975099,-1.19019063,0.04406633,9.94157370,0.24960263,0.23307122,12.72335317,4
117.37888660,31.96348445,40.24597014,35.29440880,149.43594187,40.24397014,-55.44728228,0.68000041,3.07140295,3.41647760,1.80350726,-2.90128369,-0.19949254,-1.24804541,0.05992555,10.03792636,0.15270036,-0.01610715,12.66743220,4
117.37888570,31.96348493,40.24482796,35.35084176,149.35343292,40.24282796,-55.81067451,0.71826353,3.06769085,3.41562096,1.78466125,-2.91213443,-0.19920699,-1.30715337,0.07620165,10.13072870,0.04562073,-0.26881508,12.60746761,4
117.37888481,31.96348543,40.24342166,35.40675173,149.27056801,40.24142166,-56.17249130,0.72974250,3.05789518,3.41903599,1.76787863,-2.92637564,-0.19879246,-1.34146436,0.08358764,10.15578449,-0.29743104,-0.45549846,12.52948192,4
117.37888395,31.96348594,40.24175372,35.46213876,149.18735199,40.23975372,-56.53271673,0.71465891,3.04206866,3.42668631,1.75314543,-2.94397622,-0.19825011,-1.35117896,0.08215634,10.11365491,-0.87441685,-0.57667280,12.43364080,4
117.37888308,31.96348647,40.24000562,35.51700300,149.10378967,40.23800562,-56.89133756,0.69141010,3.02439044,3.43563765,1.73904494,-2.96260676,-0.19766854,-1.35332865,0.07801404,10.05087355,-1.52323644,-0.67768266,12.33232577,4
117.37888221,31.96348697,40.23845278,35.57134464,149.01988585,40.23645278,-57.24836525,0.67217890,3.00250209,3.44224774,1.72397305,-2.97905796,-0.19674953,-1.34081477,0.07027858,9.96259353,-1.89427007,-0.78849001,12.22858176,4
117.37888131,31.96348744,40.23754809,35.62516388,148.93564530,40.23554809,-57.60384100,0.66818696,2.96764778,3.44098044,1.70559514,-2.98823536,-0.19476003,-1.28350367,0.05181266,9.79855699,-1.35442930,-0.93662758,12.11858485,4
117.37888040,31.96348791,40.23694815,35.67846086,148.85107269,40.23494815,-57.95782035,0.67136299,2.92668865,3.43600738,1.68565914,-2.99399262,-0.19226666,-1.20511065,0.02829615,9.59885809,-0.38602379,-1.10234911,12.00562898,4
117.37887949,31.96348835,40.23638161,35.73123572,148.76617261,40.23438161,-58.31034875,0.67532877,2.88504797,3.43062524,1.66554698,-2.99937476,-0.18971723,-1.12437871,0.00421822,9.39518701,0.62978219,-1.27004491,11.89232101,4
117.37887859,31.96348883,40.23607709,35.78348857,148.68094961,40.23407709,-58.66144753,0.70059929,2.86157724,3.43059069,1.64752280,-3.00934543,-0.18821080,-1.05430753,0.05252642,9.48579756,0.89838245,-1.02711692,11.88504590,4
117.37887770,31.96348932,40.23600570,35.83521956,148.59540819,40.23400570,-59.01112103,0.74481463,2.85427311,3.43531269,1.63135958,-3.02339544,-0.18763241,-0.99373338,0.16521035,9.83814574,0.50230534,-0.41899934,11.97208599,4
117.37887681,31.96348980,40.23600000,35.88642889,148.50955281,40.23400000,-59.35937836,0.79435430,2.85152451,3.44137318,1.61572483,-3.03859072,-0.18731557,-0.93585034,0.29599668,10.26412251,-0.08088277,0.29181754,12.08566821,4
117.37887591,31.96349027,40.23575777,35.93711674,148.42338793,40.23375777,-59.70624927,0.82834573,2.85445804,3.44495873,1.59898503,-3.05146590,-0.18744761,-0.90620024,0.35811481,10.48786075,-0.61905694,0.81880102,12.13531820,4
117.37887499,31.96349072,40.23491885,35.98728330,148.33691794,40.23291885,-60.05178090,0.82292426,2.87041335,3.44216457,1.57940117,-3.05838925,-0.18862931,-0.94549206,0.24727548,10.19789097,-1.00665422,0.87135928,12.02186289,4
117.37887405,31.96349114,40.23381322,36.03692871,148.25014715,40.23181322,-60.39601984,0.79989086,2.89218888,3.43651941,1.55854459,-3.06265373,-0.19028017,-1.01559393,0.05914056,9.67834617,-1.32700426,0.71192862,11.83551413,4
117.37887311,31.96349155,40.23267814,36.08605306,148.16307984,40.23067814,-60.73899375,0.77491897,2.91460683,3.43056021,1.53754550,-3.06662652,-0.19198280,-1.08909075,-0.13751309,9.13350486,-1.64000423,0.52917976,11.64113064,4
117.37887219,31.96349199,40.23197412,36.13465651,148.07572021,40.22997412,-61.08070750,0.77114718,2.93195921,3.43298191,1.52073944,-3.07761833,-0.19340959,-1.11587720,-0.14895541,8.93573234,-1.25265206,0.47056027,11.43992594,4
117.37887127,31.96349244,40.23159859,36.18273923,147.98807245,40.22959859,-61.42115560,0.78352553,2.94545062,3.44178766,1.50712960,-3.09395568,-0.19462607,-1.10707760,-0.01930716,9.00237210,-0.33183763,0.50650649,11.23354979,4
117.37887037,31.96349289,40.23130205,36.23030145,147.90014075,40.22930205,-61.76034085,0.79978327,2.95801194,3.45212627,1.49429011,-3.11157508,-0.19579181,-1.08972697,0.14422859,9.13254771,0.71703532,0.56517403,11.02596427,4
117.37886944,31.96349334,40.23088319,36.27734343,147.81192923,40.22888319,-62.09828414,0.82129736,2.96821895,3.45776180,1.47966392,-3.12479659,-0.19648355,-1.08284123,0.25724819,9.32449701,1.34894917,0.55648569,10.88216498,4
117.37886850,31.96349374,40.23018328,36.32386539,147.72344201,40.22818328,-62.43501984,0.85366513,2.97343454,3.45285110,1.46099464,-3.12818406,-0.19614699,-1.10028893,0.25407257,9.64096253,1.04722827,0.39660238,10.87808498,4
117.37886754,31.96349412,40.22936021,36.36986755,147.63468313,40.22736021,-62.77058211,0.89079054,2.97646597,3.44332253,1.44055185,-3.12726702,-0.19536021,-1.12839264,0.20002833,10.01199858,0.33672325,0.17049866,10.93517061,4
117.37886658,31.96349451,40.22852328,36.41535011,147.54565659,40.22652328,-63.10499332,0.92845191,2.97925569,3.43327949,1.41990784,-3.12587215,-0.19452328,-1.15768482,0.14032810,10.38917019,-0.41929379,-0.06300181,10.99905545,4
117.37886564,31.96349492,40.22693413,36.46031330,147.45636631,40.22493413,-63.43826466,0.93835861,2.96115357,3.42979299,1.40143796,-3.13040842,-0.19322541,-1.16728333,0.06886385,10.42312807,-0.72952693,-0.40734149,10.99545129,4
117.37886471,31.96349534,40.22474088,36.50475735,147.36681623,40.22274088,-63.77040824,0.92596393,2.92626908,3.43157501,1.38471825,-3.13970924,-0.19155741,-1.16105717,-0.01203924,10.18132351,-0.68153706,-0.84067278,10.93762353,4
117.37886377,31.96349577,40.22239293,36.54868252,147.27701024,40.22039293,-64.10145183,0.90784436,2.88708165,3.43470971,1.36845142,-3.15023180,-0.18979470,-1.15076820,-0.09534993,9.86874706,-0.54155842,-1.29677068,10.86588185,4
117.37886282,31.96349618,40.22077070,36.59208902,147.18695217,40.21877070,-64.43144438,0.90107959,2.85245430,3.43806388,1.35239400,-3.16081345,-0.18818566,-1.12149571,-0.13267234,9.65966820,-0.32809504,-1.46488220,10.80018995,4
117.37886188,31.96349656,40.22062900,36.63497699,147.09664582,40.21862900,-64.76044917,0.91803048,2.82767170,3.44163617,1.33667694,-3.17131541,-0.18689996,-1.05480991,-0.07737298,9.66977474,0.01764947,-1.05169263,10.74890589,4
117.37886090,31.96349691,40.22112351,36.67734654,147.00609488,40.21912351,-65.08852748,0.94517526,2.80711556,3.44530278,1.32110360,-3.18178485,-0.18575299,-0.97203596,0.01773693,9.77407158,0.42029434,-0.38863827,10.70380483,4
117.37885993,31.96349726,40.22168931,36.71919767,146.91530300,40.21968931,-65.41572312,0.97346541,2.78702957,3.44898050,1.30554403,-3.19225220,-0.18462139,-0.88744844,0.11731823,9.88892955,0.82936978,0.30248989,10.65938931,4
117.37885897,31.96349764,40.22226793,36.76053040,146.82427376,40.22026793,-65.74205813,0.99219359,2.78338735,3.44827768,1.28803749,-3.19849291,-0.18426126,-0.87571404,0.13609615,9.91137353,0.76051385,0.45368666,10.66546141,4
117.37885802,31.96349804,40.22285533,36.80134473,146.73301075,40.22085533,-66.06754242,1.00430004,2.79112759,3.44454291,1.26918643,-3.20180699,-0.18443517,-0.91440802,0.09894158,9.86984790,0.36086320,0.23113574,10.70647816,4
117.37885707,31.96349844,40.22344448,36.84164071,146.64151752,40.22144448,-66.39219000,1.01500069,2.80127845,3.44016638,1.25005430,-3.20450017,-0.18472224,-0.96378106,0.04994119,9.81477411,-0.10880881,-0.07057564,10.75489209,4
117.37885610,31.96349881,40.22394267,36.88141834,146.54979759,40.22194267,-66.71603101,1.02649187,2.80515968,3.43647200,1.23129728,-3.20779359,-0.18476103,-0.99359290,0.00620355,9.77198857,-0.34017528,-0.21530442,10.79321356,4
117.37885513,31.96349914,40.22429254,36.92067761,146.45785444,40.22229254,-67.03911118,1.03942761,2.79855933,3.43395862,1.21317781,-3.21213388,-0.18438278,-0.99036240,-0.02767510,9.75069969,-0.17551675,-0.09555163,10.81428689,4
117.37885414,31.96349945,40.22458232,36.95941846,146.36569151,40.22258232,-67.36147777,1.05295112,2.78770740,3.43192380,1.19531416,-3.21689936,-0.18383537,-0.97373184,-0.05756075,9.73812509,0.14976567,0.13147378,10.82836880,4
117.37885315,31.96349975,40.22486544,36.99764076,146.27331217,40.22286544,-67.68316228,1.06654157,2.77638203,3.42994186,1.17747670,-3.22171264,-0.18326910,-0.95561124,-0.08700673,9.72651658,0.49292451,0.37043918,10.84167611,4
117.37885217,31.96350009,40.22515364,37.03534441,146.18071976,40.22315364,-68.00417317,1.08670653,2.79719784,3.43049145,1.15983404,-3.22866544,-0.18457514,-0.92193650,-0.01686793,9.67585438,0.38221651,0.79558305,10.88071937,4
117.37885120,31.96350044,40.22544485,37.07252930,146.08791765,40.22344485,-68.32450665,1.11083451,2.83739743,3.43256792,1.14231106,-3.23690787,-0.18701033,-0.87888422,0.11332805,9.60164268,-0.00223348,1.33297044,10.93528079,4
117.37885022,31.96350079,40.22573652,37.10919538,145.99490916,40.22373652,-68.64416814,1.13560368,2.88074056,3.43489211,1.12480917,-3.24535890,-0.18962863,-0.83431339,0.25326315,9.52361429,-0.43109441,1.88853187,10.99235671,4
117.37884923,31.96350113,40.22593412,37.14534259,145.90169761,40.22393412,-68.96318719,1.16251690,2.91984437,3.43601716,1.10702868,-3.25254761,-0.19195390,-0.84673766,0.30100273,9.49927806,-0.50025978,2.01132536,11.04193257,4
117.37884824,31.96350143,40.22599402,37.18097081,145.80828627,40.22399402,-69.28161316,1.19253776,2.95257641,3.43537351,1.08883633,-3.25787827,-0.19384056,-0.94267657,0.21325983,9.55374182,-0.04047677,1.49965689,11.08039985,4
117.37884724,31.96350172,40.22600000,37.21607987,145.71467835,40.22400000,-69.59949338,1.22378250,2.98281932,3.43403682,1.07047872,-3.26248216,-0.19555581,-1.07135323,0.07242238,9.63908743,0.62662227,0.73932599,11.11452357,4
117.37884622,31.96350199,40.22600000,37.25066956,145.62087704,40.22400000,-69.91685230,1.25516806,3.01279111,3.43262306,1.05209978,-3.26700620,-0.19725232,-1.20368154,-0.07432632,9.72787179,1.31682182,-0.04870603,11.14817116,4
117.37884522,31.96350230,40.22600000,37.28473967,145.52688549,40.22400000,-70.23369176,1.30567124,3.00420730,3.43171504,1.03357569,-3.27196318,-0.19650286,-1.24902611,-0.06449379,9.81891900,1.35951594,-0.41181455,11.11733266,4
117.37884424,31.96350262,40.22600000,37.31829002,145.43270687,40.22400000,-70.55001354,1.36698560,2.97380315,3.43109341,1.01497279,-3.27716430,-0.19436915,-1.24513111,0.03395947,9.91123051,1.03572453,-0.53435761,11.05000162,4
117.37884325,31.96350294,40.22600000,37.35132044,145.33834432,40.22400000,-70.86584413,1.42977845,2.94040035,3.43051131,0.99636194,-3.28239820,-0.19204525,-1.23445925,0.14459533,10.00370162,0.66153967,-0.62376948,10.97765816,4
117.37884226,31.96350324,40.22619369,37.38383071,145.24380094,40.22419369,-71.18124003,1.46566089,2.90120974,3.42818928,0.97764546,-3.28567086,-0.18943936,-1.19343868,0.20101877,10.06707104,0.15890209,-0.74196578,10.88641785,4
117.37884125,31.96350353,40.22665414,37.41582050,145.14907980,40.22465414,-71.49626626,1.46446667,2.85409410,3.42347007,0.95877977,-3.28624284,-0.18644804,-1.11073770,0.18258231,10.09037544,-0.51983204,-0.90041469,10.76922542,4
117.37884024,31.96350379,40.22721656,37.44728942,145.05418392,40.22521656,-71.81096683,1.44911157,2.80394299,3.41783443,0.93985362,-3.28578344,-0.18330893,-1.01210253,0.13555127,10.09838213,-1.26594757,-1.07426643,10.64209952,4
117.37883924,31.96350406,40.22781381,37.47823703,144.95911630,40.22581381,-72.12535477,1.43154907,2.75484445,3.41218872,0.92093319,-3.28528761,-0.18023816,-0.91102080,0.08406950,10.09034815,-1.96689084,-1.21601926,10.51874459,4
117.37883824,31.96350435,40.22878525,37.50866295,144.86387993,40.22678525,-72.43943080,1.40384589,2.72796861,3.40801083,0.90223958,-3.28603442,-0.17852262,-0.79924698,0.01224096,9.85360474,-1.82742632,-0.81853337,10.47326057,4
117.37883724,31.96350466,40.22995668,37.53856677,144.76847779,40.22795668,-72.75321375,1.37072384,2.71298737,3.40461913,0.88367149,-3.28744584,-0.17753249,-0.68177803,-0.07045664,9.49455975,-1.23839381,-0.13265558,10.46944584,4
117.37883625,31.96350496,40.23115334,37.56794806,144.67291285,40.22915334,-73.06675326,1.33691807,2.69952489,3.40132831,0.86512319,-3.28894168,-0.17663499,-0.56360742,-0.15452232,9.12000378,-0.59219503,0.58983056,10.47094168,4
117.37883524,31.96350524,40.23259576,37.59680629,144.57718807,40.23059576,-73.38011468,1.32731222,2.71702980,3.39885082,0.84678001,-3.29119791,-0.17743078,-0.52715662,-0.16229543,9.09519744,-0.22118567,1.12899813,10.52641809,4
117.37883422,31.96350547,40.23426941,37.62514086,144.48130634,40.23226941,-73.69334990,1.34044623,2.76364001,3.39713712,0.82862574,-3.29416918,-0.17981801,-0.56749435,-0.09837423,9.39906321,-0.10870760,1.49600544,10.63263445,4
117.37883319,31.96350568,40.23601362,37.65295108,144.38527057,40.23401362,-74.00648312,1.36049450,2.81910477,3.39565532,0.81052593,-3.29735830,-0.18268936,-0.63117967,-0.01265009,9.80288314,-0.07479571,1.81074172,10.75429124,4
117.37883217,31.96350592,40.23755549,37.68023629,144.28908363,40.23555549,-74.31952407,1.38186344,2.87136102,3.39231786,0.79179107,-3.29865011,-0.18534839,-0.70958613,0.03855257,10.12657728,-0.03035667,1.95860005,10.87019680,4
117.37883115,31.96350617,40.23847692,37.70699584,144.19274841,40.23647692,-74.63249471,1.40514659,2.91154055,3.38341482,0.77116338,-3.29425568,-0.18723781,-0.82486684,-0.01885789,10.18388836,0.06792917,1.62691905,10.96457327,4
117.37883014,31.96350644,40.23910556,37.73322900,144.09626778,40.23710556,-74.94544389,1.42932788,2.94601681,3.37188884,0.74964713,-3.28718052,-0.18876389,-0.95751446,-0.12747826,10.11556353,0.19158942,1.06915585,11.04877813,4
117.37882914,31.96350671,40.23969797,37.75893496,143.99964461,40.23769797,-75.25843721,1.45361696,2.97978454,3.36004051,0.72802393,-3.27977532,-0.19024494,-1.09228921,-0.24240706,10.03173661,0.31836654,0.48355217,11.13171644,4
117.37882811,31.96350693,40.24060812,37.78411284,143.90288174,40.23860812,-75.57153622,1.47803670,2.98595404,3.36387582,0.70998534,-3.28766157,-0.19088785,-1.17266917,-0.16153591,9.99681711,0.19137906,0.05891538,11.07450528,4
117.37882708,31.96350712,40.24172177,37.80876164,143.80598199,40.23972177,-75.88478653,1.50254529,2.97446662,3.37774687,0.69423642,-3.30533350,-0.19099463,-1.21826287,0.04463184,9.99318266,-0.09800263,-0.26282095,10.92760959,4
117.37882604,31.96350729,40.24287413,37.83288034,143.70894814,40.24087413,-76.19822431,1.52707516,2.95963637,3.39351922,0.67891784,-3.32486013,-0.19100000,-1.25728320,0.27454361,9.99546678,-0.41816245,-0.56514673,10.76371860,4
117.37882500,31.96350747,40.24419799,37.85646787,143.61178299,40.24219799,-76.51188973,1.53524425,2.93086642,3.39889191,0.66207349,-3.33392050,-0.18960628,-1.26285436,0.38326354,9.98004013,-0.76091395,-0.87804589,10.60830926,4
117.37882397,31.96350769,40.24581911,37.87952309,143.51448934,40.24381911,-76.82583320,1.51468505,2.87793916,3.38582810,0.64251385,-3.32443104,-0.18576588,-1.21030856,0.27697802,9.93297185,-1.14039853,-1.21124790,10.46940265,4
117.37882296,31.96350792,40.24756456,37.90204479,143.41706996,40.24556456,-77.14011046,1.48208517,2.81489355,3.36503710,0.62181937,-3.30716621,-0.18090041,-1.13340661,0.08057010,9.87264631,-1.53521419,-1.55290103,10.33744028,4
117.37882194,31.96350815,40.24928278,37.92403166,143.31952764,40.24728278,-77.45477505,1.44872301,2.75103091,3.34411511,0.60110743,-3.28974944,-0.17597912,-1.05175147,-0.11995914,9.81124368,-1.90034915,-1.86883146,10.21249785,4
117.37882091,31.96350835,40.25012183,37.94548233,143.22186515,40.24812183,-77.76987660,1.42935110,2.69517131,3.33968958,0.58283025,-3.28851418,-0.17243618,-0.93098607,-0.18245753,9.76022025,-1.60488720,-1.62431877,10.21737539,4
117.37881987,31.96350852,40.25048447,37.96639537,143.12408526,40.24848447,-78.08546405,1.41755895,2.64363950,3.34420500,0.56586948,-3.29604973,-0.16963974,-0.78899929,-0.17014896,9.71481344,-0.95130092,-1.07597848,10.29262153,4
117.37881883,31.96350869,40.25078427,37.98676925,143.02619072,40.24878427,-78.40158953,1.40676630,2.59267421,3.34990112,0.54908092,-3.30474381,-0.16694158,-0.64419791,-0.14796407,9.67014387,-0.25037829,-0.48747929,10.37716396,4
117.37881780,31.96350888,40.25121585,38.00660239,142.92818432,40.24921585,-78.71830954,1.41383415,2.56688035,3.35389565,0.53174627,-3.31160852,-0.16555438,-0.57807480,-0.08803368,9.73791858,0.15766393,-0.14481598,10.48704236,4
117.37881677,31.96350909,40.25177369,38.02589311,142.83006881,40.24977369,-79.03568491,1.43802346,2.56522366,3.35625805,0.51389162,-3.31671800,-0.16542427,-0.58739427,0.00807119,9.91348014,0.28483764,-0.03790613,10.62118803,4
117.37881574,31.96350929,40.25237071,38.04463962,142.73184698,40.25037071,-79.35378100,1.46753513,2.57107773,3.35811211,0.49587891,-3.32128027,-0.16568535,-0.62018611,0.11541184,10.12254341,0.32459120,-0.00437443,10.76285655,4
117.37881470,31.96350948,40.25310691,38.06284004,142.63352162,40.25110691,-79.67266561,1.49837863,2.58042481,3.35886373,0.47753933,-3.32472040,-0.16619221,-0.67546493,0.19050299,10.22065014,0.39580813,0.10292784,10.87482536,4
117.37881365,31.96350962,40.25413344,38.08049239,142.53509551,40.25213344,-79.99240413,1.53093706,2.59564491,3.35736039,0.45852804,-3.32587234,-0.16714195,-0.77392650,0.19400229,10.07351395,0.55342746,0.38436718,10.92148379,4
117.37881261,31.96350971,40.25529013,38.09759459,142.43657147,40.25329013,-80.31305605,1.56426875,2.61349704,3.35484720,0.43921283,-3.32600000,-0.16829013,-0.89173846,0.16544886,9.81655220,0.74975752,0.74381884,10.93890904,4
117.37881156,31.96350982,40.25646308,38.11414447,142.33795230,40.25446308,-80.63467840,1.59769775,2.63167773,3.35220807,0.41985920,-3.32600000,-0.16946308,-1.01196561,0.13289955,9.54589451,0.95091805,1.11300412,10.95269118,4
117.37881052,31.96350994,40.25782192,38.13013977,142.23924084,40.25582192,-80.95733359,1.61753247,2.64484583,3.35132373,0.40107480,-3.32741914,-0.17011235,-1.06920292,0.19342306,9.62291631,0.62579250,1.05078517,10.88798808,4
117.37880948,31.96351009,40.25928871,38.14557814,142.14043993,40.25728871,-81.28109255,1.62945199,2.65509432,3.35146082,0.38262512,-3.32966395,-0.17045674,-1.08977102,0.30810209,9.90226670,-0.00556213,0.73750879,10.77761987,4
117.37880844,31.96351025,40.26077189,38.16045711,142.04155244,40.25877189,-81.60602715,1.64015759,2.66489446,3.35175438,0.36422859,-3.33203502,-0.17075438,-1.10471888,0.43106672,10.21258775,-0.68377038,0.38579938,10.66026646,4
117.37880739,31.96351038,40.26236404,38.17477410,141.94258126,40.26036404,-81.93219793,1.63145686,2.66697156,3.34808840,0.34563059,-3.33033389,-0.17061053,-1.07892513,0.42056893,10.27613323,-1.11153745,0.21526579,10.61244740,4
117.37880634,31.96351047,40.26408696,38.18852645,141.84352933,40.26208696,-82.25965319,1.59946631,2.65978004,3.33966049,0.32678669,-3.32373647,-0.16993731,-1.00430977,0.24950638,10.04242395,-1.23731178,0.26333014,10.64834022,4
117.37880529,31.96351055,40.26585771,38.20171143,141.74439960,40.26385771,-82.58844284,1.55898687,2.64921081,3.32949672,0.30785114,-3.31535442,-0.16907115,-0.91189866,0.01992516,9.70038774,-1.25307246,0.39104333,10.71473642,4
117.37880424,31.96351062,40.26759535,38.21432626,141.64519504,40.26559535,-82.91863495,1.52868911,2.64511545,3.32248880,0.28903123,-3.31004139,-0.16869403,-0.83878990,-0.15628234,9.38915141,-1.10301229,0.55092328,10.78143050,4
117.37880319,31.96351073,40.26918476,38.22636799,141.54591865,40.26718476,-83.25031291,1.54126821,2.66739974,3.32837934,0.27069594,-3.31731411,-0.17028243,-0.84771091,-0.10159485,9.24375064,-0.36318894,0.79971702,10.83593476,4
117.37880215,31.96351086,40.27069943,38.23783356,141.44657350,40.26869943,-83.58355303,1.57540587,2.70294574,3.34075494,0.25260690,-3.33091448,-0.17285897,-0.89787874,0.06918886,9.18175942,0.67308918,1.09318566,10.88430185,4
117.37880110,31.96351099,40.27220405,38.24871982,141.34716268,40.27020405,-83.91840273,1.61241974,2.74026055,3.35399568,0.23455135,-3.34535892,-0.17556730,-0.95355001,0.25546195,9.13090295,1.74889900,1.39260686,10.93184813,4
117.37880005,31.96351108,40.27369344,38.25902354,141.24768933,40.27169344,-84.25488416,1.66655963,2.76574815,3.35663444,0.21537021,-3.34918919,-0.17693971,-1.00996585,0.33173484,9.34144026,1.97262091,1.32899890,11.10714403,4
117.37879899,31.96351115,40.27517290,38.26874153,141.14815664,40.27317290,-84.59302352,1.73208873,2.78337861,3.35222736,0.19543849,-3.34596568,-0.17742444,-1.06688391,0.33491048,9.72573010,1.63006588,1.02410978,11.36736659,4
117.37879793,31.96351121,40.27665045,38.27787053,141.04856786,40.27465045,-84.93287594,1.79992094,2.79942491,3.34639818,0.17535381,-3.34131854,-0.17773009,-1.12390756,0.32333617,10.14510981,1.17321727,0.67051022,11.64474575,4
117.37879688,31.96351129,40.27775110,38.28640715,140.94892627,40.27575110,-85.27452050,1.84086480,2.80810283,3.34150639,0.15476905,-3.33752252,-0.17783282,-1.19734875,0.28693074,10.40078153,0.52755224,0.34948083,11.86459231,4
117.37879583,31.96351139,40.27830383,38.29434790,140.84923521,40.27630383,-85.61802731,1.84251992,2.80619687,3.33809498,0.13347008,-3.33508151,-0.17765523,-1.29465252,0.21563525,10.41550920,-0.38323462,0.07983319,11.99936274,4
117.37879477,31.96351151,40.27863548,38.30168920,140.74949808,40.27663548,-85.96343157,1.82831977,2.80001953,3.33528072,0.11188120,-3.33318714,-0.17736452,-1.40159399,0.13025385,10.33300242,-1.40108644,-0.16910013,12.09981043,4
117.37879373,31.96351160,40.27925480,38.30842745,140.64971833,40.27725480,-86.31074123,1.81348247,2.78445601,3.33322303,0.09022375,-3.33195059,-0.17656488,-1.46985052,0.07285925,10.21706189,-2.16381073,-0.45221681,12.20594300,4
117.37879268,31.96351164,40.28099947,38.31455908,140.54989947,40.27899947,-86.65997158,1.80331820,2.73720341,3.33361036,0.06845768,-3.33282763,-0.17399511,-1.39550937,0.12174699,10.02419778,-1.96690726,-0.86652793,12.34739290,4
117.37879162,31.96351168,40.28331337,38.32008050,140.45004505,40.28131337,-87.01117498,1.79552072,2.67392151,3.33523503,0.04664050,-3.33477419,-0.17052995,-1.24901347,0.22441499,9.79243726,-1.28437621,-1.34716238,12.50669161,4
117.37879057,31.96351169,40.28570432,38.32498799,140.35015872,40.28370432,-87.36443851,1.78804900,2.60846923,3.33702825,0.02482307,-3.33686628,-0.16694352,-1.09270504,0.33439875,9.55543423,-0.53570963,-1.83670963,12.66837968,4
117.37878950,31.96351174,40.28896410,38.32927768,140.25024417,40.28696410,-87.71985850,1.78766299,2.57722264,3.33332929,0.00220357,-3.33313596,-0.16497946,-0.97018661,0.34943600,9.43085340,-0.10122191,-1.31789726,12.89231188,4
117.37878845,31.96351180,40.29281593,38.33294556,140.15030517,40.29081593,-88.07751581,1.79210369,2.56927453,3.32588888,-0.02096384,-3.32543922,-0.16412042,-0.87067732,0.29979760,9.38284507,0.11927956,-0.11216441,13.15865939,4
117.37878740,31.96351188,40.29679232,38.33598753,140.05034554,40.29479232,-88.43746586,1.79755859,2.56622070,3.31766211,-0.04424739,-3.31690885,-0.16349349,-0.77599740,0.23656967,9.35092122,0.29483593,1.23793354,13.43392967,4
117.37878634,31.96351191,40.30005494,38.33839944,139.95036921,40.29805494,-88.79974665,1.82058170,2.58558957,3.31130214,-0.06815351,-3.31012597,-0.16417699,-0.80043840,0.16241661,9.41737731,0.41171574,1.86529663,13.68125973,4
117.37878528,31.96351190,40.30250349,38.34017709,139.85038015,40.30050349,-89.16440463,1.86334720,2.62991237,3.30710239,-0.09274995,-3.30537204,-0.16632261,-0.95890349,0.07687947,9.59368956,0.46545775,1.66753998,13.89642690,4
117.37878423,31.96351188,40.30465986,38.34131623,139.75038242,40.30265986,-89.53152253,1.91317087,2.68315920,3.30367737,-0.11758689,-3.30134598,-0.16899124,-1.16532001,-0.01271108,9.80929374,0.49657522,1.17435838,14.10001780,4
117.37878317,31.96351186,40.30652648,38.34181242,139.65038018,40.30452648,-89.90121653,1.95876296,2.71916901,3.30111274,-0.14260482,-3.29798076,-0.17075530,-1.34284085,-0.06331281,10.01713665,0.42576092,0.66640058,14.28472754,4
117.37878212,31.96351187,40.30777972,38.34166106,139.55037767,40.30577972,-90.27359515,1.99226595,2.71135001,3.30039701,-0.16800437,-3.29599807,-0.17020406,-1.43780418,-0.01923395,10.19556925,0.11651524,0.20462160,14.42743003,4
117.37878107,31.96351189,40.30873543,38.34085738,139.45037922,40.30673543,-90.64871927,2.01990586,2.68226005,3.30057848,-0.19359196,-3.29468610,-0.16852915,-1.49271306,0.07079832,10.35974907,-0.30847585,-0.23479871,14.54976247,4
117.37878001,31.96351191,40.30969401,38.33939663,139.35038926,40.30769401,-91.02660837,2.04282650,2.64981694,3.30035163,-0.21913297,-3.29290590,-0.16665627,-1.53465685,0.16482926,10.50361614,-0.78885656,-0.64355112,14.64315101,4
117.37877896,31.96351188,40.31115944,38.33727405,139.25041227,40.30915944,-91.40727542,2.02032590,2.61248009,3.29395658,-0.24379330,-3.28462660,-0.16428354,-1.49007259,0.23174823,10.43437852,-1.72625504,-0.73160079,14.43315687,4
117.37877790,31.96351183,40.31292063,38.33448489,139.15045288,40.31092063,-91.79074570,1.97132815,2.57228580,3.28396298,-0.26794175,-3.27255558,-0.16161905,-1.39501079,0.28285704,10.24082585,-2.93031483,-0.63258228,14.04617548,4
