longtitude,latitude,altitude,north,east,up,yaw,pitch,roll,vel_speed,vel_north,vel_east,vel_up,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,rtk_status
117.37686145,31.96192296,41.69629130,-137.83311561,-41.99834502,41.69429130,-56.01849831,0.22951069,-0.70491623,3.93857647,2.30556776,-3.19248333,0.01958474,0.79172887,-0.25309197,10.01764282,1.11113549,-0.12844545,-11.42272153,4
117.37686055,31.96192345,41.69657300,-137.77702803,-42.08100528,41.69457300,-55.66461729,0.27410572,-0.71247078,3.94187590,2.32510944,-3.18237229,0.02014598,0.72691988,-0.27412038,10.07201446,0.83702992,-0.16233203,-11.34930311,4
117.37685966,31.96192394,41.69685298,-137.72043018,-42.16331675,41.69485298,-55.30955881,0.31777149,-0.72022327,3.94498715,2.34454626,-3.17209483,0.02071104,0.66266089,-0.29556278,10.12282948,0.56141301,-0.20007675,-11.27520955,4
117.37685879,31.96192446,41.69714573,-137.66332248,-42.24527550,41.69514573,-54.95347838,0.33991810,-0.73364666,3.94138332,2.36039099,-3.15589146,0.02144177,0.63017739,-0.31476393,10.09479742,0.28568873,-0.34617324,-11.18514479,4
117.37685794,31.96192499,41.69745275,-137.60570555,-42.32687770,41.69545275,-54.59650800,0.33792528,-0.75342859,3.93024834,2.37220441,-3.13304394,0.02235824,0.63333847,-0.33144836,9.97833396,0.00988547,-0.61377608,-11.07718012,4
117.37685709,31.96192554,41.69776022,-137.54758023,-42.40811964,41.69576022,-54.23876801,0.33515793,-0.77341501,3.91887146,2.38388877,-3.10998269,0.02328069,0.63764324,-0.34805247,9.85903042,-0.26592710,-0.88528386,-10.96863851,4
117.37685623,31.96192609,41.69826623,-137.48894758,-42.48899771,41.69626623,-53.88039043,0.33430195,-0.79726552,3.91278436,2.39818615,-3.09134451,0.02469598,0.66486111,-0.36613150,9.76778758,-0.41790688,-0.95991661,-10.91965673,4
117.37685536,31.96192662,41.69905629,-137.42980886,-42.56950844,41.69705629,-53.52153287,0.33618061,-0.82664573,3.91426525,2.41622277,-3.07903366,0.02681645,0.72486299,-0.38632168,9.71668760,-0.39272232,-0.75287689,-10.95588691,4
117.37685449,31.96192713,41.69991887,-137.37016562,-42.64964855,41.69791887,-53.16236816,0.33875661,-0.85743975,3.91767549,2.43521517,-3.06833392,0.02911700,0.79323047,-0.40705292,9.67581304,-0.32237329,-0.47400638,-11.01384364,4
117.37685363,31.96192766,41.70058046,-137.31001963,-42.72941494,41.69858046,-52.80305714,0.34395973,-0.88066433,3.92015018,2.45384660,-3.05666995,0.03089552,0.85724498,-0.41971255,9.67999186,-0.19892390,-0.16513602,-11.05819597,4
117.37685280,31.96192823,41.70051239,-137.24937292,-42.80880468,41.69851239,-52.44372504,0.35855012,-0.87652704,3.91908887,2.47108897,-3.04139976,0.03077976,0.90484260,-0.40328437,9.84533976,0.11152767,0.24522772,-11.05168330,4
117.37685199,31.96192880,41.69989113,-137.18822767,-42.88781494,41.69789113,-52.08446164,0.38025597,-0.85164526,3.91534678,2.48727615,-3.02339724,0.02922783,0.93998777,-0.36480458,10.13286182,0.56372208,0.73249211,-11.00660703,4
117.37685118,31.96192939,41.69924383,-137.12658619,-42.96644297,41.69724383,-51.72534568,0.40229684,-0.82399156,3.91251013,2.50392350,-3.00615431,0.02746831,0.97136734,-0.32320907,10.39854149,0.96101575,1.22055427,-10.95400192,4
117.37685036,31.96192996,41.69848127,-137.06445092,-43.04468612,41.69648127,-51.36647283,0.42583813,-0.77672858,3.91789620,2.52471281,-2.99588488,0.02421791,0.97314620,-0.25931385,10.45495976,0.86403116,1.70111282,-10.84471888,4
117.37684952,31.96193050,41.69761329,-137.00182446,-43.12254186,41.69561329,-51.00796401,0.45075251,-0.71153411,3.93080072,2.54929027,-2.99199090,0.01960419,0.94786078,-0.17502637,10.32005002,0.31511543,2.17483541,-10.68360870,4
117.37684867,31.96193106,41.69674330,-136.93870963,-43.20000782,41.69474330,-50.64994716,0.47569206,-0.64599528,3.94385049,2.57393982,-2.98822097,0.01496427,0.92205124,-0.09034790,10.18143252,-0.24254449,2.64839685,-10.52150163,4
117.37684785,31.96193164,41.69626009,-136.87510940,-43.27708177,41.69426009,-50.29252662,0.48236321,-0.56491988,3.95016652,2.59419029,-2.97904973,0.00924549,0.87409002,-0.03520231,10.07198871,-0.63638229,2.99369449,-10.35136859,4
117.37684705,31.96193223,41.69636762,-136.81102688,-43.35376162,41.69436762,-49.93576476,0.46113251,-0.46011728,3.94619784,2.60772140,-2.96162918,0.00187913,0.79229737,-0.02516427,10.00710530,-0.78000115,3.14308333,-10.16898182,4
117.37684628,31.96193284,41.69668256,-136.74646525,-43.43004530,41.69468256,-49.57969127,0.43010933,-0.34700939,3.93861861,2.61888953,-2.94131629,-0.00606394,0.69864541,-0.03096860,9.95788608,-0.83571740,3.22363948,-9.98233851,4
117.37684548,31.96193344,41.69714479,-136.68142772,-43.50593080,41.69514479,-49.22433064,0.40467811,-0.24925472,3.92924943,2.62839515,-2.92013035,-0.01289653,0.58920227,-0.03660218,9.88003035,-0.85643133,3.07395005,-9.84340832,4
117.37684466,31.96193401,41.69788980,-136.61591758,-43.58141614,41.69588980,-48.86972612,0.39048919,-0.18180625,3.91647437,2.63471519,-2.89731016,-0.01753767,0.44911021,-0.04143467,9.74554193,-0.81113437,2.47486377,-9.79808709,4
117.37684384,31.96193459,41.69877434,-136.54993819,-43.65649941,41.69677434,-48.51594126,0.38184806,-0.12931408,3.90201915,2.63946313,-2.87368433,-0.02109735,0.29389946,-0.04587168,9.58311332,-0.73326684,1.65404887,-9.79895723,4
117.37684303,31.96193518,41.69966948,-136.48349302,-43.73117882,41.69766948,-48.16303986,0.37216005,-0.08304805,3.88540818,2.64284413,-2.84832104,-0.02422020,0.14566708,-0.05094449,9.44555210,-0.66595743,0.81499228,-9.81211172,4
117.37684226,31.96193580,41.70064333,-136.41658564,-43.80545264,41.69864333,-47.81106058,0.35255202,-0.09008934,3.84989782,2.63431497,-2.80764870,-0.02360659,0.06078666,-0.06169499,9.53115115,-0.69579585,-0.16060753,-9.92861578,4
117.37684153,31.96193645,41.70168377,-136.34921962,-43.87931920,41.69968377,-47.46000681,0.32453817,-0.14231107,3.79837269,2.61569212,-2.75400515,-0.01982617,0.02960938,-0.07725657,9.80588315,-0.80796981,-1.25183729,-10.13270294,4
117.37684080,31.96193711,41.70271460,-136.28139856,-43.95277685,41.70071460,-47.10986032,0.29915123,-0.20009711,3.75165816,2.60024951,-2.70393221,-0.01575008,0.03419932,-0.09179268,10.03858603,-0.88764103,-2.16971601,-10.32469736,4
117.37684004,31.96193773,41.70370126,-136.21312603,-44.02582390,41.70170126,-46.76060799,0.28558827,-0.27980855,3.72662828,2.59913297,-2.66999423,-0.01054722,0.19150507,-0.10163925,10.07912646,-0.82188581,-2.32909667,-10.45982763,4
117.37683927,31.96193835,41.70465545,-136.14440561,-44.09845868,41.70265545,-46.41226068,0.28072276,-0.37564832,3.71754916,2.60855447,-2.64792472,-0.00451550,0.46114692,-0.10803631,9.97831537,-0.64915685,-1.93053871,-10.55313017,4
117.37683850,31.96193896,41.70567030,-136.07524093,-44.17067958,41.70367030,-46.06484968,0.27589167,-0.46715832,3.70921201,2.61854568,-2.62632820,0.00124914,0.72530564,-0.11090164,9.88288150,-0.48132800,-1.49913396,-10.64030367,4
117.37683778,31.96193962,41.70745362,-136.00563566,-44.24248505,41.70545362,-45.71840514,0.27027356,-0.50219279,3.70796059,2.63424452,-2.60898332,0.00355352,0.90541263,-0.06988554,9.87450509,-0.38965015,-0.73200120,-10.65645859,4
117.37683709,31.96194031,41.70989652,-135.93559352,-44.31387360,41.70789652,-45.37293154,0.26398039,-0.48873421,3.71279302,2.65484205,-2.59529086,0.00288671,1.01333329,0.00880172,9.94087580,-0.36336493,0.32329379,-10.61163618,4
117.37683640,31.96194100,41.71217169,-135.86511821,-44.38484373,41.71017169,-45.02839858,0.25723086,-0.46784482,3.71922786,2.67624848,-2.58292465,0.00169824,1.09419067,0.08119616,9.99239067,-0.36243946,1.29707225,-10.55102572,4
117.37683568,31.96194166,41.71367458,-135.79421340,-44.45539393,41.71167458,-44.68475243,0.24848647,-0.41644123,3.73246198,2.70101873,-2.57623319,-0.00165354,1.05892815,0.12395582,9.97450333,-0.47052668,1.89691385,-10.42347827,4
117.37683494,31.96194230,41.71461102,-135.72288268,-44.52552262,41.71261102,-44.34193796,0.23827871,-0.34265489,3.75068352,2.72825677,-2.57370393,-0.00659214,0.93849254,0.14497959,9.90571003,-0.65857538,2.22248918,-10.24683095,4
117.37683420,31.96194295,41.71554052,-135.65112960,-44.59522818,41.71354052,-43.99991555,0.22805433,-0.26860560,3.76896347,2.75552179,-2.57122529,-0.01154941,0.81703931,0.16573818,9.83630818,-0.84757148,2.54471203,-10.06960839,4
117.37683348,31.96194360,41.71669630,-135.57895768,-44.66450897,41.71469630,-43.65865826,0.20601476,-0.19512099,3.76870179,2.76983462,-2.55541538,-0.01642323,0.65627987,0.20363340,9.74449591,-0.94791323,2.43973323,-9.97393551,4
117.37683278,31.96194427,41.71806261,-135.50637042,-44.73336336,41.71606261,-43.31813455,0.17298121,-0.12216603,3.75118529,2.77209336,-2.52720027,-0.02121914,0.45895116,0.25747382,9.63183371,-0.96574760,1.93720669,-9.95415819,4
117.37683207,31.96194494,41.71941485,-135.43337129,-44.80178966,41.71741485,-42.97828839,0.14066677,-0.05290643,3.73337353,2.77405092,-2.49883391,-0.02576386,0.26836127,0.31183979,9.52678094,-0.97825511,1.41850149,-9.93926588,4
117.37683133,31.96194558,41.72055147,-135.35996369,-44.86978616,41.71855147,-42.63903106,0.11950232,-0.02925021,3.71546325,2.77479822,-2.47111358,-0.02721736,0.16862874,0.36953421,9.52032870,-0.94192310,0.78079479,-9.96910473,4
117.37683058,31.96194622,41.72150162,-135.28615088,-44.93735098,41.71950162,-42.30025167,0.10798050,-0.04502817,3.69746913,2.77449946,-2.44395342,-0.02599783,0.14746588,0.43010399,9.59913755,-0.86336406,0.04022674,-10.03761860,4
117.37682984,31.96194687,41.72244855,-135.21193604,-45.00448214,41.72044855,-41.96183694,0.09661744,-0.06144148,3.67947761,2.77418382,-2.41680832,-0.02473527,0.12758052,0.49070700,9.67931029,-0.78413825,-0.70184443,-10.10674390,4
117.37682914,31.96194755,41.72229472,-135.13732221,-45.07117752,41.72029472,-41.62368725,0.07920583,-0.10080154,3.65622983,2.77088834,-2.38506216,-0.02225199,0.16093162,0.50390527,9.72186428,-0.78159142,-1.22249983,-10.25418339,4
117.37682848,31.96194826,41.72100012,-135.06231238,-45.13743490,41.71900012,-41.28571547,0.05552439,-0.16394565,3.62753280,2.76450446,-2.34854501,-0.01850345,0.24945680,0.46797712,9.72543596,-0.85851014,-1.51373667,-10.48279577,4
117.37682783,31.96194896,41.71959814,-134.98690944,-45.20325195,41.71759814,-40.94783121,0.03180970,-0.22945354,3.59973223,2.75883883,-2.31253019,-0.01460273,0.34314451,0.42952404,9.73162739,-0.93399714,-1.76614068,-10.71365082,4
117.37682716,31.96194964,41.71825776,-134.91111619,-45.26862624,41.71625776,-40.60992248,0.01481530,-0.29510706,3.58837500,2.76490122,-2.28767383,-0.01039151,0.43348977,0.41778728,9.81199435,-0.90306723,-1.83348394,-10.87826337,4
117.37682645,31.96195030,41.71697371,-134.83493533,-45.33355517,41.71497371,-40.27184735,0.00377656,-0.36084724,3.59157230,2.78134174,-2.27269769,-0.00590799,0.52078755,0.42975631,9.95802306,-0.77789096,-1.73745614,-10.98414243,4
117.37682576,31.96195097,41.71569122,-134.75836940,-45.39803596,41.71369122,-39.93344403,-0.00712463,-0.42657500,3.59509915,2.79801414,-2.25794903,-0.00141927,0.60799706,0.44226061,10.10550975,-0.65060355,-1.63774232,-11.08866560,4
117.37682510,31.96195167,41.71453572,-134.68142079,-45.46206558,41.71253572,-39.59455111,-0.01454723,-0.47557720,3.59972448,2.81601374,-2.24292358,0.00171496,0.69120333,0.44769439,10.15533322,-0.52115401,-1.35932576,-11.11624280,4
117.37682448,31.96195241,41.71350793,-134.60409176,-45.52564081,41.71150793,-39.25502477,-0.01846892,-0.50774837,3.60545632,2.83535194,-2.22761740,0.00348602,0.77039109,0.44601092,10.10684466,-0.38950980,-0.90096770,-11.06636119,4
117.37682387,31.96195314,41.71249586,-134.52638447,-45.58875824,41.71049586,-38.91473998,-0.02183050,-0.53823898,3.61150037,2.85492055,-2.21248864,0.00514207,0.84736989,0.44237046,10.05050100,-0.25647824,-0.43743471,-11.01289908,4
117.37682321,31.96195386,41.71168177,-134.44830097,-45.65141432,41.70968177,-38.57357384,-0.01711674,-0.55104556,3.62290965,2.87787452,-2.20139236,0.00580866,0.88218556,0.40522191,9.93234342,-0.09698609,-0.05391771,-10.96529850,4
117.37682254,31.96195456,41.71105723,-134.36984324,-45.71360529,41.70905723,-38.23138544,-0.00467321,-0.54692922,3.63945480,2.90406774,-2.19415814,0.00552861,0.87662953,0.33599556,9.75506796,0.08783112,0.25284304,-10.92336300,4
117.37682186,31.96195525,41.71043862,-134.29101314,-45.77532721,41.70843862,-37.88800551,0.00800838,-0.54228961,3.65615738,2.93035883,-2.18704408,0.00521931,0.86982478,0.26578288,9.57597925,0.27341529,0.55720108,-10.88160656,4
117.37682119,31.96195594,41.71058451,-134.21181237,-45.83657585,41.70858451,-37.54324481,0.04121202,-0.52606219,3.66747170,2.95233842,-2.17631231,0.00412886,0.83226206,0.26592468,9.48571714,0.64665935,0.71603306,-10.85345004,4
117.37682055,31.96195665,41.71167511,-134.13224249,-45.89734671,41.70967511,-37.19691678,0.09977635,-0.49551491,3.67212817,2.96899118,-2.16110965,0.00207311,0.75668990,0.35300407,9.50521494,1.25181204,0.69504414,-10.84209785,4
117.37681992,31.96195737,41.71296156,-134.05230495,-45.95763504,41.71096156,-36.84885754,0.16359727,-0.46199942,3.67540390,2.98453873,-2.14498049,-0.00018274,0.67323894,0.45810760,9.54747190,1.90503056,0.63676820,-10.83423064,4
117.37681928,31.96195808,41.71400959,-133.97200110,-46.01743584,41.71200959,-36.49892866,0.22855128,-0.44059776,3.67844923,2.99956030,-2.12900966,-0.00153838,0.61064132,0.52427590,9.65796025,2.06504116,0.49064498,-10.84867336,4
117.37681860,31.96195876,41.71471553,-133.89133223,-46.07674392,41.71271553,-36.14699916,0.29486106,-0.43626868,3.68123410,3.01389672,-2.11330024,-0.00162624,0.57755453,0.53519281,9.86286973,1.53313762,0.22331095,-10.89416396,4
117.37681792,31.96195945,41.71532056,-133.81029958,-46.13555391,41.71332056,-35.79292340,0.36158216,-0.43698084,3.68394252,3.02803316,-2.09766544,-0.00133972,0.55317759,0.52979440,10.09569785,0.79680696,-0.07986366,-10.94883125,4
117.37681726,31.96196016,41.71548920,-133.72890428,-46.19386017,41.71348920,-35.43653124,0.41458792,-0.44220798,3.68523320,3.04116232,-2.08082986,-0.00084871,0.53617106,0.49469651,10.24175905,0.23351711,-0.35514019,-11.04682025,4
117.37681666,31.96196089,41.71460446,-133.64714738,-46.25165678,41.71260446,-35.07763699,0.43414680,-0.45796538,3.68307852,3.05185372,-2.06106808,0.00010577,0.53631711,0.38878755,10.17395627,0.11043886,-0.55913237,-11.24942653,4
117.37681609,31.96196163,41.71306430,-133.56502982,-46.30893754,41.71106430,-34.71606214,0.43289001,-0.48027415,3.67878003,3.06102709,-2.03948728,0.00134856,0.54713707,0.23882380,9.97307414,0.26131328,-0.71874475,-11.51711548,4
117.37681550,31.96196239,41.71157261,-133.48255248,-46.36569597,41.70957261,-34.35165482,0.43748766,-0.50283255,3.67597306,3.07149614,-2.01861046,0.00263006,0.56585836,0.11186939,9.78801139,0.45821892,-0.83476784,-11.78437852,4
117.37681488,31.96196311,41.71040491,-133.39971621,-46.42192536,41.70840491,-33.98429031,0.47031544,-0.52520478,3.67976378,3.08763591,-2.00099328,0.00401860,0.61540417,0.08873237,9.69359674,0.79496335,-0.77808423,-12.03773328,4
117.37681423,31.96196383,41.70950281,-133.31652185,-46.47761882,41.70750281,-33.61385275,0.52631852,-0.54742949,3.68896991,3.10843324,-1.98604701,0.00549530,0.69025835,0.15078938,9.67355171,1.24654825,-0.57965253,-12.27973369,4
117.37681359,31.96196456,41.70861377,-133.23297021,-46.53276926,41.70661377,-33.24021471,0.58351430,-0.56965581,3.69845315,3.12947417,-1.97122945,0.00697705,0.76642060,0.21717204,9.65725240,1.70411440,-0.37398485,-12.52125986,4
117.37681300,31.96196531,41.70685431,-133.14906211,-46.58736935,41.70485431,-32.86322900,0.64266404,-0.58584215,3.70766698,3.15049013,-1.95527215,0.00810534,0.81090838,0.26309439,9.73857463,1.77297922,-0.34882605,-12.77688630,4
117.37681246,31.96196609,41.70401133,-133.06479830,-46.64141151,41.70201133,-32.48273718,0.70422904,-0.59450092,3.71654242,3.17146847,-1.93790030,0.00879307,0.81593321,0.28352010,9.94145501,1.35771218,-0.54849097,-13.04999477,4
117.37681195,31.96196687,41.70098001,-132.98017954,-46.69488789,41.69898001,-32.09859043,0.76620776,-0.60184798,3.72535796,3.19243792,-1.92028406,0.00940400,0.81408601,0.29950394,10.16547917,0.85819186,-0.78728112,-13.32611697,4
117.37681143,31.96196765,41.69798734,-132.89520659,-46.74779038,41.69598734,-31.71066596,0.80165068,-0.61642467,3.73528207,3.21441054,-1.90277090,0.01046955,0.82055294,0.28938042,10.31595171,0.26249808,-0.95729718,-13.61488526,4
117.37681086,31.96196842,41.69507742,-132.80988022,-46.80011069,41.69307742,-31.31886461,0.78920733,-0.64414265,3.74721290,3.23819931,-1.88545687,0.01236105,0.84252399,0.23248804,10.33223770,-0.50064171,-1.00042775,-13.92632160,4
117.37681029,31.96196915,41.69220451,-132.72420127,-46.85184037,41.69020451,-30.92309255,0.75455642,-0.67796628,3.76007969,3.26284118,-1.86822709,0.01463639,0.87169351,0.15388549,10.28631764,-1.34177061,-0.98474979,-14.24841262,4
117.37680971,31.96196991,41.68947693,-132.63817062,-46.90297079,41.68747693,-30.52324537,0.71892221,-0.71069611,3.77291223,3.28750579,-1.85080510,0.01680336,0.89974225,0.07668540,10.21632577,-2.09850926,-0.95603159,-14.56448581,4
117.37680918,31.96197069,41.68808231,-132.55178917,-46.95349311,41.68608231,-30.11920641,0.68577912,-0.73006460,3.78488687,3.31182135,-1.83165580,0.01776504,0.91364487,0.02389871,9.95683877,-2.03437823,-0.83747154,-14.81812186,4
117.37680868,31.96197150,41.68800000,-132.46505788,-47.00339827,41.68600000,-29.71086179,0.65510075,-0.73627634,3.79601247,3.33578372,-1.81081425,0.01754020,0.91362061,-0.00484149,9.51097112,-1.16244733,-0.63054447,-15.01021201,4
117.37680820,31.96197230,41.68800000,-132.37797779,-47.05267704,41.68600000,-29.29812197,0.62458534,-0.74166141,3.80708179,3.35971738,-1.78987229,0.01724103,0.91272310,-0.03206602,9.05353904,-0.24010390,-0.41813324,-15.19839041,4
117.37680768,31.96197310,41.68839539,-132.29055000,-47.10132001,41.68639539,-28.88092931,0.61907148,-0.75651373,3.81978064,3.38489287,-1.76949942,0.01803590,0.92568432,-0.00332493,8.92417133,0.34670133,-0.43378690,-15.37651144,4
117.37680715,31.96197386,41.68934748,-132.20277577,-47.14931768,41.68734748,-28.45924784,0.64874522,-0.78469835,3.83477908,3.41182812,-1.74991796,0.02037100,0.95815807,0.10420239,9.25649987,0.46150591,-0.77045376,-15.54056028,4
117.37680660,31.96197463,41.69046067,-132.11465647,-47.19666048,41.68846067,-28.03304612,0.68858439,-0.81674447,3.85044948,3.43928660,-1.73055331,0.02315169,0.99627820,0.23451443,9.72217555,0.44025272,-1.19989734,-15.70064653,4
117.37680605,31.96197541,41.69156006,-132.02619360,-47.24333876,41.68956006,-27.60228970,0.72402791,-0.84831833,3.86608087,3.46679488,-1.71080882,0.02586014,1.03305847,0.33955185,10.14628971,0.35099238,-1.54594260,-15.87668569,4
117.37680557,31.96197621,41.69254090,-131.93738879,-47.28934281,41.69054090,-27.16694473,0.73396947,-0.87631287,3.88128564,3.49434432,-1.68910205,0.02806673,1.06129207,0.30811269,10.31871126,-0.04972042,-1.43677147,-16.13536054,4
117.37680511,31.96197703,41.69341840,-131.84824380,-47.33466280,41.69141840,-26.72698512,0.72177839,-0.90118802,3.89611281,3.52191602,-1.66570319,0.02983680,1.08209601,0.15826950,10.27265756,-0.72048206,-0.93266685,-16.46561143,4
117.37680467,31.96197785,41.69428871,-131.75876059,-47.37928887,41.69228871,-26.28239923,0.70814350,-0.92584686,3.91090811,3.54947589,-1.64220476,0.03157742,1.10240329,0.00074303,10.21231593,-1.40860874,-0.40293696,-16.80039143,4
117.37680420,31.96197866,41.69494995,-131.66894128,-47.42321110,41.69294995,-25.83319317,0.68681939,-0.93818056,3.92785334,3.57871785,-1.61921757,0.03242455,1.12702225,-0.08528628,10.07418906,-1.78780849,-0.05737879,-17.10136338,4
117.37680370,31.96197946,41.69531694,-131.57878818,-47.46641959,41.69331694,-25.37939155,0.65464765,-0.93315302,3.94783787,3.61034685,-1.59693769,0.03201306,1.15773118,-0.07061265,9.82637013,-1.73189263,0.02884653,-17.35486584,4
117.37680319,31.96198024,41.69559430,-131.48830380,-47.50890447,41.69359430,-24.92103321,0.61914650,-0.92282224,3.96876122,3.64272188,-1.57486158,0.03121710,1.19031618,-0.02518583,9.54492638,-1.54310288,0.03594301,-17.59401386,4
117.37680270,31.96198104,41.69582863,-131.39749081,-47.55065594,41.69382863,-24.45816235,0.58414148,-0.91271964,3.98937773,3.67482819,-1.55250789,0.03043701,1.22112461,0.02192572,9.27632034,-1.35203673,0.03351624,-17.83012254,4
117.37680225,31.96198187,41.69553192,-131.30635211,-47.59166423,41.69353192,-23.99081673,0.55878627,-0.90992349,4.00489318,3.70245081,-1.52625401,0.03017771,1.22560570,0.06858348,9.21363365,-1.23247783,-0.04057149,-18.03372017,4
117.37680184,31.96198270,41.69471563,-131.21489079,-47.63191964,41.69271563,-23.51902110,0.54288136,-0.91427809,4.01541243,3.72567796,-1.49619085,0.03042813,1.20432204,0.11478403,9.35247388,-1.18292845,-0.18476453,-18.20544563,4
117.37680147,31.96198355,41.69386597,-131.12311014,-47.67141245,41.69186597,-23.04279487,0.52758743,-0.91909285,4.02560838,3.74861885,-1.46588620,0.03071135,1.18138115,0.16094906,9.50428032,-1.13789632,-0.33345554,-18.37509499,4
117.37680108,31.96198438,41.69302815,-131.03101365,-47.71013299,41.69102815,-22.56217200,0.51570650,-0.92166188,4.03838549,3.77369093,-1.43648052,0.03092253,1.17285287,0.17256602,9.63334217,-1.07565449,-0.33635398,-18.52236379,4
117.37680064,31.96198521,41.69221293,-130.93860498,-47.74807165,41.69021293,-22.07722004,0.51034954,-0.91993799,4.05609742,3.80283821,-1.40879206,0.03099604,1.19187626,0.11813940,9.71892973,-0.98051087,-0.06054684,-18.62685502,4
117.37680019,31.96198603,41.69140887,-130.84588803,-47.78521898,41.68940887,-21.58804353,0.50828736,-0.91604435,4.07630863,3.83405408,-1.38196233,0.03100000,1.22482747,0.03032380,9.78257777,-0.86871139,0.35617749,-18.70976490,4
117.37679975,31.96198685,41.69060527,-130.75286691,-47.82156573,41.68860527,-21.09476961,0.50641228,-0.91202634,4.09666659,3.86539462,-1.35517554,0.03100000,1.25857883,-0.05941194,9.84499099,-0.75593902,0.78101595,-18.79146460,4
117.37679936,31.96198768,41.68935425,-130.65954597,-47.85710286,41.68735425,-20.59752112,0.49522754,-0.90188997,4.11301349,3.89294491,-1.32569393,0.03046093,1.26605535,-0.10017161,9.87394305,-0.83054350,0.91478177,-18.86704431,4
117.37679902,31.96198854,41.68753262,-130.56592981,-47.89182154,41.68553262,-20.09639935,0.47216936,-0.88395036,4.12424463,3.91566098,-1.29277552,0.02923434,1.24002108,-0.07846730,9.86021880,-1.14412678,0.67731472,-18.93481819,4
117.37679871,31.96198941,41.68556530,-130.47202323,-47.92571308,41.68356530,-19.59149565,0.44608180,-0.86401944,4.13417352,3.93714820,-1.25897652,0.02783235,1.20544241,-0.04084007,9.83561592,-1.51866173,0.34519996,-19.00061225,4
117.37679839,31.96199028,41.68363433,-130.37783125,-47.95876896,41.68163433,-19.08292383,0.42066006,-0.84807480,4.14434042,3.95868093,-1.22532787,0.02670270,1.17477008,-0.02141632,9.81336327,-1.80201992,0.04215468,-19.06679197,4
117.37679803,31.96199113,41.68189241,-130.28335909,-47.99098093,41.67989241,-18.57084570,0.39875542,-0.84980548,4.15577878,3.98062016,-1.19255397,0.02678841,1.16273856,-0.08397128,9.80346048,-1.67818740,-0.11594787,-19.13493161,4
117.37679763,31.96199197,41.68029511,-130.18861220,-48.02234104,41.67829511,-18.05546654,0.37954138,-0.86504886,4.16818827,4.00286840,-1.16045148,0.02780325,1.16495895,-0.20919407,9.80300000,-1.24306667,-0.16322864,-19.20456414,4
117.37679724,31.96199281,41.67870483,-130.09359628,-48.05284176,41.67670483,-17.53700255,0.36045805,-0.88095163,4.18064544,4.02513228,-1.12838089,0.02886344,1.16787446,-0.33747643,9.80300000,-0.79275319,-0.20510594,-19.27427129,4
117.37679689,31.96199366,41.67721095,-129.99831725,-48.08247595,41.67521095,-17.01564542,0.35051476,-0.89383028,4.18968644,4.04405086,-1.09430541,0.02968768,1.17130000,-0.41068410,9.77634588,-0.35838144,-0.22761983,-19.36554903,4
117.37679661,31.96199454,41.67593052,-129.90278126,-48.11123675,41.67393052,-16.49155522,0.36084754,-0.90000286,4.19115050,4.05555241,-1.05577256,0.02998866,1.17585803,-0.36171875,9.69054787,0.04073767,-0.20717873,-19.50470940,4
117.37679637,31.96199543,41.67476799,-129.80699465,-48.13911761,41.67276799,-15.96488649,0.38240833,-0.90246404,4.18841996,4.06295011,-1.01476338,0.03000000,1.18104408,-0.24510223,9.57198622,0.42042763,-0.16295133,-19.67041047,4
117.37679613,31.96199631,41.67360955,-129.71096393,-48.16611229,41.67160955,-15.43582328,0.40441855,-0.90478090,4.18552387,4.07019032,-0.97363903,0.03000000,1.18625702,-0.12578364,9.45208842,0.79952478,-0.11777245,-19.83722481,4
117.37679585,31.96199718,41.67276403,-129.61469579,-48.19221492,41.67089935,-14.90459210,0.44551605,-0.91986777,4.18922847,4.08298460,-0.93496313,0.03121780,1.20021022,-0.04140133,9.53033369,0.94733695,-0.26083743,-19.90269008,4
117.37679554,31.96199805,41.67220850,-129.51819713,-48.21742011,41.67060450,-14.37144092,0.50429916,-0.94678728,4.19904934,4.10092508,-0.89855728,0.03356402,1.22226199,0.01060532,9.79218217,0.88082858,-0.57833067,-19.87424009,4
117.37679522,31.96199892,41.67167085,-129.42147500,-48.24172294,41.67033542,-13.83660232,0.56420099,-0.97445158,4.20925399,4.11919134,-0.86228191,0.03598120,1.24482458,0.06061159,10.06554085,0.80095563,-0.90677943,-19.83993396,4
117.37679493,31.96199978,41.67116236,-129.32453665,-48.26511889,41.67006367,-13.30026809,0.61667670,-1.00177679,4.21852993,4.13644478,-0.82542002,0.03828690,1.26908788,0.10033561,10.27459129,0.66127381,-1.15833561,-19.79394198,4
117.37679470,31.96200066,41.67078068,-129.22738943,-48.28760378,41.66977867,-12.76259831,0.63654250,-1.02755322,4.22371040,4.14923351,-0.78600438,0.04009860,1.30074798,0.09515686,10.20127797,0.26073990,-1.07245341,-19.69720396,4
117.37679452,31.96200156,41.67048472,-129.13004081,-48.30917376,41.66948472,-12.22375799,0.63436249,-1.05228343,4.22612223,4.15900421,-0.74486095,0.04157640,1.33740988,0.05962069,9.93706557,-0.31616072,-0.75843758,-19.56615501,4
117.37679435,31.96200246,41.67019053,-129.03249840,-48.32982531,41.66919053,-11.68395328,0.63171476,-1.07699563,4.22847577,4.16871256,-0.70367395,0.04304736,1.37418397,0.02343498,9.66876174,-0.89689727,-0.43953259,-19.43435665,4
