longtitude,latitude,altitude,north,east,up,yaw,pitch,roll,vel_speed,vel_north,vel_east,vel_up,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,rtk_status
117.37883106,31.96351289,40.17229562,38.46460654,144.18567658,40.17029562,-72.70897349,1.12084552,3.23250307,3.36376626,0.96139157,-3.22348795,-0.24037437,-0.54513138,-0.02315917,9.55049596,-0.83137799,-0.90566115,0.76255461,4
117.37883005,31.96351316,40.17355957,38.49432004,144.09020636,40.17155957,-72.71652764,1.10149364,3.13378109,3.35234282,0.95670924,-3.21300289,-0.23352800,-0.38089515,-0.09718635,9.70983552,-0.52856209,-0.68533180,0.66631507,4
117.37882904,31.96351344,40.17400000,38.52401928,143.99473026,40.17200000,-72.72663386,1.10687146,3.13783361,3.35421382,0.95633154,-3.21499188,-0.23344113,-0.36671589,-0.09038020,9.93275935,-0.26212024,-0.16508199,0.53225562,4
117.37882803,31.96351371,40.17399995,38.55369993,143.89924687,40.17199995,-72.73941981,1.12547120,3.19684812,3.36319404,0.95825576,-3.22365143,-0.23696921,-0.43278581,-0.04034509,10.18963145,-0.01524076,0.51545153,0.37801254,4
117.37882701,31.96351398,40.17398479,38.58335742,143.80375474,40.17198479,-72.75501076,1.14276658,3.25433023,3.37186584,0.96008205,-3.23202516,-0.24041470,-0.49693149,0.00872296,10.42947352,0.19939649,1.16043181,0.23661400,4
117.37882601,31.96351425,40.17362869,38.61298699,143.70825238,40.17162869,-72.77353058,1.13064996,3.27728695,3.37358652,0.95970044,-3.23395783,-0.24200000,-0.51771738,0.03601262,10.28531869,-0.31315497,1.00386052,0.38486733,4
117.37882500,31.96351452,40.17298223,38.64258363,143.61273821,40.17098223,-72.79510262,1.09346682,3.27081784,3.36938366,0.95743712,-3.23040162,-0.24199981,-0.50155334,0.04473322,9.81395705,-1.44527261,0.16427492,0.77995556,4
117.37882399,31.96351479,40.17238289,38.67214218,143.51721063,40.17038289,-72.81984913,1.05583954,3.26356884,3.36525809,0.95515081,-3.22692844,-0.24194676,-0.48592160,0.05090231,9.35287444,-2.53693407,-0.65498101,1.17318819,4
117.37882299,31.96351506,40.17292476,38.70165722,143.42166797,40.17092476,-72.84788949,1.00740748,3.23741846,3.36300000,0.95230459,-3.22546239,-0.24061284,-0.48316511,-0.00472997,9.14023098,-2.64990530,-0.98276577,1.52195159,4
117.37882198,31.96351532,40.17484656,38.73112317,143.32610854,40.17284656,-72.87933823,0.94591345,3.18841439,3.36299961,0.94878109,-3.22642294,-0.23773021,-0.49597619,-0.13508229,9.22800186,-1.57951366,-0.71627903,1.81694414,4
117.37882097,31.96351559,40.17676482,38.76053422,143.23053058,40.17476482,-72.91430331,0.88545324,3.13995875,3.36289234,0.94520723,-3.22728924,-0.23486727,-0.50852394,-0.26264167,9.31802673,-0.52411654,-0.45086345,2.11059458,4
117.37881996,31.96351585,40.17859042,38.78988442,143.13493231,40.17659042,-72.95288617,0.85255744,3.10611064,3.35992980,0.94028404,-3.22563829,-0.23252766,-0.51404788,-0.31570005,9.46835730,0.13165539,-0.21381712,2.36866266,4
117.37881895,31.96351612,40.18023466,38.81916761,143.03931192,40.17823466,-72.99518329,0.87360564,3.10085023,3.35137970,0.93272021,-3.21906139,-0.23121233,-0.50582911,-0.22296512,9.73669830,0.00538985,-0.03228508,2.55710702,4
117.37881793,31.96351638,40.18185225,38.84837751,142.94366755,40.17985225,-73.04128874,0.89486394,3.09597256,3.34293977,0.92517750,-3.21259099,-0.22993346,-0.49837874,-0.13162950,10.00142575,-0.11582675,0.14872994,2.74667220,4
117.37881691,31.96351663,40.18269056,38.87750764,142.84799733,40.18069056,-73.09129624,0.92230582,3.10231459,3.33772202,0.91824652,-3.20923775,-0.22972202,-0.51345434,-0.08123413,10.16046006,-0.08910429,0.31477408,2.96930677,4
117.37881590,31.96351689,40.18171821,38.90655137,142.75229935,40.17971821,-73.14529805,0.96411682,3.13472502,3.33999038,0.91273628,-3.21312675,-0.23199074,-0.58086937,-0.12596035,10.07391379,0.28134638,0.44602569,3.26879252,4
117.37881490,31.96351715,40.18074790,38.93550192,142.65657169,40.17874790,-73.20338128,1.00575942,3.16668296,3.34212633,0.90717744,-3.21689227,-0.23422496,-0.64770175,-0.17001383,9.98576108,0.64646252,0.57256526,3.56770748,4
117.37881389,31.96351740,40.17984523,38.96435235,142.56081241,40.17784523,-73.26562552,1.04179197,3.18348742,3.33982109,0.89998190,-3.21651758,-0.23530352,-0.69504723,-0.19153464,9.84361290,0.83292038,0.54110221,3.84775991,4
117.37881287,31.96351766,40.17918076,38.99309560,142.46501955,40.17718076,-73.33210424,1.05807260,3.14693854,3.32187900,0.88702357,-3.20156586,-0.23231314,-0.67378194,-0.13372096,9.51136430,0.39035019,-0.04664961,4.06140583,4
117.37881187,31.96351792,40.17853497,39.02172447,142.36919114,40.17653497,-73.40288876,1.07423150,3.11051746,3.30401945,0.87408421,-3.18669289,-0.22932843,-0.65245367,-0.07610837,9.18419567,-0.04969885,-0.62655819,4.27462678,4
117.37881085,31.96351818,40.17859223,39.05023165,142.27332520,40.17659223,-73.47804996,1.08581553,3.07889076,3.28925970,0.86185315,-3.17477791,-0.22655582,-0.62874511,-0.02604003,9.04810855,-0.39503762,-0.91147861,4.47194431,4
117.37880984,31.96351845,40.18124510,39.07860967,142.17741976,40.17924510,-73.55765658,1.08050984,3.06496404,3.28594342,0.85223633,-3.17378291,-0.22456622,-0.59624880,-0.00382304,9.61747555,-0.39073141,-0.10733654,4.61055775,4
117.37880883,31.96351871,40.18388580,39.10685097,142.08147283,40.18188580,-73.64177146,1.07523778,3.05134630,3.28257873,0.84260465,-3.17274129,-0.22259659,-0.56428315,0.01806398,10.18310509,-0.38787535,0.69099076,4.74894974,4
117.37880781,31.96351898,40.18600000,39.13494788,141.98548243,40.18400000,-73.73044970,1.07142117,3.05109087,3.27712199,0.83233257,-3.16968355,-0.22149137,-0.55526807,0.02568127,10.58703815,-0.44772016,1.23776210,4.87774217,4
117.37880680,31.96351923,40.18600002,39.16289261,141.88944658,40.18400002,-73.82374038,1.07344843,3.10448877,3.26326511,0.81948960,-3.15853045,-0.22385708,-0.63840893,-0.02399896,10.34166848,-0.75931978,0.77439882,4.96798199,4
117.37880579,31.96351948,40.18600661,39.19067732,141.79336334,40.18400661,-73.92168900,1.07527691,3.15726218,3.24941110,0.80664459,-3.14738196,-0.22619000,-0.72138135,-0.07306939,10.09586431,-1.06702270,0.31024291,5.05857285,4
117.37880478,31.96351974,40.18633823,39.21829405,141.69723075,40.18433823,-74.02433753,1.06727602,3.17914395,3.23570230,0.79370230,-3.13646331,-0.22690077,-0.79600699,-0.09197483,9.82862749,-1.18197060,-0.19300636,5.16650246,4
117.37880376,31.96352000,40.18769721,39.24573478,141.60104688,40.18569721,-74.13172050,1.02820730,3.10338142,3.22245234,0.78045235,-3.12627102,-0.22248410,-0.84424800,-0.01553413,9.49365110,-0.68764511,-0.81981432,5.32923877,4
117.37880275,31.96352026,40.18906698,39.27299143,141.50480984,40.18706698,-74.24386119,0.98975781,3.02757147,3.20918616,0.76719323,-3.11606302,-0.21805617,-0.89157605,0.06043748,9.16221397,-0.19280720,-1.44048923,5.49198565,4
117.37880174,31.96352051,40.19106113,39.30005588,141.40851775,40.18906113,-74.36077432,0.98757322,2.94921456,3.19501269,0.75343715,-3.10496770,-0.21298386,-0.88546486,0.10880046,9.03837360,0.33049811,-1.70128967,5.65487309,4
117.37880073,31.96352077,40.19453350,39.32691997,141.31216879,40.19253350,-74.48247467,1.07125779,2.86483591,3.17869255,0.73850581,-3.09177273,-0.20638634,-0.75282052,0.09178709,9.40610171,0.92113532,-1.10994469,5.81807547,4
117.37879972,31.96352102,40.19798345,39.35357552,141.21576115,40.19598345,-74.60898432,1.15466674,2.78093530,3.16247036,0.72359616,-3.07867135,-0.19982360,-0.62106619,0.07547269,9.77364519,1.50196799,-0.52194595,5.98079520,4
117.37879870,31.96352127,40.19985369,39.38001426,141.11929307,40.19785369,-74.74033458,1.21880114,2.73068323,3.15314631,0.71017187,-3.07217045,-0.19570738,-0.55204688,0.10874578,10.12940496,1.38852374,-0.16949005,6.10982106,4
117.37879768,31.96352152,40.19950997,39.40622788,141.02276282,40.19750997,-74.87656260,1.25592254,2.72758993,3.15348997,0.69882900,-3.07492018,-0.19501995,-0.57095155,0.21151739,10.46865236,0.30202407,-0.14714331,6.19162749,4
117.37879666,31.96352177,40.19916805,39.43220797,140.92616872,40.19716805,-75.01770778,1.29258836,2.72462905,3.15379609,0.68747584,-3.07763405,-0.19434508,-0.58979112,0.31325516,10.80318087,-0.77871376,-0.12169552,6.27366852,4
117.37879564,31.96352201,40.19900000,39.45794604,140.82950913,40.19700000,-75.16381087,1.28490870,2.73461599,3.15042584,0.67503040,-3.07685551,-0.19489353,-0.60239545,0.31449802,10.67802610,-1.30320912,0.20767357,6.37930050,4
117.37879463,31.96352224,40.19900001,39.48343353,140.73278242,40.19700001,-75.31491326,1.23436593,2.75711809,3.14350218,0.66152923,-3.07270130,-0.19662446,-0.60897300,0.21860549,10.10855462,-1.29005268,0.83080138,6.50773441,4
117.37879362,31.96352247,40.19901079,39.50866177,140.63598705,40.19701079,-75.47105585,1.18391748,2.77976763,3.13658033,0.64802929,-3.06854868,-0.19836121,-0.61560735,0.12314509,9.54018639,-1.27540125,1.45059051,6.63583368,4
117.37879259,31.96352269,40.20094177,39.53362203,140.53912151,40.19894177,-75.63227742,1.14968163,2.82899285,3.12990071,0.63458568,-3.06462673,-0.20115752,-0.63245537,0.10361289,9.16173412,-0.99389593,1.48233030,6.70579093,4
117.37879156,31.96352291,40.20403627,39.55830549,140.44218433,40.20203627,-75.79861328,1.12526936,2.89432144,3.12336786,0.62117613,-3.06084455,-0.20459587,-0.65549231,0.13008816,8.89835677,-0.55069288,1.15775025,6.74051824,4
117.37879053,31.96352312,40.20713083,39.58270326,140.34517413,40.20513083,-75.97009541,1.10089618,2.95962183,3.11682972,0.60776529,-3.05705712,-0.20803187,-0.67855002,0.15655502,8.63535390,-0.10744434,0.83308023,6.77523935,4
117.37878950,31.96352333,40.21025939,39.60680637,140.24808956,40.20825939,-76.14675317,1.14649900,2.97396046,3.10093751,0.59220010,-3.04394585,-0.20724082,-0.73848829,0.16775876,9.04330000,0.41292633,0.35080732,6.79855109,4
117.37878847,31.96352354,40.21340136,39.63060580,140.15092935,40.21140136,-76.32861324,1.21943187,2.96839755,3.08139147,0.57579284,-3.02719267,-0.20479893,-0.81283247,0.17300228,9.71329271,0.96344038,-0.19303749,6.81740823,4
117.37878744,31.96352375,40.21654367,39.65409248,140.05369230,40.21454367,-76.51569808,1.29240309,2.96281125,3.06183936,0.55938303,-3.01043374,-0.20235492,-0.88720028,0.17823946,10.38365046,1.51404153,-0.73700491,6.83626204,4
117.37878643,31.96352396,40.21609292,39.67725725,139.95637728,40.21409292,-76.70802264,1.32314671,2.90199679,3.04755650,0.54434787,-2.99866514,-0.19808182,-0.85632880,0.11597291,10.48861961,0.75648086,-0.64550466,6.79737204,4
117.37878539,31.96352416,40.21503864,39.70009097,139.85898322,40.21303864,-76.90559180,1.34680381,2.83189601,3.03415603,0.52954087,-2.98773256,-0.19350075,-0.80777710,0.04235812,10.49865191,-0.22091825,-0.44726275,6.74877713,4
117.37878436,31.96352437,40.21399880,39.72258444,139.76150916,40.21199880,-77.10840275,1.36830914,2.76371772,3.02092768,0.51477568,-2.97696356,-0.18905197,-0.75805889,-0.02778525,10.49376166,-1.17319631,-0.24479025,6.70043958,4
117.37878333,31.96352456,40.21363947,39.74472847,139.66395421,40.21163947,-77.31645248,1.30942956,2.77093241,3.01414990,0.50166025,-2.97231311,-0.18972112,-0.66806344,0.03670000,9.94195660,-1.11961877,0.09483504,6.66422562,4
117.37878230,31.96352476,40.21328533,39.76651387,139.56631758,40.21128533,-77.52974505,1.24993568,2.77872271,3.00742130,0.48855727,-2.96770931,-0.19042934,-0.57775952,0.10221369,9.38597032,-1.05836234,0.43551118,6.62810380,4
117.37878127,31.96352496,40.21370987,39.78793139,139.46859855,40.21170987,-77.74829342,1.20049754,2.79031091,3.00198327,0.47563051,-2.96431973,-0.19120642,-0.51746099,0.14662650,9.00566789,-0.96056522,0.66364383,6.63647932,4
117.37878024,31.96352516,40.21717435,39.80897175,139.37079652,40.21517435,-77.97211677,1.19031264,2.81672496,3.00158266,0.46338995,-2.96566980,-0.19225230,-0.57429548,0.10866380,9.31119465,-0.72013570,0.45243784,6.81857139,4
117.37877921,31.96352536,40.22066941,39.82962561,139.27291099,40.21866941,-78.20123799,1.18052563,2.84328757,3.00123306,0.45115704,-2.96706777,-0.19330083,-0.63231232,0.06986947,9.62364585,-0.47827636,0.23679699,7.00241132,4
117.37877817,31.96352555,40.22369223,39.84988357,139.17494152,40.22169223,-78.43568346,1.19658822,2.84572997,2.99630949,0.43768890,-2.96401665,-0.19278759,-0.70793212,0.03843432,9.86050154,-0.08523340,-0.05980293,7.20490430,4
117.37877714,31.96352573,40.22581708,39.86973617,139.07688783,40.22381708,-78.67548440,1.26180121,2.80230896,2.98268857,0.42187166,-2.95250567,-0.18930474,-0.81702087,0.02099408,9.95360062,0.59528066,-0.51033428,7.44286423,4
117.37877610,31.96352590,40.22792983,39.88917387,138.97874971,40.22592983,-78.92067687,1.32764640,2.75829519,2.96895610,0.40602626,-2.94088593,-0.18578362,-0.92652958,0.00373971,10.04480438,1.27944364,-0.96280550,7.68124928,4
117.37877506,31.96352606,40.22986652,39.90818704,138.88052707,40.22786652,-79.17129910,1.39316445,2.70665862,2.95804778,0.39035164,-2.93209114,-0.18243791,-0.91599837,-0.01705784,10.01171143,1.30421718,-0.89497768,7.87905014,4
117.37877403,31.96352622,40.23163142,39.92676597,138.78221993,40.22963142,-79.42738849,1.45836260,2.64758384,2.94989560,0.37484350,-2.92605331,-0.17926345,-0.78832138,-0.04131380,9.85732356,0.68549707,-0.31939466,8.03724712,4
117.37877299,31.96352638,40.23339317,39.94490088,138.68382844,40.23139317,-79.68898006,1.52354690,2.58838984,2.94179146,0.35934019,-2.92006326,-0.17609232,-0.65866347,-0.06562561,9.70088745,0.05588481,0.26477166,8.19474846,4
117.37877194,31.96352653,40.23538583,39.96258190,138.58535287,40.23338583,-79.95610728,1.54528928,2.58312052,2.93486314,0.34338989,-2.91501327,-0.17548948,-0.65318236,-0.02579832,9.61714072,-0.41142445,0.40157375,8.43457841,4
117.37877090,31.96352668,40.23749335,39.97979909,138.48679362,40.23549335,-80.22880328,1.54541599,2.60468219,2.92852005,0.32721778,-2.91043116,-0.17616455,-0.70948950,0.04594033,9.56956748,-0.79794401,0.31576837,8.71536307,4
117.37876987,31.96352683,40.23960323,39.99654245,138.38815122,40.23760323,-80.50710071,1.54506613,2.62683400,2.92219029,0.31104184,-2.90585965,-0.17686774,-0.76715518,0.11837784,9.52279488,-1.18265710,0.22506076,8.99703230,4
117.37876882,31.96352697,40.24171596,40.01280190,138.28942634,40.23971596,-80.79103006,1.54039918,2.63693609,2.91642742,0.29398131,-2.90156974,-0.17699668,-0.76248175,0.18343572,9.55362980,-0.95718468,0.35053053,9.26757496,4
117.37876778,31.96352710,40.24382939,40.02856730,138.19061979,40.24182939,-81.08061731,1.53478818,2.64440255,2.91078831,0.27672663,-2.89734123,-0.17699998,-0.74417209,0.24688148,9.60143975,-0.59824377,0.52329203,9.53569386,4
117.37876673,31.96352723,40.24593904,40.04382845,138.09173252,40.24393904,-81.37588399,1.52920788,2.65196454,2.90511993,0.25945723,-2.89308394,-0.17700400,-0.72558515,0.30993520,9.65056881,-0.23926781,0.69717786,9.80350094,4
117.37876569,31.96352735,40.24737991,40.05857511,137.99276563,40.24537991,-81.67685066,1.53314179,2.68754077,2.89395879,0.24071435,-2.88368388,-0.17769014,-0.72086240,0.31267921,9.84837086,-0.47485685,0.84965931,10.02627653,4
117.37876464,31.96352747,40.24879832,40.07279701,137.89372038,40.24679832,-81.98354151,1.53739494,2.72405653,2.88261351,0.22192237,-2.87411140,-0.17839915,-0.71660506,0.31339915,10.05115858,-0.73039570,1.00141935,10.24753663,4
117.37876359,31.96352759,40.24995540,40.08648378,137.79459820,40.24795540,-82.29598535,1.53488040,2.76976980,2.87177813,0.20303894,-2.86491971,-0.17976703,-0.71780403,0.30779458,10.15722472,-0.97106047,1.18370437,10.43448862,4
117.37876254,31.96352771,40.24999972,40.09962504,137.69540065,40.24799972,-82.61421235,1.50352110,2.85465960,2.86311795,0.18376403,-2.85735313,-0.18394202,-0.74224196,0.27528627,9.85106186,-1.14793006,1.49610136,10.47531672,4
117.37876150,31.96352782,40.25000000,40.11221031,137.59612949,40.24800000,-82.93824995,1.47101941,2.94110224,2.85454358,0.16447305,-2.84985064,-0.18822821,-0.76760024,0.24171236,9.52857717,-1.32228055,1.81365658,10.51036371,4
117.37876045,31.96352793,40.24986565,40.12422908,137.49678665,40.24786565,-83.26812282,1.45101751,3.02461266,2.84587404,0.14513452,-2.84211362,-0.19209274,-0.84081508,0.23810976,9.41031739,-1.25828898,1.84323406,10.60460085,4
117.37875940,31.96352803,40.24952217,40.13567080,137.39737422,40.24752217,-83.60385708,1.45048452,3.10353831,2.83705601,0.12572332,-2.83401145,-0.19529959,-0.98850604,0.28116915,9.61010920,-0.82334168,1.42451408,10.79102102,4
117.37875835,31.96352813,40.24916927,40.14652485,137.29789449,40.24716927,-83.94548500,1.45083073,3.18225234,2.82823180,0.10630996,-2.82589326,-0.19847656,-1.13955157,0.32633318,9.82425190,-0.37166817,0.98557438,10.98159311,4
117.37875730,31.96352822,40.24861907,40.15678057,137.19834995,40.24661907,-84.29304604,1.41736441,3.15624758,2.80942275,0.08635075,-2.80779586,-0.19584759,-1.22186841,0.26069352,10.00972081,-0.64027643,-0.00017170,11.10998267,4
117.37875625,31.96352832,40.24791058,40.16642720,137.09874326,40.24591058,-84.64658394,1.35675863,3.04621003,2.78260094,0.06595323,-2.78169029,-0.18855968,-1.24901301,0.10612322,10.17209406,-1.48699664,-1.42460349,11.18844884,4
117.37875521,31.96352841,40.24719417,40.17545393,136.99907729,40.24519417,-85.00614347,1.29479549,2.93196972,2.75537836,0.04553378,-2.75518420,-0.18103876,-1.27339830,-0.05289480,10.33331230,-2.36263018,-2.87097575,11.26441824,4
117.37875415,31.96352850,40.24754542,40.18384986,136.89935513,40.24554542,-85.37176986,1.20693785,2.76786787,2.73789218,0.02631939,-2.73788300,-0.17239338,-1.10835881,0.00282972,10.01404402,-2.36596798,-2.68221466,11.10492229,4
117.37875310,31.96352857,40.24825001,40.19160403,136.79958006,40.24625001,-85.74351083,1.11051988,2.58728701,2.72363027,0.00750495,-2.72363017,-0.16337709,-0.88064997,0.12962983,9.53578827,-2.08054746,-1.95227884,10.86751953,4
117.37875205,31.96352865,40.24905387,40.19870540,136.69975559,40.24705387,-86.12141802,1.01508214,2.40977076,2.70991961,-0.01126775,-2.70991147,-0.15453961,-0.65222425,0.25647185,9.06520424,-1.77874031,-1.19754324,10.63678090,4
117.37875100,31.96352873,40.25314538,40.20514285,136.59988547,40.25114538,-86.50554604,0.97655562,2.38945395,2.71177384,-0.02926128,-2.71142835,-0.15366087,-0.52335038,0.23865092,9.23138117,-1.40990159,-0.55536127,10.83551969,4
117.37874995,31.96352880,40.25744883,40.21090517,136.49997365,40.25544883,-86.89595007,0.94170529,2.37928607,2.71463255,-0.04720345,-2.71392848,-0.15329593,-0.40091243,0.21149074,9.43865601,-1.03676812,0.07949826,11.06197167,4
117.37874890,31.96352886,40.26124137,40.21598110,136.40002435,40.25924137,-87.29268484,0.92140370,2.39435052,2.72130283,-0.06589725,-2.72016549,-0.15426936,-0.31896937,0.16269794,9.65560215,-0.64329518,0.74552982,11.40644500,4
117.37874784,31.96352890,40.26341415,40.22035929,136.30004202,40.26141415,-87.69580652,0.94686491,2.48864302,2.73996117,-0.08696491,-2.73815570,-0.15944605,-0.36454393,0.04600280,9.90152698,-0.18579977,1.51020476,12.12224769,4
117.37874679,31.96352893,40.26547110,40.22402831,136.20003135,40.26347110,-88.10537536,0.97559549,2.58859386,2.75947551,-0.10820144,-2.75698515,-0.16492296,-0.41922951,-0.07554048,10.14951355,0.27625383,2.28190060,12.86455991,4
117.37874573,31.96352894,40.26699761,40.22697667,136.09999731,40.26499761,-88.52145660,1.00574639,2.71361138,2.77256637,-0.13021179,-2.76918392,-0.17153698,-0.51411291,-0.13030485,10.17080042,0.51433483,2.86832816,13.50108025,4
117.37874468,31.96352894,40.26742475,40.22919278,135.99994513,40.26542475,-88.94411788,1.03876076,2.89059780,2.77227934,-0.15382858,-2.76757444,-0.18050742,-0.69232300,-0.04609825,9.72070214,0.28665318,3.06943054,13.91696661,4
117.37874363,31.96352894,40.26776536,40.23066497,135.89988030,40.26576536,-89.37342391,1.07200442,3.07169758,2.77093860,-0.17757459,-2.76487719,-0.18966449,-0.87711644,0.04906371,9.23342488,0.02226066,3.24020634,14.31552239,4
117.37874257,31.96352893,40.26785920,40.23138152,135.79980861,40.26585920,-89.80943283,1.11457009,3.25565658,2.76625364,-0.20150553,-2.75858553,-0.19835497,-1.06136904,0.12616555,9.04896787,-0.05571648,3.36858563,14.67024027,4
117.37874151,31.96352891,40.26755249,40.23133066,135.69973613,40.26555249,-90.25219715,1.17233816,3.44414893,2.75613773,-0.22573117,-2.74645566,-0.20627784,-1.24454315,0.17350157,9.35973073,0.17150542,3.42851116,14.95378749,4
117.37874045,31.96352889,40.26721153,40.23050057,135.59966921,40.26521153,-90.70176735,1.23140403,3.63301981,2.74555765,-0.24998084,-2.73382688,-0.21413463,-1.42761595,0.21828860,9.71284726,0.42482771,3.48257709,15.23123164,4
117.37873940,31.96352887,40.26626229,40.22887941,135.49961450,40.26426229,-91.15819297,1.28274451,3.77208117,2.72488355,-0.27331224,-2.71092817,-0.21891469,-1.58615466,0.23458953,9.91667488,0.25952540,2.87529441,15.50055293,4
117.37873835,31.96352884,40.26457557,40.22645534,135.39957898,40.26257557,-91.62152079,1.32468598,3.85070000,2.69196954,-0.29553000,-2.67557673,-0.21996286,-1.71493234,0.21637810,9.93847236,-0.41431031,1.46559186,15.76015822,4
117.37873730,31.96352880,40.26282170,40.22321646,135.29956992,40.26082170,-92.09179357,1.36577231,3.92381744,2.65794090,-0.31764664,-2.63909128,-0.22067133,-1.84100221,0.19502469,9.94369926,-1.13444716,-0.01717361,16.01888196,4
117.37873624,31.96352877,40.26124620,40.21915093,135.19959493,40.25924620,-92.56905077,1.38692833,3.81883851,2.62175654,-0.33905665,-2.59979878,-0.21338468,-1.83553446,0.14110081,9.83936696,-1.09699873,-1.48305677,16.24770560,4
117.37873519,31.96352874,40.25979462,40.21424690,135.09966192,40.25779462,-93.05333049,1.39434819,3.59108666,2.58409981,-0.35998054,-2.55858493,-0.20058773,-1.73937181,0.06475196,9.65968033,-0.53639175,-2.93634090,16.45591606,4
117.37873413,31.96352872,40.25835456,40.20849253,134.99977915,40.25635456,-93.54467070,1.40049309,3.35194672,2.54630738,-0.38085878,-2.51719379,-0.18727975,-1.63479473,-0.01367611,9.47300503,0.07275233,-4.38841941,16.66220831,4
117.37873307,31.96352871,40.25917163,40.20187602,134.89995521,40.25717163,-94.04310774,1.44204780,3.16112082,2.52272803,-0.40400069,-2.48963436,-0.17676932,-1.37875862,-0.00556952,9.54345595,0.13348805,-3.29797718,16.89190247,4
117.37873202,31.96352870,40.26061142,40.19438562,134.80019903,40.25861142,-94.54867334,1.49338131,2.98367941,2.50306981,-0.42776849,-2.46589085,-0.16703311,-1.08096894,0.02642439,9.68489154,0.04264795,-1.50599537,17.12807476,4
117.37873097,31.96352867,40.26202797,40.18600964,134.70051988,40.26002797,-95.06139329,1.54347308,2.83855260,2.48974236,-0.45258873,-2.44823994,-0.15921822,-0.83506727,0.05593235,9.82562677,-0.05218479,0.04596902,17.37123577,4
117.37872991,31.96352862,40.26310773,40.17673644,134.60092738,40.26110773,-95.58128848,1.58410308,2.84194015,2.50503222,-0.48216341,-2.45811654,-0.16024095,-0.85058934,0.06496648,9.93722062,-0.11092173,0.20402504,17.64509007,4
117.37872885,31.96352854,40.26414818,40.16655449,134.50143149,40.26214818,-96.10837697,1.62363084,2.86267965,2.52366725,-0.51229721,-2.47121027,-0.16229637,-0.89666809,0.07160514,10.04541073,-0.16542141,0.19909850,17.92256406,4
117.37872780,31.96352844,40.26537035,40.15545237,134.40204252,40.26337035,-96.64267520,1.64961588,2.86436353,2.53388500,-0.54107330,-2.47570128,-0.16309680,-0.96901837,0.08266384,10.06146136,-0.34430362,0.10312578,18.18541130,4
117.37872675,31.96352834,40.26704635,40.14341874,134.30277113,40.26504635,-97.18419696,1.64199788,2.81769255,2.52298841,-0.56643909,-2.45862492,-0.16071885,-1.10492068,0.10484444,9.84867630,-0.83257838,-0.20985819,18.41166286,4
117.37872570,31.96352822,40.26877758,40.13044242,134.20362833,40.26677758,-97.73295073,1.63031244,2.76516147,2.50953486,-0.59139720,-2.43893555,-0.15795587,-1.24853940,0.12837513,9.60816044,-1.35838526,-0.54916180,18.63353063,4
117.37872466,31.96352809,40.27125328,40.11651235,134.10462546,40.26925328,-98.28893727,1.62097002,2.73305001,2.49896965,-0.61647273,-2.42178824,-0.15607456,-1.33474661,0.12939422,9.49372518,-1.47314926,-0.48835703,18.74657389,4
117.37872362,31.96352795,40.27486989,40.10161765,134.00577424,40.27286989,-98.85214953,1.61537450,2.73251514,2.49293434,-0.64173957,-2.40864202,-0.15556152,-1.33249085,0.09579176,9.57394091,-0.95527156,0.18786437,18.69262924,4
117.37872258,31.96352779,40.27862668,40.08574760,133.90708669,40.27662668,-99.42257352,1.61023634,2.73584244,2.48745210,-0.66703400,-2.39598300,-0.15521576,-1.31941451,0.05794900,9.67797845,-0.35992696,0.93947224,18.61825072,4
117.37872154,31.96352764,40.28212268,40.06889173,133.80857518,40.28012268,-100.00018820,1.62551224,2.76278311,2.47616811,-0.69077294,-2.37744625,-0.15547650,-1.30609667,0.04158478,9.83654489,-0.09993263,1.24759303,18.70126586,4
117.37872050,31.96352747,40.28531095,40.05103974,133.71025241,40.28331095,-100.58496366,1.66455674,2.81712584,2.45811037,-0.71269848,-2.35204925,-0.15643922,-1.29279466,0.05035889,10.05797805,-0.23273887,1.03699441,18.96819687,4
117.37871947,31.96352729,40.28846234,40.03218163,133.61213141,40.28646234,-101.17685939,1.70649793,2.87480966,2.43922594,-0.73440727,-2.32581378,-0.15748744,-1.27949232,0.06219109,10.28709290,-0.41332858,0.76328851,19.25753576,4
117.37871843,31.96352710,40.29098965,40.01230764,133.51422552,40.28898965,-101.77582389,1.71877210,2.90882047,2.42974969,-0.75895864,-2.30797589,-0.15832988,-1.31248942,0.04943074,10.23979286,-0.58902427,0.65632223,19.66731038,4
117.37871740,31.96352691,40.29307654,39.99140833,133.41654838,40.29107654,-102.38179648,1.71002252,2.92604153,2.42693846,-0.78552659,-2.29608754,-0.15902551,-1.37823025,0.01922929,9.99690177,-0.76050824,0.66826955,20.16193636,4
117.37871637,31.96352671,40.29511376,39.96947456,133.31911393,40.29311376,-102.99470988,1.69887432,2.94135320,2.42488624,-0.81233117,-2.28487432,-0.15970459,-1.44772012,-0.01296786,9.73165437,-0.93155581,0.69377429,20.66636008,4
117.37871534,31.96352651,40.29804194,39.94649753,133.22193639,40.29604194,-103.61449080,1.72056268,2.95163681,2.40921874,-0.83566908,-2.25963950,-0.15912362,-1.48753745,0.00613531,9.65399717,-0.67601797,0.62243874,21.15524993,4
117.37871430,31.96352631,40.30149599,39.92246881,133.12503026,40.29949599,-104.24105850,1.76162672,2.95898394,2.38551929,-0.85696547,-2.22613300,-0.15780053,-1.50983527,0.05548494,9.68710791,-0.16916488,0.49387929,21.63494055,4
