longtitude,latitude,altitude,north,east,up,yaw,pitch,roll,vel_speed,vel_north,vel_east,vel_up,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,rtk_status
117.37889228,31.96324936,41.27612519,9.21262609,150.01537671,41.27412519,16.67329189,-3.77538101,3.30941833,2.51985550,2.48642623,0.41002099,-0.05928381,-0.13763543,-0.36878128,10.01244586,1.11221022,0.28601781,1.06948061,4
117.37889261,31.96325022,41.26957796,9.30839272,150.04411620,41.26757796,16.73620748,-3.64135639,3.31122594,2.50634964,2.47345513,0.40563637,-0.05783990,-0.09014294,-0.44568374,10.22096472,1.13861576,0.25140401,0.97350931,4
117.37889293,31.96325107,41.26257687,9.40412624,150.07296144,41.26057687,16.80017523,-3.51795821,3.31004134,2.48475159,2.45239939,0.39986738,-0.05670609,-0.01913742,-0.52007919,9.98554182,0.74020976,0.39081010,0.92501782,4
117.37889327,31.96325192,41.25602825,9.49982625,150.10191403,41.25402825,16.86498174,-3.42256233,3.31183319,2.47460782,2.44256811,0.39621057,-0.05585323,-0.01692439,-0.59924026,9.83827591,0.47697456,0.34063171,0.91006442,4
117.37889362,31.96325278,41.25009144,9.59549244,150.13097520,41.24809144,16.93042154,-3.35859405,3.31764960,2.47942015,2.44741887,0.39529365,-0.05528209,-0.10014158,-0.68454288,9.86980519,0.44481200,0.03694431,0.92691674,4
117.37889395,31.96325363,41.24413582,9.69112460,150.16014587,41.24213582,16.99630099,-3.29058267,3.31106598,2.46171873,2.43029911,0.39038676,-0.05415924,-0.11506442,-0.71443360,9.83254867,0.41872359,-0.20526547,0.98410865,4
117.37889428,31.96325449,41.23810255,9.78672263,150.18942664,41.23610255,17.06243638,-3.21616298,3.29426571,2.42468293,2.39430251,0.38204428,-0.05257156,-0.06723453,-0.69988678,9.72236584,0.37354725,-0.37281559,1.06995868,4
117.37889462,31.96325535,41.23207357,9.88228649,150.21881779,41.23007357,17.12864501,-3.13885100,3.28633228,2.41600898,2.38597387,0.37853187,-0.05130366,-0.04454754,-0.70226312,9.74924157,0.47012935,-0.28289741,0.98990701,4
117.37889498,31.96325620,41.22605068,9.97781622,150.24831930,41.22405068,17.19473817,-3.06065572,3.28258677,2.42008637,2.39008536,0.37719813,-0.05019154,-0.03538179,-0.71383353,9.83676884,0.62673131,-0.08938808,0.83937510,4
117.37889531,31.96325706,41.22001978,10.07331199,150.27793084,41.21801978,17.26052420,-2.99462325,3.26874940,2.39667316,2.36758917,0.37151445,-0.04863650,-0.10140036,-0.57710352,9.87133191,0.24122864,-0.46633891,0.73474256,4
117.37889564,31.96325791,41.21398478,10.16877403,150.30765173,41.21198478,17.32581571,-2.94154317,3.25137464,2.37045337,2.34232970,0.36542567,-0.04705907,-0.17153102,-0.42261708,9.89206953,-0.20197385,-0.93255660,0.65553997,4
117.37889599,31.96325876,41.20794651,10.26420266,150.33748103,41.20594651,17.39043457,-2.96049530,3.22323428,2.36092363,2.33291974,0.36226202,-0.04590131,-0.17740070,-0.33406340,9.89215705,-0.35315053,-1.27906265,0.68285841,4
117.37889634,31.96325961,41.20214578,10.35959830,150.36741745,41.20014578,17.45420910,-2.96525821,3.18867196,2.34885030,2.32100436,0.35870133,-0.04432646,-0.13970142,-0.27396622,9.89178263,-0.29001051,-1.52062694,0.71127065,4
117.37889667,31.96326046,41.19698187,10.45496143,150.39745947,41.19498187,17.51697903,-2.91352355,3.14275964,2.32551843,2.29818891,0.35330263,-0.04165058,-0.02013087,-0.26049425,9.89671197,0.18451830,-1.55080697,0.70817146,4
117.37889701,31.96326131,41.19210752,10.55029262,150.42760527,41.19010752,17.61764049,-2.86501521,3.10720163,2.32653636,2.29949370,0.35194434,-0.03970746,0.08939715,-0.31169648,9.96154460,0.26660047,-1.30545009,0.72934320,4
117.37889734,31.96326210,41.18741764,10.64555542,150.45798403,41.18541764,17.70647558,-2.82566085,3.08215052,2.35065088,2.32364928,0.35441382,-0.03854205,0.18096906,-0.41580886,10.07956236,-0.04869897,-0.83614617,0.77585213,4
117.37889764,31.96326290,41.18316151,10.74079833,150.48842713,41.18116151,17.74456701,-2.83880392,3.07239129,2.37235801,2.34535801,0.35600136,-0.03865878,0.22604995,-0.57481826,10.01203139,-0.32953819,-0.23517784,0.85984658,4
117.37889793,31.96326367,41.17917485,10.83602184,150.51893290,41.17717485,17.78167232,-2.88212155,3.07082395,2.39045464,2.36345464,0.35671801,-0.03946511,0.24490682,-0.76062585,9.83038470,-0.55292319,0.42007385,0.96323254,4
117.37889823,31.96326449,41.17571593,10.93122644,150.54949972,41.17371593,17.81779154,-2.90940845,3.08186358,2.41086962,2.38413553,0.35749290,-0.04071989,0.19438698,-0.81739856,9.64132775,-0.42616247,0.69910430,1.08087573,4
117.37889854,31.96326534,41.17262730,11.02641261,150.58012591,41.17062730,17.85292469,-2.91934313,3.10096124,2.43356384,2.40729463,0.35846009,-0.04218937,0.09630200,-0.77213270,9.46717850,-0.04644740,0.68416261,1.20536560,4
117.37889885,31.96326617,41.16981839,11.12158086,150.61080985,41.16781839,17.88707181,-2.88417908,3.11376042,2.42907660,2.40331895,0.35485149,-0.04236436,0.01926510,-0.65086447,9.53025530,0.16012898,0.64874307,1.31996253,4
117.37889917,31.96326701,41.16714853,11.21673168,150.64154988,41.16514853,17.92023292,-2.81557151,3.12056161,2.40310586,2.37787098,0.34765411,-0.04149172,-0.03175194,-0.48556053,9.77508915,0.19186199,0.63935768,1.41977074,4
117.37889949,31.96326785,41.16394320,11.31186555,150.67234435,41.16194320,17.95240806,-2.75465251,3.13012486,2.39088616,2.36617659,0.34296889,-0.04102375,-0.02653568,-0.38166531,9.88556658,0.19915917,0.65782779,1.39111682,4
117.37889982,31.96326871,41.16026700,11.40698298,150.70319161,41.15826700,17.98359727,-2.70126485,3.14200253,2.38956164,2.36538063,0.34032187,-0.04094974,0.01505387,-0.33908054,9.87258460,0.22199893,0.68441139,1.26333339,4
117.37890015,31.96326955,41.15648966,11.50208446,150.73409001,41.15448966,18.01380058,-2.63606470,3.15080691,2.37449605,2.35085466,0.33561167,-0.04063077,0.02050939,-0.33232298,9.88706889,0.33574468,0.64865054,1.15777491,4
117.37890049,31.96327038,41.15274789,11.59717047,150.76503792,41.15074789,18.04301803,-2.56925847,3.15576797,2.35258364,2.32938995,0.32991905,-0.04009237,0.00667706,-0.35219509,9.89961577,0.40631788,0.49710443,1.10658143,4
117.37890085,31.96327121,41.14925686,11.69224151,150.79603367,41.14725686,18.07124966,-2.52394181,3.15744060,2.34295306,2.31994466,0.32623285,-0.03954141,0.02264244,-0.37295103,9.83545784,0.17480526,0.17565284,1.13930528,4
117.37890121,31.96327206,41.14575324,11.78729808,150.82707562,41.14375324,18.09849551,-2.50793938,3.15775406,2.33705950,2.31436731,0.32301465,-0.03913843,0.06237645,-0.37602720,9.72996976,-0.12878867,0.09859329,1.19284708,4
117.37890157,31.96327290,41.14192187,11.88234066,150.85816212,41.13992187,18.12475562,-2.51896978,3.15935502,2.32262264,2.30079736,0.31814865,-0.03900557,0.10795428,-0.34756721,9.64232119,-0.19956543,0.66425389,1.18572831,4
117.37890193,31.96327374,41.13817933,11.97736975,150.88929153,41.13617933,18.15003003,-2.51648839,3.17275389,2.31867304,2.29754640,0.31484386,-0.03942131,0.10818982,-0.35626519,9.64479999,-0.04546322,1.18469665,1.14217727,4
117.37890229,31.96327459,41.13474997,12.07238585,150.92046219,41.13274997,18.17431877,-2.47901473,3.20090630,2.33330814,2.31231632,0.31455639,-0.04038031,0.04267152,-0.43065891,9.75889577,0.24645734,1.23364671,1.08845361,4
117.37890265,31.96327544,41.13109082,12.16738943,150.95167246,41.12909082,18.19762189,-2.42978934,3.22240646,2.32559631,2.30487941,0.31130750,-0.04069270,-0.05617473,-0.42506315,9.92556394,0.19495540,1.02928560,1.03614545,4
117.37890299,31.96327629,41.12710046,12.26238101,150.98292068,41.12510046,18.21993943,-2.39181554,3.23219532,2.29108280,2.27092559,0.30441869,-0.04030720,-0.16312637,-0.36829404,10.04657323,-0.23677534,0.62573321,0.98736281,4
117.37890334,31.96327716,41.12308255,12.35736107,151.01420522,41.12108255,18.24127141,-2.41484419,3.23797234,2.26453808,2.24495486,0.29870869,-0.04043394,-0.21611021,-0.50378400,9.87369624,-0.55368612,0.14062980,0.93857393,4
117.37890370,31.96327802,41.11914476,12.45233010,151.04552442,41.11714476,18.26161789,-2.47374834,3.23233547,2.23964182,2.22064287,0.29338320,-0.04039264,-0.20046166,-0.69587194,9.62042996,-0.59659268,-0.35289197,0.86396619,4
117.37890406,31.96327889,41.11538135,12.54728859,151.07687663,41.11338135,18.28097888,-2.51010364,3.20930181,2.20375113,2.18535509,0.28673194,-0.03916761,-0.13212872,-0.69790689,9.66159767,-0.29571095,-0.74988584,0.73777269,4
117.37890442,31.96327977,41.11173519,12.64223705,151.10826020,41.10973519,18.29935444,-2.52091396,3.18351776,2.18797546,2.16992534,0.28312337,-0.03788945,-0.02596817,-0.64941219,9.87054822,-0.22297023,-0.73784261,0.68457548,4
117.37890479,31.96328063,41.10807520,12.73717595,151.13967349,41.10607520,18.31674458,-2.52326415,3.16487970,2.19945629,2.18145494,0.28339631,-0.03728922,0.07980125,-0.65677164,10.07125720,-0.55699074,-0.35326164,0.74054398,4
117.37890514,31.96328150,41.10411010,12.83210580,151.17111485,41.10211010,18.33314934,-2.56901601,3.15404003,2.20745930,2.18945930,0.28272714,-0.03742679,0.08633174,-0.72385734,10.05207218,-0.77199599,-0.11514673,0.81448631,4
117.37890549,31.96328238,41.10024086,12.92702709,151.20258263,41.09824086,18.34856874,-2.65257768,3.14748535,2.20915024,2.19129686,0.28083094,-0.03800748,0.00147814,-0.79917807,9.86760161,-0.83060803,-0.15649611,0.84524406,4
117.37890583,31.96328328,41.09701491,13.02194031,151.23407518,41.09501491,18.36300282,-2.75053658,3.14020598,2.20877878,2.19138140,0.27860153,-0.03859862,-0.13103494,-0.81767572,9.65359490,-0.82632163,-0.48962614,0.78324796,4
117.37890617,31.96328417,41.09451711,13.11684595,151.26559086,41.09251711,18.37645159,-2.81774455,3.11957281,2.18858546,2.17179064,0.27400740,-0.03784773,-0.19109911,-0.86088251,9.64762167,-0.71203696,-0.83763984,0.68249151,4
117.37890650,31.96328509,41.09250941,13.21174450,151.29712801,41.09050941,18.38891509,-2.84652834,3.08504296,2.14802884,2.13186015,0.26701093,-0.03566642,-0.15443598,-0.95562483,9.87397815,-0.50554507,-1.07808530,0.58034637,4
117.37890684,31.96328599,41.08967999,13.30663647,151.32868498,41.08767999,18.40039331,-2.89574031,3.05054579,2.14148828,2.12548339,0.26459172,-0.03455262,-0.03580494,-0.99857774,9.81320527,-0.64521696,-1.16842892,0.55986213,4
117.37890717,31.96328691,41.08634537,13.40152233,151.36026013,41.08434537,18.41088629,-2.94839101,3.01776886,2.14694103,2.13094101,0.26373879,-0.03390175,0.08704673,-1.02464522,9.63297150,-0.73450096,-1.04980917,0.58310162,4
117.37890749,31.96328783,41.08252684,13.49640259,151.39185182,41.08052684,18.42039404,-2.98469882,2.98697896,2.14997173,2.13397173,0.26250804,-0.03325470,0.16707150,-1.06175462,9.43814802,-0.37513932,-0.50181916,0.64811443,4
117.37890781,31.96328876,41.07948161,13.59127774,151.42345838,41.07748161,18.42891657,-2.96428887,2.97605359,2.17156322,2.15556322,0.26356549,-0.03300589,0.14561564,-1.03430788,9.58690801,-0.11479048,-0.11259258,0.66991430,4
117.37890814,31.96328969,41.07681021,13.68614826,151.45507818,41.07481021,18.43645388,-2.91323245,2.97630362,2.19930843,2.18336495,0.26534200,-0.03288696,0.07057434,-0.98727296,9.91849370,0.03125383,0.13759052,0.66953106,4
117.37890845,31.96329064,41.07282902,13.78101466,151.48670956,41.07082902,18.44300598,-2.88932577,2.97080591,2.17274265,2.15740362,0.26000767,-0.03176095,0.04042435,-1.14565240,9.94279704,-0.00163961,0.33464180,0.73824826,4
117.37890876,31.96329160,41.06905239,13.87587742,151.51835088,41.06705239,18.44857288,-2.88121528,2.97641498,2.16109919,2.14609238,0.25666359,-0.03180901,0.01136929,-1.23317982,9.79439438,-0.24172926,0.56980306,0.73027372,4
117.37890906,31.96329256,41.06567108,13.97073704,151.55000048,41.06367108,18.45315456,-2.88683361,2.98921837,2.14929654,2.13450260,0.25362639,-0.03238977,0.00370585,-1.23867698,9.70552759,-0.44319936,0.69709043,0.66187644,4
117.37890940,31.96329352,41.06210269,14.06559402,151.58165673,41.06010269,18.45675104,-2.88892322,2.99316211,2.10216000,2.08792135,0.24637398,-0.03159691,0.02505449,-1.21872481,9.96808015,-0.22459367,0.54375241,0.66127376,4
117.37890973,31.96329448,41.05723634,14.16044883,151.61331797,41.05523634,18.45936230,-2.88483978,3.00192776,2.07718537,2.06318149,0.24131563,-0.03169051,-0.02763010,-1.06115734,9.82823172,-0.34768276,0.53405166,0.71727032,4
117.37891007,31.96329547,41.05166740,14.25530198,151.64498255,41.04966740,18.46098833,-2.90216631,2.99760792,2.01230835,1.99888077,0.23147178,-0.03084057,-0.05945422,-1.01693384,9.64952833,-0.49709256,0.39578835,0.61187614,4
117.37891044,31.96329646,41.04653045,14.35015396,151.67664882,41.04453045,18.46162911,-2.91332661,2.99358503,1.96493830,1.95190893,0.22438241,-0.03005859,-0.03398453,-1.09350990,9.76796896,-0.34436405,0.37163180,0.47236337,4
117.37891083,31.96329744,41.04079146,14.44500526,151.70831514,41.03879146,18.46128464,-2.88926621,2.98740838,1.90565622,1.89317641,0.21565927,-0.02843914,0.00361172,-1.04852240,9.84237025,-0.20031179,0.49863777,0.51599199,4
117.37891121,31.96329844,41.03429735,14.53985638,151.73997986,41.03229735,18.45995489,-2.84188932,2.98423670,1.83938371,1.82750107,0.20608607,-0.02677076,-0.01327122,-1.08153848,9.78648937,0.04785015,0.32886594,0.58344728,4
117.37891158,31.96329945,41.02622842,14.63470780,151.77164133,41.02422842,18.45763983,-2.78095402,2.97532921,1.75899178,1.74803674,0.19556279,-0.02491008,-0.04834886,-1.10254230,9.78936172,0.01980204,0.13699361,0.42280842,4
117.37891197,31.96330049,41.01920799,14.72956003,151.80329790,41.01720799,18.45433945,-2.71300554,2.95314630,1.64768883,1.63794555,0.18132899,-0.02248657,-0.05767493,-1.03001541,9.81887859,-0.13388926,0.16960241,0.27997659,4
117.37891233,31.96330146,41.01492228,14.82441355,151.83494792,41.01292228,18.45005370,-2.65247915,2.92588751,1.51722320,1.50849303,0.16495689,-0.02009932,-0.06058950,-1.00906942,9.81828874,-0.08463284,0.18930801,0.24332908,4
117.37891278,31.96330268,41.00966523,14.91926885,151.86658975,41.00766523,18.44478257,-2.59291752,2.87223214,1.30245211,1.29523371,0.13990929,-0.01565470,-0.03522648,-0.95598236,9.79428380,-0.06388869,0.14379954,0.17564988,4
117.37891304,31.96330285,41.00467467,15.01412643,151.89822173,41.00267467,18.43852601,-2.50602977,2.74496530,0.87064662,0.86598275,0.09277051,-0.00849997,0.00004132,-0.61308667,9.82491495,-0.04752796,0.17061812,0.08972874,4
117.37891279,31.96330149,41.00283029,15.10898679,151.92984222,41.00083029,18.43128398,-2.43270246,2.62192857,0.46525977,0.46280678,0.04933792,-0.00340749,-0.02001949,-0.27354550,9.82363135,-0.16477518,0.06515616,0.00821465,4
117.37891247,31.96330045,41.00746452,15.20385040,151.96144957,41.00546452,18.42305645,-2.39760043,2.56103740,0.33708851,0.33508784,0.03560799,-0.00222591,-0.00762287,-0.37825113,9.82182101,-0.18672392,0.07547645,0.01809633,4
117.37891228,31.96329930,41.01800000,15.29871778,151.99304213,41.01600000,18.41869627,-2.29200000,2.45100000,0.26200000,0.26000000,0.02800000,-0.00100000,-0.00100000,-0.39500000,9.82500000,-0.17500000,0.05100000,0.01200000,4
