east,north,yaw
22.97882804,44.68393761,162.69083919
22.88266202,44.71328264,162.71191328
22.78645629,44.74263018,162.73445639
22.69020086,44.77195457,162.75854165
22.59388546,44.80122927,162.78424492
22.49750063,44.83043039,162.81164243
22.40103905,44.85954087,162.84081236
22.30449685,44.88855486,162.87183482
22.20787541,44.91748336,162.90479051
22.11118314,44.94636023,162.93976154
22.01441081,44.97516256,162.97683052
21.91755529,45.00388706,163.01608182
21.82061338,45.03253017,163.05760055
21.72358188,45.06108840,163.10147293
21.62645751,45.08955795,163.14778625
21.52923697,45.11793497,163.19662693
21.43191698,45.14621556,163.24808291
21.33449416,45.17439553,163.30224352
21.23696515,45.20247063,163.35919831
21.13932654,45.23043640,163.41903699
21.04157494,45.25828837,163.48184934
20.94370691,45.28602182,163.54772642
20.84571903,45.31363189,163.61675906
20.74760785,45.34111361,163.68903856
20.64936995,45.36846185,163.76465589
20.55100189,45.39567135,163.84370129
20.45250029,45.42273675,163.92626619
20.35386173,45.44965248,164.01244125
20.25508288,45.47641286,164.10231617
20.15616037,45.50301202,164.19597958
20.05709094,45.52944404,164.29352053
19.95787132,45.55570273,164.39502680
19.85849831,45.58178181,164.50058425
19.75896874,45.60767477,164.61027798
19.65927952,45.63337498,164.72419160
19.55942761,45.65887565,164.84240824
19.45941001,45.68416974,164.96500911
19.35922380,45.70925007,165.09207354
19.25886611,45.73410925,165.22367969
19.15833415,45.75873970,165.35990395
19.05762522,45.78313368,165.50082197
18.95673665,45.80728316,165.64650700
18.85566589,45.83118008,165.79703101
18.75441047,45.85481603,165.95246418
18.65296799,45.87818252,166.11287500
18.55133618,45.90127089,166.27833116
18.44951283,45.92407224,166.44889710
18.34749589,45.94657761,166.62463644
18.24528341,45.96877782,166.80561115
18.14287355,45.99066359,166.99188054
18.04026462,46.01222549,167.18350155
17.93745506,46.03345388,167.38052868
17.83444349,46.05433916,167.58301516
17.73122864,46.07487144,167.79101087
17.62780945,46.09504077,168.00456143
17.52418500,46.11483707,168.22371072
17.42035454,46.13425011,168.44849957
17.31631755,46.15326963,168.67896544
17.21207362,46.17188513,168.91514223
17.10762260,46.19008608,169.15706060
17.00296447,46.20786181,169.40474822
16.89809945,46.22520152,169.65822837
16.79302795,46.24209440,169.91752148
16.68775059,46.25852940,170.18264512
16.58226819,46.27449544,170.45361182
16.47658178,46.28998135,170.73043061
16.37069263,46.30497595,171.01310722
16.26460221,46.31946787,171.30164388
16.15831224,46.33344573,171.59603857
16.05182464,46.34689814,171.89628580
15.94514157,46.35981356,172.20237694
15.83826540,46.37218045,172.51429836
15.73119878,46.38398725,172.83203411
15.62394454,46.39522233,173.15556520
15.51650579,46.40587402,173.48486796
15.40888585,46.41593072,173.81991438
15.30108828,46.42538076,174.16067480
15.19311691,46.43421254,174.50711648
15.08497577,46.44241444,174.85920187
14.97666915,46.44997493,175.21689170
14.86820158,46.45688242,175.58014350
14.75957782,46.46312550,175.94891120
14.65080289,46.46869274,176.32314597
14.54188205,46.47357280,176.70279627
14.43282080,46.47775439,177.08780729
14.32362486,46.48122632,177.47812130
14.21430023,46.48397757,177.87367823
14.10485311,46.48599712,178.27441552
13.99528995,46.48727408,178.68026857
13.88561743,46.48779767,179.09117039
13.77584245,46.48755726,179.50705115
13.66597214,46.48654232,179.92784022
13.55601385,46.48474246,-179.64653510
13.44597516,46.48214746,-179.21614913
13.33586385,46.47874723,-178.78107722
13.22568791,46.47453187,-178.34139692
13.11545555,46.46949169,-177.89718643
13.00517517,46.46361717,-177.44852415
12.89485539,46.45689898,-176.99549035
12.78450503,46.44932802,-176.53816708
12.67413306,46.44089542,-176.07663600
12.56374870,46.43159255,-175.61097920
12.45336131,46.42141097,-175.14128068
12.34298045,46.41034254,-174.66762465
12.23261586,46.39837937,-174.19009552
12.12227745,46.38551379,-173.70877911
12.01197529,46.37173843,-173.22376126
11.90171961,46.35704618,-172.73512836
11.79152082,46.34143013,-172.24296732
11.68138946,46.32488372,-171.74736534
11.57133623,46.30740065,-171.24840979
11.46137196,46.28897482,-170.74618863
11.35150763,46.26960048,-170.24079004
11.24175433,46.24927217,-169.73230239
11.13212328,46.22798473,-169.22081307
11.02262580,46.20573322,-168.70640977
10.91327330,46.18251314,-168.18918081
10.80407731,46.15832020,-167.66921295
10.69504943,46.13315044,-167.14659350
10.58620135,46.10700027,-166.62140971
10.47754484,46.07986640,-166.09374826
10.36909174,46.05174583,-165.56369674
10.26085393,46.02263600,-165.03134290
10.15284337,45.99253461,-164.49677436
10.04507203,45.96143979,-163.96007805
9.93755197,45.92934987,-163.42134212
9.83029520,45.89626371,-162.88065476
9.72331383,45.86218033,-162.33810337
9.61661996,45.82709915,-161.79377727
9.51022567,45.79101998,-161.24776522
9.40414308,45.75394290,-160.70015583
9.29838429,45.71586832,-160.15103940
9.19296138,45.67679703,-159.60050587
9.08788638,45.63673014,-159.04864558
8.98317129,45.59566914,-158.49554906
8.87882807,45.55361580,-157.94130726
8.77486859,45.51057233,-157.38601098
8.67130469,45.46654113,-156.82975183
8.56814809,45.42152510,-156.27262328
8.46541041,45.37552746,-155.71471748
8.36310321,45.32855173,-155.15612752
8.26123791,45.28060185,-154.59694808
8.15982579,45.23168211,-154.03727513
8.05887800,45.18179714,-153.47720564
7.95840558,45.13095197,-152.91683722
7.85841937,45.07915194,-152.35626883
7.75893007,45.02640279,-151.79560071
7.65994826,44.97271050,-151.23493609
7.56148426,44.91808155,-150.67437889
7.46354826,44.86252262,-150.11403444
7.36615025,44.80604078,-149.55401065
7.26930003,44.74864341,-148.99441650
7.17300720,44.69033816,-148.43536329
7.07728113,44.63113303,-147.87696383
6.98213100,44.57103629,-147.31933277
6.88756572,44.51005651,-146.76258579
6.79359402,44.44820251,-146.20684007
6.70022437,44.38548337,-145.65221518
6.60746494,44.32190854,-145.09883056
6.51532368,44.25748760,-144.54680767
6.42380828,44.19223043,-143.99626868
6.33292613,44.12614716,-143.44733538
6.24268435,44.05924813,-142.90013164
6.15308975,43.99154395,-142.35478196
6.06414887,43.92304539,-141.81141108
5.97586792,43.85376351,-141.27014395
5.88825279,43.78370952,-140.73110563
5.80130909,43.71289482,-140.19442176
5.71504207,43.64133105,-139.66021745
5.62945665,43.56902997,-139.12861648
5.54455747,43.49600351,-138.59974370
5.46034879,43.42226375,-138.07372317
5.37683456,43.34782293,-137.55067755
5.29401840,43.27269337,-137.03072893
5.21190357,43.19688757,-136.51399851
5.13049301,43.12041807,-136.00060637
5.04978930,43.04329758,-135.49066990
4.96979473,42.96553876,-134.98430548
4.89051121,42.88715444,-134.48162783
4.81194034,42.80815744,-133.98274832
4.73408344,42.72856059,-133.48777737
4.65694140,42.64837681,-132.99682293
4.58051486,42.56761898,-132.50998835
4.50480416,42.48629994,-132.02737527
4.42980922,42.40443259,-131.54908191
4.35552969,42.32202977,-131.07520256
4.28196490,42.23910426,-130.60582733
4.20911387,42.15566881,-130.14104315
4.13697527,42.07173612,-129.68093340
4.06554749,41.98731879,-129.22557608
3.99482863,41.90242934,-128.77504615
3.92481637,41.81708030,-128.32941412
3.85550821,41.73128399,-127.88874523
3.78690135,41.64505267,-127.45310241
3.71899260,41.55839853,-127.02254317
3.65177855,41.47133358,-126.59712000
3.58525553,41.38386975,-126.17688232
3.51941960,41.29601879,-125.76187442
3.45426657,41.20779229,-125.35213650
3.38979201,41.11920172,-124.94770454
3.32599126,41.03025836,-124.54861082
3.26285943,40.94097332,-124.15488196
3.20039144,40.85135752,-123.76654074
3.13858201,40.76142167,-123.38360731
3.07742560,40.67117636,-123.00609585
3.01691660,40.58063188,-122.63401588
2.95704907,40.48979839,-122.26737375
2.89781708,40.39868579,-121.90617045
2.83921443,40.30730376,-121.55040416
2.78123478,40.21566181,-121.20006932
2.72387163,40.12376922,-120.85515483
2.66711840,40.03163504,-120.51564721
2.61096827,39.93926814,-120.18152942
2.55541436,39.84667715,-119.85278029
2.50044964,39.75387051,-119.52937569
2.44606696,39.66085641,-119.21128885
2.39225907,39.56764288,-118.89848856
2.33901869,39.47423765,-118.59094192
2.28633839,39.38064835,-118.28861498
2.23421063,39.28688234,-117.99146983
2.18262792,39.19294678,-117.69946624
2.13158263,39.09884864,-117.41256421
2.08106704,39.00459470,-117.13072006
2.03107349,38.91019152,-116.85388745
1.98159423,38.81564545,-116.58202098
1.93262147,38.72096268,-116.31507291
1.88414738,38.62614921,-116.05299283
1.83616429,38.53121078,-115.79573169
1.78866425,38.43615307,-115.54323875
1.74163943,38.34098153,-115.29546125
1.69508202,38.24570144,-115.05234816
1.64898415,38.15031794,-114.81384703
1.60333787,38.05483604,-114.57990437
1.55813540,37.95926057,-114.35046775
1.51336882,37.86359625,-114.12548559
1.46903026,37.76784765,-113.90490564
1.42511185,37.67201924,-113.68867599
1.38160587,37.57611532,-113.47674728
1.33850436,37.48014016,-113.26907002
1.29579963,37.38409787,-113.06559507
1.25348390,37.28799245,-112.86627616
1.21154946,37.19182784,-112.67106718
1.16998866,37.09560785,-112.47992355
1.12879394,36.99933617,-112.29280249
1.08795773,36.90301647,-112.10966185
1.04747256,36.80665226,-111.93046140
1.00733106,36.71024699,-111.75516183
0.96752595,36.61380402,-111.58372595
0.92804994,36.51732662,-111.41611800
0.88889592,36.42081796,-111.25230209
0.85005683,36.32428116,-111.09224419
0.81152567,36.22771923,-110.93591156
0.77329558,36.13113509,-110.78327182
0.73535977,36.03453160,-110.63429424
0.69771148,35.93791153,-110.48894826
0.66034409,35.84127757,-110.34720359
0.62325107,35.74463233,-110.20903126
0.58642594,35.64797834,-110.07440217
0.54986230,35.55131807,-109.94328797
0.51355383,35.45465390,-109.81566052
0.47749436,35.35798811,-109.69149132
0.44167778,35.26132294,-109.57075228
0.40609801,35.16466053,-109.45341539
0.37074919,35.06800292,-109.33945336
0.33562542,34.97135211,-109.22883757
0.30072099,34.87470999,-109.12153837
0.26603025,34.77807835,-109.01752686
0.23154764,34.68145891,-108.91677252
0.19726771,34.58485329,-108.81924410
0.16318512,34.48826300,-108.72490933
0.12929462,34.39168947,-108.63373415
0.09559111,34.29513400,-108.54568447
0.06206950,34.19859785,-108.46072380
0.02872489,34.10208211,-108.37881447
-0.00444761,34.00558784,-108.29991782
-0.03745275,33.90911594,-108.22399245
-0.07029522,33.81266723,-108.15099593
-0.10297957,33.71624243,-108.08088388
-0.13551030,33.61984214,-108.01360920
-0.16789185,33.52346687,-107.94912309
-0.20012853,33.42711702,-107.88737547
-0.23222457,33.33079288,-107.82831425
-0.26418422,33.23449468,-107.77188436
-0.29601147,33.13822249,-107.71802947
-0.32771041,33.04197635,-107.66669236
-0.35928495,32.94575615,-107.61781264
-0.39073900,32.84956174,-107.57132781
-0.42207630,32.75339282,-107.52717493
-0.45330058,32.65724905,-107.48528910
-0.48441545,32.56112998,-107.44560327
-0.51542445,32.46503506,-107.40804931
-0.54633107,32.36896369,-107.37255736
-0.57713870,32.27291518,-107.33905564
-0.60785054,32.17688870,-107.30747152
-0.63848926,32.08088941,-107.27773168
-0.66902204,31.98490527,-107.24976089
-0.69943779,31.88893095,-107.22348230
-0.72974151,31.79296601,-107.19881914
-0.75994943,31.69701346,-107.17569420
-0.79008465,31.60107837,-107.15402851
-0.82017337,31.50516672,-107.13374256
-0.85024165,31.40928442,-107.11475651
-0.88031273,31.31343647,-107.09699025
-0.91040468,31.21762625,-107.08036411
-0.94052861,31.12185501,-107.06479816
-0.97063817,31.02610627,-107.05021295
-1.00072099,30.93037408,-107.03652924
-1.03076561,30.83465281,-107.02366796
-1.06076145,30.73893713,-107.01155213
-1.09071361,30.64322652,-107.00010523
-1.12061189,30.54751581,-106.98925122
-1.15039413,30.45178408,-106.97891645
-1.18002710,30.35601924,-106.96902884
-1.20950356,30.26021722,-106.95951686
-1.23883883,30.16438082,-106.95031135
-1.26811969,30.06853464,-106.94134588
-1.29732972,29.97267196,-106.93255575
-1.32647781,29.87679379,-106.92387801
-1.35559166,29.78090694,-106.91525236
-1.38471131,29.68502203,-106.90662109
-1.41388532,29.58915221,-106.89792908
-1.44305951,29.49327955,-106.88912446
-1.47219508,29.39739090,-106.88015730
-1.50126594,29.30147711,-106.87098059
-1.53026504,29.20553488,-106.86155110
-1.55921065,29.10956869,-106.85182831
-1.58801927,29.01355219,-106.84177421
-1.61668120,28.91748157,-106.83135404
-1.64521065,28.82136032,-106.82053757
-1.67364886,28.72520025,-106.80929692
-1.70206661,28.62902218,-106.79760741
-1.73046402,28.53282558,-106.78544939
-1.75884577,28.43661142,-106.77280541
-1.78722665,28.34038379,-106.75966209
-1.81562218,28.24414710,-106.74601009
-1.84404854,28.14790603,-106.73184245
-1.87255625,28.05167561,-106.71715579
-1.90113613,27.95545305,-106.70195116
-1.92977184,27.85923354,-106.68623373
-1.95844178,27.76301076,-106.67000995
-1.98712139,27.66677763,-106.65329012
-2.01578643,27.57052726,-106.63608945
-2.04441616,27.47425387,-106.61842427
-2.07299715,27.37795403,-106.60031480
-2.10152774,27.28162787,-106.58178458
-2.13002296,27.18528061,-106.56285864
-2.15851980,27.08892407,-106.54356535
-2.18699821,26.99255309,-106.52393644
-2.21545832,26.89616861,-106.50400490
-2.24390016,26.79977157,-106.48380460
-2.27232360,26.70336294,-106.46337350
-2.30072873,26.60694379,-106.44275126
-2.32911559,26.51051521,-106.42197780
-2.35748414,26.41407834,-106.40109506
-2.38583438,26.31763433,-106.38014679
-2.41416638,26.22118440,-106.35917756
-2.44248015,26.12472977,-106.33823270
-2.47077575,26.02827171,-106.31736007
-2.49905330,25.93181154,-106.29660668
-2.52731288,25.83535056,-106.27601964
-2.55557373,25.73889565,-106.25564877
-2.58379980,25.64243767,-106.23554349
-2.61197772,25.54597406,-106.21575217
-2.64011089,25.44950716,-106.19632344
-2.66821415,25.35304259,-106.17730714
-2.69630909,25.25658789,-106.15875229
-2.72441985,25.16015134,-106.14070665
-2.75256957,25.06374089,-106.12321837
-2.78077755,24.96736337,-106.10633497
-2.80905657,24.87102368,-106.09010291
-2.83741125,24.77472435,-106.07456825
-2.86578816,24.67845111,-106.05977605
-2.89416831,24.58219967,-106.04576948
-2.92253372,24.48596603,-106.03259154
-2.95086746,24.38974648,-106.02028411
-2.97916890,24.29354195,-106.00888723
-3.00742372,24.19734943,-105.99843917
-3.03556210,24.10115003,-105.98897624
-3.06354613,24.00493391,-105.98053439
-3.09134592,23.90869352,-105.97314719
-3.11907607,23.81246254,-105.96684611
-3.14668173,23.71622617,-105.96166102
-3.17418238,23.61999078,-105.95761891
-3.20161562,23.52376782,-105.95474568
-3.22905788,23.42757980,-105.95306426
-3.25657290,23.33144551,-105.95259432
-3.28412107,23.23535410,-105.95335366
-3.31161773,23.13928179,-105.95535664
-3.33902509,23.04321813,-105.95861640
-3.36632270,22.94715757,-105.96314475
-3.39356538,22.85111603,-105.96895122
-3.42063673,22.75506043,-105.97604409
-3.44756192,22.65899808,-105.98443045
-3.47437428,22.56293861,-105.99411596
-3.50113976,22.46690088,-106.00510340
-3.52789447,22.37089523,-106.01739371
-3.55463332,22.27492010,-106.03098617
-3.58137587,22.17898096,-106.04587645
-3.60814333,22.08308371,-106.06205804
-3.63495837,21.98723461,-106.07952258
-3.66187814,21.89144993,-106.09825851
-3.68890480,21.79572994,-106.11825200
-3.71603227,21.70007250,-106.13948808
-3.74324767,21.60447344,-106.16194833
-3.77053364,21.50892722,-106.18561169
-3.79787094,21.41342769,-106.21045621
-3.82524191,21.31796911,-106.23645671
-3.85263476,21.22254732,-106.26358558
-3.88004823,21.12716117,-106.29181460
-3.90749715,21.03181415,-106.32111240
-3.93501918,20.93651629,-106.35144495
-3.96259887,20.84126222,-106.38277695
-3.99023878,20.74605170,-106.41507141
-4.01794140,20.65088445,-106.44828925
-4.04570919,20.55576012,-106.48238939
-4.07354445,20.46067828,-106.51732905
-4.10144943,20.36563845,-106.55306230
-4.12942632,20.27064007,-106.58954323
-4.15747722,20.17568253,-106.62672579
-4.18560397,20.08076511,-106.66455924
-4.21380852,19.98588709,-106.70299228
-4.24209252,19.89104762,-106.74197383
-4.27045761,19.79624583,-106.78144994
-4.29890515,19.70148073,-106.82136674
-4.32743640,19.60675130,-106.86166988
-4.35605248,19.51205645,-106.90230311
-4.38475442,19.41739504,-106.94321009
-4.41354314,19.32276593,-106.98433479
-4.44241935,19.22816789,-107.02562117
-4.47138371,19.13359967,-107.06701251
-4.50043690,19.03906008,-107.10845323
-4.52957930,18.94454779,-107.14988790
-4.55881134,18.85006153,-107.19126118
-4.58813314,18.75559990,-107.23251828
-4.61754473,18.66116147,-107.27360276
-4.64704602,18.56674479,-107.31445845
-4.67663679,18.47234834,-107.35502949
-4.70631656,18.37797055,-107.39525979
-4.73608473,18.28360981,-107.43509423
-4.76594053,18.18926452,-107.47447961
-4.79588304,18.09493309,-107.51336500
-4.82591105,18.00061388,-107.55170144
-4.85602330,17.90630528,-107.58944397
-4.88621824,17.81200567,-107.62654878
-4.91649426,17.71771347,-107.66297254
-4.94684965,17.62342710,-107.69867616
-4.97728262,17.52914504,-107.73362308
-5.00779119,17.43486575,-107.76777810
-5.03837348,17.34058776,-107.80110778
-5.06902740,17.24630964,-107.83358207
-5.09975089,17.15203000,-107.86517381
-5.13054170,17.05774747,-107.89585799
-5.16139762,16.96346075,-107.92561225
-5.19231619,16.86916854,-107.95441667
-5.22329506,16.77486963,-107.98225380
-5.25433179,16.68056286,-108.00910933
-5.28544274,16.58625330,-108.03497262
-5.31658981,16.49192825,-108.05983458
-5.34775703,16.39758232,-108.08368878
-5.37894462,16.30321548,-108.10653181
-5.41016386,16.20883140,-108.12836306
-5.44143253,16.11443596,-108.14918425
-5.47277110,16.02003604,-108.16899903
-5.50419929,15.92563831,-108.18781420
-5.53573346,15.83124843,-108.20563841
-5.56738421,15.73687023,-108.22248309
-5.59915458,15.64250513,-108.23836252
-5.63099110,15.54813605,-108.25329145
-5.66287443,15.45375709,-108.26728745
-5.69478632,15.35936278,-108.28037111
-5.72670973,15.26494806,-108.29256334
-5.75864505,15.17051366,-108.30388778
-5.79057351,15.07605407,-108.31436988
-5.82242799,14.98154769,-108.32403567
-5.85417177,14.88698308,-108.33291300
-5.88579524,14.79235781,-108.34103253
-5.91731225,14.69767724,-108.34842495
-5.94878637,14.60296335,-108.35512075
-5.98023703,14.50822361,-108.36115399
-6.01168896,14.41346717,-108.36655906
-6.04316957,14.31870400,-108.37136934
-6.07470611,14.22394388,-108.37563671
-6.10628169,14.12918191,-108.37938684
-6.13784359,14.03440132,-108.38261566
-6.16938039,13.93959914,-108.38534472
-6.20089283,13.84477667,-108.38761611
-6.23239693,13.74994054,-108.38948612
-6.26392707,13.65510398,-108.39102196
-6.29546159,13.56026194,-108.39229775
-6.32699952,13.46541607,-108.39338894
-6.35854011,13.37056782,-108.39436977
-6.39008284,13.27571837,-108.39530839
-6.42162740,13.18086859,-108.39622358
-6.45317354,13.08601900,-108.39711071
-6.48472112,12.99116992,-108.39798505
-6.51627009,12.89632151,-108.39886052
-6.54782040,12.80147389,-108.39974872
-6.57937202,12.70662730,-108.40065953
-6.61092492,12.61178200,-108.40160033
-6.64247909,12.51693814,-108.40257639
-6.67403458,12.42209583,-108.40359258
-6.70559144,12.32725513,-108.40465008
-6.73714975,12.23241605,-108.40574858
-6.76870958,12.13757854,-108.40688592
-6.80027106,12.04274250,-108.40805675
-6.83183427,11.94790779,-108.40925451
-6.86339934,11.85307418,-108.41047067
-6.89496637,11.75824141,-108.41169438
-6.92653549,11.66340916,-108.41291312
-6.95810679,11.56857705,-108.41411171
-6.98968036,11.47374464,-108.41527330
-7.02125630,11.37891143,-108.41637896
-7.05283466,11.28407686,-108.41740803
-7.08441549,11.18924032,-108.41833795
-7.11599881,11.09440112,-108.41914397
-7.14758462,10.99955855,-108.41979977
-7.17917286,10.90471182,-108.42027811
-7.21076347,10.80986009,-108.42054951
-7.24235635,10.71500246,-108.42058300
-7.27395132,10.62013800,-108.42034690
-7.30554820,10.52526571,-108.41980724
-7.33714675,10.43038457,-108.41892993
-7.36877506,10.33550295,-108.41767988
-7.40038313,10.24060320,-108.41602053
-7.43194730,10.14567642,-108.41391489
-7.46346531,10.05072083,-108.41132572
-7.49495132,9.95574132,-108.40821454
-7.52648323,9.86076044,-108.40454159
-7.55806963,9.76577664,-108.40026793
-7.58967030,9.67077766,-108.39535428
-7.62124469,9.57575359,-108.38975991
-7.65275646,9.48069600,-108.38291382
-7.68417582,9.38559698,-108.37561724
-7.71541767,9.29042780,-108.36882704
-7.74646704,9.19518004,-108.36180706
-7.77734124,9.09985292,-108.35392744
-7.80809472,9.00445536,-108.34466456
-7.83882471,8.90900239,-108.33360407
-7.86954320,8.81348517,-108.32044126
-7.90024922,8.71790444,-108.30497731
-7.93095864,8.62227060,-108.28711869
-7.96168749,8.52659663,-108.26687386
-7.99245268,8.43089681,-108.24569154
-8.02332223,8.33520185,-108.22427999
-8.05428307,8.23951401,-108.20192773
-8.08531262,8.14382940,-108.17863517
-8.11638171,8.04813807,-108.15440205
-8.14745815,7.95242448,-108.12922822
-8.17850834,7.85667557,-108.10311382
-8.20950177,7.76088299,-108.07605912
-8.24041798,7.66504008,-108.04806375
-8.27125204,7.56914527,-108.01912749
-8.30202157,7.47320443,-107.98925062
-8.33277426,7.37723320,-107.95843370
-8.36348213,7.28122245,-107.92667646
-8.39414354,7.18517166,-107.89397840
-8.42475687,7.08908034,-107.86034024
-8.45532056,6.99294803,-107.82576153
-8.48583295,6.89677419,-107.79024147
-8.51629243,6.80055835,-107.75378126
-8.54669743,6.70430003,-107.71638088
-8.57704630,6.60799872,-107.67804010
-8.60733744,6.51165393,-107.63875859
-8.63756921,6.41526516,-107.59853704
-8.66774005,6.31883194,-107.55737555
-8.69784831,6.22235376,-107.51527312
-8.72789235,6.12583013,-107.47223104
-8.75787062,6.02926056,-107.42824858
-8.78778143,5.93264455,-107.38332562
-8.81762316,5.83598159,-107.33746313
-8.84739429,5.73927123,-107.29066070
-8.87709471,5.64251343,-107.24291815
-8.90671976,5.54570677,-107.19423567
-8.93626730,5.44885060,-107.14461354
-8.96573558,5.35194439,-107.09405203
-8.99512325,5.25498775,-107.04255090
-9.02442113,5.15800802,-106.99011083
-9.05364269,5.06095914,-106.93673182
-9.08280348,4.96378865,-106.88241371
-9.11189745,4.86651772,-106.82715720
-9.14091038,4.76919636,-106.77096174
-9.16982557,4.67188323,-106.70050204
-9.19864483,4.57456120,-106.63462072
-9.22733602,4.47733994,-106.58703057
-9.25588114,4.38027845,-106.54849075
-9.28426221,4.28343570,-106.51443772
-9.31246122,4.18687069,-106.48153757
