longtitude,latitude,altitude,north,east,up,yaw,pitch,roll,vel_speed,vel_north,vel_east,vel_up,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,rtk_status
117.37695032,31.96245938,41.66714502,-78.37466859,-33.60152628,41.66614502,18.49025978,1.10219560,-0.95821328,4.07354619,3.86485200,1.28662251,0.03092110,0.16847152,0.08202749,10.16880437,-0.24805680,0.43515748,-0.59522826,4
117.37695066,31.96246023,41.66605129,-78.27984457,-33.56979171,41.66505129,18.51725122,1.09656365,-0.94976424,4.07563576,3.86657336,1.28811894,0.03024453,0.12660078,0.06996354,10.19188195,-0.29706393,0.28564276,-0.56775042,4
117.37695099,31.96246109,41.66411862,-78.18503551,-33.53801244,41.66311862,18.54424767,1.09035588,-0.95332397,4.07600000,3.86667985,1.28896045,0.03032015,0.09530105,0.06611862,10.09331904,-0.28818625,0.04182814,-0.54302427,4
117.37695132,31.96246195,41.66200883,-78.09024142,-33.50618852,41.66100883,18.57121066,1.08402652,-0.95941890,4.07600000,3.86644543,1.28966372,0.03055457,0.06623292,0.06400883,9.96907620,-0.26708841,-0.22189485,-0.51887896,4
117.37695164,31.96246280,41.65990155,-77.99546229,-33.47432003,41.65890155,18.59810434,1.07770257,-0.96553596,4.07599428,3.86620581,1.29036546,0.03079108,0.03729116,0.06192545,9.84510932,-0.24616046,-0.48487705,-0.49485143,4
117.37695198,31.96246366,41.65808412,-77.90069807,-33.44240712,41.65708412,18.62489395,1.07200731,-0.97421458,4.07532618,3.86536275,1.29089029,0.03126971,0.02300805,0.06290190,9.75317891,-0.24493160,-0.66188821,-0.48448509,4
117.37695232,31.96246451,41.65694683,-77.80594872,-33.41044999,41.65594683,18.65154471,1.06778732,-0.98890386,4.07310378,3.86310378,1.29100000,0.03231646,0.04312164,0.07105827,9.73642280,-0.28992681,-0.63716678,-0.50617481,4
117.37695267,31.96246536,41.65598931,-77.71121415,-33.37844890,41.65498931,18.67801965,1.06395724,-1.00518170,4.07047060,3.86047060,1.29100000,0.03351336,0.07232599,0.08111222,9.73953474,-0.34713863,-0.55912891,-0.53633668,4
117.37695302,31.96246621,41.65503088,-77.61649427,-33.34640419,41.65403088,18.70427866,1.06012001,-1.02145054,4.06784141,3.85784094,1.29100162,0.03470956,0.10150218,0.09113753,9.74268216,-0.40428898,-0.48116456,-0.56653862,4
117.37695336,31.96246706,41.65396215,-77.52178895,-33.31431625,41.65296215,18.73027979,1.05542457,-1.03664709,4.06568741,3.85563087,1.29119788,0.03582117,0.12731366,0.09773323,9.75008055,-0.45409944,-0.41197824,-0.60154927,4
117.37695370,31.96246792,41.65224807,-77.42709806,-33.28218553,41.65124807,18.75598059,1.04570738,-1.04556976,4.06631395,3.85587597,1.29253294,0.03643799,0.13343799,0.08426164,9.78235267,-0.46096318,-0.39415310,-0.66469762,4
117.37695403,31.96246877,41.65034879,-77.33242142,-33.25001259,41.64934879,18.78134031,1.03454913,-1.05269204,4.06773841,3.85682561,1.29419481,0.03691281,0.13391281,0.06503149,9.82176262,-0.45550278,-0.39106678,-0.73592040,4
117.37695437,31.96246963,41.64844952,-77.23775884,-33.21779801,41.64744952,18.80632201,1.02339090,-1.05981431,4.06916286,3.85777524,1.29585667,0.03738762,0.13438762,0.04580135,9.86117253,-0.45004235,-0.38798046,-0.80714312,4
117.37695471,31.96247048,41.64655461,-77.14311011,-33.18554245,41.64555461,18.83089177,1.01226040,-1.06696092,4.07059039,3.85872643,1.29752163,0.03786546,0.13511202,0.02679123,9.90042342,-0.44474600,-0.38470717,-0.87775447,4
117.37695505,31.96247134,41.64515933,-77.04847501,-33.15324663,41.64415933,18.85501783,1.00430025,-1.07689251,4.07236977,3.85985520,1.29954008,0.03868851,0.16438945,0.03294852,9.92148588,-0.45821676,-0.36004280,-0.87842851,4
117.37695540,31.96247219,41.64394996,-76.95385327,-33.12091131,41.64294996,18.87866782,0.99751979,-1.08786035,4.07428006,3.86105004,1.30169006,0.03964003,0.20429127,0.04847050,9.93578044,-0.47867066,-0.32741896,-0.85307916,4
117.37695576,31.96247304,41.64275132,-76.85924464,-33.08853730,41.64175132,18.90180644,0.99080739,-1.09888787,4.07619789,3.86224868,1.30384763,0.04059895,0.24480543,0.06453233,9.94968470,-0.49952706,-0.29433639,-0.82622954,4
117.37695611,31.96247389,41.64155153,-76.76464883,-33.05612548,41.64055153,18.92439539,0.98406762,-1.10981134,4.07813007,3.86346171,1.30600749,0.04154939,0.28505282,0.08036468,9.96330302,-0.52021755,-0.26024913,-0.79929334,4
117.37695645,31.96247474,41.64021878,-76.67006553,-33.02367680,41.63921878,18.94639404,0.97416963,-1.10875239,4.08171763,3.86633356,1.30843442,0.04152423,0.29458844,0.06976408,9.94397914,-0.52180397,-0.11035488,-0.76235982,4
117.37695679,31.96247559,41.63880471,-76.57549439,-32.99119228,41.63780471,18.96776239,0.96234000,-1.10036470,4.08631765,3.87022000,1.31102471,0.04090235,0.28534000,0.04299646,9.90450704,-0.51170588,0.11036950,-0.71931174,4
117.37695713,31.96247645,41.63737818,-76.48093506,-32.95867297,41.63637818,18.98846427,0.95021453,-1.09085453,4.09107273,3.87426182,1.31364000,0.04018909,0.27321453,0.01375269,9.86194904,-0.49981817,0.34194210,-0.67532722,4
117.37695748,31.96247730,41.63595249,-76.38638717,-32.92612002,41.63495249,19.00846855,0.93815982,-1.08133977,4.09581390,3.87829145,1.31625009,0.03947581,0.26102302,-0.01530320,9.81939445,-0.48704099,0.57197048,-0.63140395,4
117.37695782,31.96247815,41.63462502,-76.29185032,-32.89353461,41.63362502,19.02774865,0.93435538,-1.07128640,4.09893212,3.88090069,1.31825397,0.03876049,0.24112565,-0.02245185,9.77722969,-0.37051505,0.62192665,-0.59461710,4
117.37695818,31.96247900,41.63340491,-76.19732410,-32.86091795,41.63240491,19.04628017,0.93957048,-1.06064427,4.10027607,3.88195705,1.31959509,0.03804295,0.21280395,-0.00565051,9.73549117,-0.14056671,0.47502011,-0.56563214,4
117.37695853,31.96247986,41.63220821,-76.10280808,-32.82827130,41.63120821,19.06403728,0.94675073,-1.04987390,4.10123343,3.88267507,1.32079179,0.03732493,0.18264692,0.01636892,9.69384574,0.11409273,0.28522223,-0.53834720,4
117.37695888,31.96248071,41.63100863,-76.00830183,-32.79559596,41.63000863,19.08099150,0.95392840,-1.03912546,4.10219134,3.88339308,1.32198846,0.03660867,0.15258411,0.03838350,9.65263160,0.36762094,0.09615029,-0.51115175,4
117.37695923,31.96248156,41.62946711,-75.91380489,-32.76289329,41.62846711,19.09711244,0.96080607,-1.03097118,4.10321532,3.88410874,1.32318123,0.03610226,0.13368598,0.05984236,9.66259778,0.48703741,-0.00688404,-0.49455829,4
117.37695957,31.96248242,41.62726695,-75.81931679,-32.73016469,41.62626695,19.11237008,0.96710595,-1.02781355,4.10436653,3.88481992,1.32436653,0.03600000,0.13629240,0.08023099,9.77114446,0.34813710,0.05580116,-0.49838562,4
117.37695991,31.96248327,41.62490013,-75.72483702,-32.69741161,41.62390013,19.12673861,0.97325965,-1.02592011,4.10554994,3.88552996,1.32554994,0.03600000,0.14433953,0.10034884,9.90463229,0.14388180,0.16041395,-0.50737948,4
117.37696025,31.96248413,41.62253377,-75.63036508,-32.66463553,41.62153377,19.14019725,0.97940080,-1.02401638,4.10673101,3.88623814,1.32673241,0.03599883,0.15237274,0.12044915,10.03786727,-0.06014479,0.26498283,-0.51633561,4
117.37696059,31.96248498,41.62022245,-75.53590046,-32.63183797,41.61922245,19.15272901,0.98398270,-1.02083340,4.10762340,3.88671507,1.32780031,0.03585257,0.15867501,0.13836948,10.13966949,-0.23573008,0.36408342,-0.52060205,4
117.37696094,31.96248584,41.61822144,-75.44144262,-32.59902048,41.61722144,19.16431797,0.97977501,-1.01043932,4.10688840,3.88588840,1.32822232,0.03488840,0.15521966,0.14400088,10.06428160,-0.25098759,0.43235787,-0.49843222,4
117.37696129,31.96248668,41.61630827,-75.34699103,-32.56618463,41.61530827,19.17494463,0.97307895,-0.99800376,4.10569267,3.88469267,1.32846147,0.03369267,0.14900188,0.14615319,9.93873034,-0.22085529,0.49190504,-0.46877821,4
117.37696165,31.96248753,41.61439512,-75.25254513,-32.53333203,41.61339512,19.18458354,0.96638292,-0.98556829,4.10449695,3.88349695,1.32870060,0.03249695,0.14278414,0.14830548,9.81317985,-0.19072316,0.55145184,-0.43912438,4
117.37696200,31.96248837,41.61248632,-75.15810436,-32.50046432,41.61148632,19.19320439,0.95979897,-0.97316480,4.10330118,3.88230118,1.32893829,0.03130562,0.13663858,0.15047266,9.68856563,-0.15999540,0.60983477,-0.40898434,4
117.37696235,31.96248922,41.61110280,-75.06366813,-32.46758321,41.61010280,19.20077512,0.96678636,-0.96462338,4.10209784,3.88109784,1.32899834,0.03064410,0.13923093,0.15444475,9.67726118,-0.05706727,0.52726251,-0.31990244,4
117.37696269,31.96249007,41.60989201,-74.96923584,-32.43469047,41.60889201,19.20726729,0.97823673,-0.95735204,4.10089201,3.87989201,1.32900000,0.03015681,0.14469677,0.15901037,9.70321904,0.06960406,0.39833676,-0.21143743,4
117.37696304,31.96249093,41.60868611,-74.87480686,-32.40178790,41.60768611,19.21265995,0.98981340,-0.95011663,4.09968611,3.87868611,1.32900000,0.02967445,0.15024392,0.16359281,9.73023125,0.19694733,0.26809933,-0.10242388,4
117.37696339,31.96249179,41.60748264,-74.78038056,-32.36887732,41.60648264,19.21693997,1.00129752,-0.94286240,4.09847893,3.87748016,1.32899505,0.02919206,0.15568471,0.16805398,9.75774352,0.32224946,0.13938390,0.00654232,4
117.37696374,31.96249263,41.60658159,-74.68595631,-32.33596057,41.60558159,19.22010017,1.00133210,-0.93328734,4.09711468,3.87627032,1.32837744,0.02870812,0.14797168,0.15752029,9.84706689,0.19509627,0.19894026,0.10958200,4
117.37696410,31.96249348,41.60583508,-74.59153348,-32.30303951,41.60483508,19.22213456,0.99551578,-0.92252629,4.09567017,3.87505847,1.32744678,0.02822339,0.13353680,0.13932393,9.96797689,-0.06106611,0.35470680,0.20959321,4
117.37696446,31.96249434,41.60510783,-74.49711141,-32.27011600,41.60410783,19.22303436,0.98897048,-0.91161747,4.09421566,3.87384639,1.32647711,0.02773855,0.11826446,0.12017289,10.09282231,-0.33330186,0.52246027,0.30922712,4
117.37696481,31.96249518,41.60438781,-74.40268947,-32.23719193,41.60338781,19.22278685,0.98243335,-0.90069294,4.09275182,3.87262600,1.32550122,0.02724957,0.10292154,0.10107114,10.21635364,-0.60342059,0.68899240,0.40891654,4
117.37696516,31.96249602,41.60458131,-74.30826698,-32.20426919,41.60358131,19.22137608,0.97692536,-0.88777835,4.09010721,3.87035625,1.32373813,0.02623622,0.07864603,0.08819669,10.17373296,-0.60589729,0.70112344,0.51566606,4
117.37696551,31.96249688,41.60543885,-74.21384329,-32.17134972,41.60443885,19.21878629,0.97216544,-0.87341717,4.08660429,3.86732371,1.32140286,0.02484172,0.04787749,0.07984887,10.01033692,-0.41382585,0.60102080,0.62754750,4
117.37696585,31.96249774,41.60641323,-74.11941772,-32.13843548,41.60541323,19.21500456,0.96753714,-0.85880150,4.08295037,3.86415698,1.31896692,0.02338015,0.01596660,0.07229744,9.82569228,-0.18752656,0.48117230,0.74033176,4
117.37696620,31.96249859,41.60738850,-74.02498959,-32.10552845,41.60638850,19.21002233,0.96291220,-0.84423300,4.07928947,3.86098502,1.31652660,0.02192373,-0.01581806,0.06493835,9.64203641,0.03717716,0.36158712,0.85281716,4
117.37696655,31.96249944,41.60847803,-73.93055821,-32.07263060,41.60747803,19.20383488,0.95872360,-0.83578369,4.07472442,3.85713389,1.31352083,0.02113519,-0.03123034,0.08251583,9.58662221,0.05495907,0.27617688,0.92652227,4
117.37696690,31.96250029,41.60967937,-73.83612292,-32.03974394,41.60867937,19.19643834,0.95496187,-0.83332063,4.06927486,3.85261838,1.30996187,0.02100000,-0.03062600,0.12448802,9.65666305,-0.12968448,0.22419898,0.96228976,4
117.37696726,31.96250114,41.61090384,-73.74168300,-32.00687046,41.60990384,19.18782660,0.95128847,-0.83209616,4.06364231,3.84796539,1.30628847,0.02100000,-0.02670769,0.17150771,9.75266157,-0.35621162,0.17913845,0.99020770,4
117.37696761,31.96250199,41.61212976,-73.64723779,-31.97401217,41.61112976,19.17798995,0.94756862,-0.83087386,4.05800827,3.84331093,1.30261504,0.02100000,-0.02281476,0.21814458,9.84845005,-0.58175086,0.13412855,1.01808801,4
117.37696795,31.96250283,41.61354957,-73.55278658,-31.94117112,41.61254957,19.16691556,0.93766821,-0.82994034,4.05217744,3.83846032,1.29893918,0.02100000,-0.02229789,0.21384301,9.91630743,-0.67586520,0.09584615,1.04096706,4
117.37696829,31.96250369,41.61521187,-73.45832867,-31.90834934,41.61421187,19.15459043,0.92003746,-0.82936803,4.04610047,3.83336439,1.29526028,0.02100000,-0.02600365,0.14583021,9.94923012,-0.60560009,0.06597810,1.05759085,4
117.37696863,31.96250455,41.61692901,-73.36386335,-31.87554893,41.61592901,19.14100491,0.90065829,-0.82887743,4.03996782,3.82821296,1.29158069,0.02100000,-0.03066446,0.06340743,9.97425131,-0.49815612,0.03801324,1.07279982,4
117.37696897,31.96250540,41.61864497,-73.26938993,-31.84277197,41.61764558,19.12615478,0.88130052,-0.82839709,4.03383866,3.82306446,1.28790163,0.02100061,-0.03525211,-0.01866230,9.99893215,-0.39111793,0.01001870,1.08808541,4
117.37696931,31.96250626,41.62019967,-73.17490769,-31.81002055,41.61928376,19.11004138,0.86487573,-0.82932434,4.02819080,3.81831691,1.28429586,0.02108408,-0.02982417,-0.05238262,9.97702024,-0.33965690,-0.02202658,1.11385268,4
117.37696966,31.96250711,41.62149757,-73.08041592,-31.77729676,41.62079709,19.09266898,0.85312089,-0.83249271,4.02330922,3.81420777,1.28080680,0.02129951,-0.00844954,-0.00912144,9.88092392,-0.37668537,-0.06052132,1.15630868,4
117.37697001,31.96250796,41.62273363,-72.98591394,-31.74460268,41.62228036,19.07404081,0.84249078,-0.83620089,4.01861220,3.81025239,1.27734584,0.02154672,0.01676604,0.05268147,9.76695939,-0.43502730,-0.10056958,1.20278446,4
117.37697036,31.96250881,41.62397016,-72.89140104,-31.71194038,41.62376357,19.05415654,0.83188392,-0.83988766,4.01392833,3.80631063,1.27388760,0.02179237,0.04196559,0.11435387,9.65347834,-0.49295172,-0.14007406,1.24944501,4
117.37697070,31.96250967,41.62527252,-72.79687653,-31.67931195,41.62523825,19.03301159,0.82454748,-0.84056260,4.01109495,3.80428805,1.27081396,0.02181778,0.06490502,0.15765506,9.60804848,-0.49211607,-0.10305332,1.32209692,4
117.37697104,31.96251052,41.62669712,-72.70233971,-31.64671947,41.62669712,19.01059855,0.82328285,-0.83564578,4.01169712,3.80582855,1.26845431,0.02143429,0.08364837,0.16684857,9.68896153,-0.38218734,0.07604318,1.44300414,4
117.37697137,31.96251137,41.62815206,-72.60778989,-31.61416507,41.62815206,18.98691143,0.82352534,-0.82934105,4.01315206,3.80825345,1.26627190,0.02094931,0.10135013,0.16757603,9.80123439,-0.24518049,0.29040432,1.57588864,4
117.37697171,31.96251223,41.62960599,-72.51322637,-31.58165085,41.62960599,18.96194874,0.82376229,-0.82302336,4.01459939,3.81067109,1.26408633,0.02046363,0.11894837,0.16821325,9.91328717,-0.10855724,0.50428035,1.70872423,4
117.37697205,31.96251308,41.63091152,-72.41864846,-31.54917893,41.63091152,18.93571490,0.82319114,-0.81482173,4.01493809,3.81203280,1.26144106,0.01987580,0.12147472,0.15571190,9.99329471,-0.02777874,0.64752375,1.83442558,4
117.37697240,31.96251393,41.63176660,-72.32405547,-31.51675140,41.63176660,18.90821974,0.82016700,-0.80090136,4.01191146,3.81018913,1.25740038,0.01897786,0.07824933,0.10332778,9.97602603,-0.11652153,0.57635575,1.93846911,4
117.37697275,31.96251479,41.63250190,-72.22944673,-31.48437037,41.63250190,18.87947496,0.81649050,-0.78546013,4.00798987,3.80749304,1.25298861,0.01799746,0.02285696,0.04033735,9.93288860,-0.25034557,0.44816900,2.03675379,4
117.37697310,31.96251564,41.63323884,-72.13482157,-31.45203788,41.63323884,18.84949039,0.81280368,-0.77003629,4.00406617,3.80479507,1.24857518,0.01701802,-0.03247310,-0.02253790,9.88977541,-0.38404641,0.32008450,2.13505891,4
117.37697344,31.96251650,41.63422367,-72.04017932,-31.41975600,41.63422367,18.81827185,0.80755844,-0.75724047,3.99982474,3.80181442,1.24391508,0.01618066,-0.07839201,-0.06802424,9.85032718,-0.49913010,0.20746067,2.23641577,4
117.37697378,31.96251735,41.63635406,-71.94551935,-31.38752678,41.63635406,18.78582136,0.79511109,-0.75658946,3.99411487,3.79752730,1.23811487,0.01600000,-0.08081919,-0.03315057,9.82781542,-0.52817891,0.16628433,2.35187777,4
117.37697412,31.96251820,41.63879957,-71.85084099,-31.35535226,41.63879957,18.75214052,0.78068255,-0.75927952,3.98800108,3.79288082,1.23200108,0.01600000,-0.07128169,0.02382992,9.80996315,-0.53355905,0.14476380,2.47121889,4
117.37697444,31.96251906,41.64124484,-71.75614360,-31.32323448,41.64124484,18.71723421,0.76625511,-0.76196612,3.98188659,3.78823388,1.22588695,0.01599988,-0.06175712,0.08076356,9.79211212,-0.53896634,0.12327047,2.59053139,4
117.37697478,31.96251991,41.64365506,-71.66142654,-31.29117550,41.64365506,18.68111341,0.75198105,-0.76410322,3.97564999,3.78350481,1.21970791,0.01598069,-0.05427951,0.13031473,9.77442922,-0.54870810,0.10607768,2.70545694,4
117.37697513,31.96252076,41.64573693,-71.56668920,-31.25917731,41.64573693,18.64379597,0.73914417,-0.76109190,3.96826938,3.77800632,1.21292073,0.01578288,-0.06598105,0.11069558,9.75832166,-0.59906202,0.12917921,2.77927915,4
117.37697548,31.96252161,41.64772552,-71.47193096,-31.22724189,41.64772552,18.60530422,0.72671552,-0.75661759,3.96056361,3.77228913,1.20596068,0.01553431,-0.08313259,0.07142103,9.74266155,-0.66095673,0.16373086,2.84142242,4
117.37697583,31.96252248,41.64971368,-71.37715122,-31.19537119,41.64971368,18.56566114,0.71429157,-0.75214647,3.95285842,3.76657244,1.19900060,0.01528591,-0.10027640,0.03217038,9.72702776,-0.72271116,0.19821006,2.90356834,4
117.37697617,31.96252333,41.65162790,-71.28234942,-31.16356712,41.65162790,18.52488794,0.70267240,-0.74821323,3.94526118,3.76094748,1.19204680,0.01506659,-0.11610619,-0.00304826,9.71577976,-0.76112304,0.22062517,2.96603323,4
117.37697651,31.96252419,41.65262448,-71.18752497,-31.13183153,41.65262448,18.48300297,0.70104081,-0.75095507,3.93900412,3.75646125,1.18517147,0.01520816,-0.11562860,0.01177123,9.75895879,-0.50985939,0.09332768,3.03245261,4
117.37697685,31.96252504,41.65335872,-71.09267734,-31.10016629,41.65335872,18.44002379,0.70226452,-0.75560522,3.93313026,3.75230060,1.17831863,0.01545290,-0.11048898,0.04089581,9.81769743,-0.17578334,-0.07676965,3.10000205,4
117.37697718,31.96252589,41.65409295,-70.99780597,-31.06857320,41.65409295,18.39597153,0.70348824,-0.76025533,3.92725643,3.74813997,1.17146584,0.01569765,-0.10534937,0.07002020,9.87643570,0.15829054,-0.24686588,3.16755105,4
117.37697750,31.96252675,41.65482602,-70.90291036,-31.03705404,41.65482602,18.35087351,0.70467175,-0.76488385,3.92138943,3.74398754,1.16461490,0.01594120,-0.10011287,0.09904326,9.93483458,0.48889289,-0.41482117,3.23467472,4
117.37697785,31.96252760,41.65537992,-70.80798999,-31.00561053,41.65537992,18.30476507,0.69964080,-0.76617494,3.91657816,3.74110212,1.15805162,0.01599915,-0.07989335,0.11240026,9.94076166,0.28276724,-0.25176958,3.23603714,4
117.37697819,31.96252845,41.65587871,-70.71304440,-30.97424435,41.65587871,18.25768843,0.69269802,-0.76643935,3.91209159,3.73860643,1.15157674,0.01600000,-0.05506437,0.12093812,9.93054704,-0.08847383,0.01311125,3.21716957,4
117.37697853,31.96252931,41.65637669,-70.61807312,-30.94295708,41.65637669,18.20968901,0.68572638,-0.76668834,3.90760981,3.73611656,1.14510306,0.01600000,-0.03016561,0.12940368,9.92008956,-0.46220409,0.27952790,3.19799753,4
117.37697887,31.96253016,41.65686994,-70.52307573,-30.91175023,41.65686994,18.16081263,0.67870080,-0.76685108,3.90314954,3.73364563,1.13863715,0.01599417,-0.00551219,0.13752805,9.90907645,-0.83350106,0.54470668,3.17874158,4
117.37697920,31.96253102,41.65663082,-70.42805183,-30.88062524,41.65663082,18.11110321,0.66334113,-0.75365450,3.90203241,3.73411475,1.13339101,0.01508604,-0.01892140,0.09277886,9.81202460,-0.82694572,0.61747128,3.14653727,4
