longtitude,latitude,altitude,north,east,up,yaw,pitch,roll,vel_speed,vel_north,vel_east,vel_up,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,rtk_status
117.37918807,31.96303570,44.681,-14.465,177.932,44.679,109.970,0.379,-0.838,3.311,-1.121,3.115,0.042,0.156,-0.014,10.014,2.111,-1.197,-0.373,1
117.37919036,31.96303492,44.684,-14.551,178.148,44.681,109.981,0.514,-0.925,3.321,-1.125,3.125,0.048,0.358,0.453,10.620,-0.175,-0.499,-0.049,1
117.37919378,31.96303375,44.685,-14.681,178.472,44.682,109.959,0.327,-0.818,3.339,-1.130,3.142,0.041,0.268,-0.048,9.303,-1.450,2.369,0.357,1
117.37919732,31.96303258,44.690,-14.811,178.807,44.687,109.886,0.356,-0.509,3.354,-1.131,3.158,0.023,-0.142,0.172,9.560,1.316,1.680,0.820,1
117.37919956,31.96303178,44.691,-14.899,179.019,44.688,109.808,0.504,-0.406,3.330,-1.118,3.137,0.017,-0.368,-0.045,10.038,1.970,0.639,1.272,1
117.37920306,31.96303060,44.689,-15.030,179.349,44.686,109.642,0.688,-0.578,3.286,-1.095,3.098,0.027,-0.162,0.242,10.060,-0.553,-2.211,1.231,1
117.37920521,31.96302980,44.690,-15.119,179.553,44.687,109.562,0.601,-0.754,3.261,-1.082,3.076,0.036,0.097,0.156,9.572,-1.192,-1.383,1.017,1
117.37920864,31.96302861,44.695,-15.251,179.877,44.692,109.418,0.679,-0.885,3.273,-1.078,3.090,0.044,0.200,0.270,9.835,1.911,-0.549,1.688,1
117.37921086,31.96302782,44.697,-15.339,180.087,44.694,109.254,0.717,-0.888,3.279,-1.072,3.099,0.044,0.266,-0.073,10.037,-0.462,0.462,2.099,1
117.37921437,31.96302665,44.697,-15.468,180.419,44.694,108.976,0.738,-0.838,3.278,-1.056,3.103,0.041,-0.096,0.148,9.596,-0.823,0.114,2.325,1
117.37921660,31.96302587,44.699,-15.555,180.630,44.696,108.818,0.639,-0.826,3.257,-1.041,3.086,0.040,0.045,-0.059,9.911,-1.352,0.342,1.712,1
117.37922010,31.96302472,44.702,-15.682,180.960,44.699,108.620,0.541,-0.810,3.249,-1.028,3.082,0.040,0.059,0.050,10.387,-2.062,-0.155,1.964,1
117.37922230,31.96302394,44.704,-15.769,181.168,44.701,108.455,0.299,-0.825,3.238,-1.016,3.075,0.040,0.182,-0.154,9.545,-3.497,0.352,2.438,1
117.37922577,31.96302278,44.710,-15.898,181.497,44.707,108.187,0.316,-0.636,3.254,-1.006,3.095,0.029,0.066,-0.178,9.588,2.636,2.385,2.117,1
117.37922803,31.96302199,44.713,-15.985,181.709,44.710,108.018,0.486,-0.474,3.247,-0.994,3.091,0.021,-0.123,0.511,10.860,0.263,1.608,2.296,1
117.37923153,31.96302083,44.709,-16.113,182.041,44.706,107.748,0.268,-0.527,3.204,-0.967,3.055,0.023,-0.513,0.102,9.728,-1.460,-1.645,2.118,1
117.37923366,31.96302009,44.712,-16.195,182.242,44.709,107.620,0.192,-0.758,3.155,-0.946,3.010,0.034,-0.245,-0.237,9.006,-0.350,-2.975,1.546,1
117.37923699,31.96301901,44.718,-16.316,182.557,44.715,107.463,0.361,-0.994,3.164,-0.940,3.021,0.049,0.603,0.334,10.347,1.422,0.216,1.524,1
117.37923919,31.96301827,44.718,-16.398,182.764,44.715,107.330,0.439,-0.873,3.195,-0.942,3.053,0.042,0.643,0.034,9.903,-0.226,1.949,2.070,1
117.37924269,31.96301720,44.717,-16.516,183.095,44.714,107.049,0.478,-0.696,3.201,-0.929,3.063,0.032,-0.376,0.394,9.485,1.327,-0.047,2.349,1
117.37924486,31.96301651,44.719,-16.593,183.301,44.716,106.873,0.520,-0.717,3.163,-0.909,3.030,0.034,-0.215,0.478,10.479,-0.511,0.237,2.187,1
117.37924826,31.96301551,44.718,-16.704,183.622,44.715,106.640,0.374,-0.768,3.138,-0.890,3.009,0.035,-0.140,-0.261,9.272,-0.712,-0.786,1.940,1
117.37925043,31.96301481,44.718,-16.781,183.828,44.715,106.497,0.373,-0.840,3.128,-0.879,3.002,0.039,0.046,0.225,9.347,0.301,-0.516,1.976,1
117.37925386,31.96301378,44.720,-16.895,184.151,44.717,106.314,0.442,-0.812,3.140,-0.873,3.016,0.039,0.093,-0.047,10.561,0.543,0.571,0.973,1
117.37925613,31.96301307,44.716,-16.974,184.366,44.713,106.274,0.462,-0.803,3.134,-0.869,3.011,0.038,-0.026,-0.219,10.428,-0.225,-0.361,-0.024,1
117.37925965,31.96301204,44.715,-17.088,184.699,44.712,106.332,0.282,-0.805,3.135,-0.872,3.011,0.037,0.076,-0.227,9.214,-1.353,0.657,-0.339,1
117.37926193,31.96301133,44.716,-17.167,184.914,44.713,106.353,0.343,-0.774,3.139,-0.875,3.015,0.036,0.116,-0.183,9.746,2.187,0.264,-0.089,1
117.37926547,31.96301029,44.714,-17.282,185.249,44.711,106.351,0.459,-0.738,3.148,-0.877,3.023,0.034,0.113,-0.147,10.091,-1.199,0.456,0.174,1
117.37926772,31.96300959,44.711,-17.360,185.462,44.708,106.342,0.418,-0.729,3.136,-0.874,3.012,0.033,0.032,-0.265,9.886,0.251,-0.051,0.100,1
117.37927121,31.96300857,44.711,-17.472,185.792,44.708,106.362,0.413,-0.796,3.125,-0.871,3.001,0.037,-0.020,-0.024,9.811,-0.902,-0.720,-0.398,1
117.37927343,31.96300788,44.711,-17.549,186.002,44.708,106.394,0.423,-0.847,3.120,-0.872,2.996,0.040,0.112,-0.281,9.816,0.573,-0.002,-0.300,1
117.37927602,31.96300712,44.711,-17.634,186.246,44.708,106.414,0.522,-0.845,3.129,-0.876,3.004,0.040,0.137,-0.327,9.988,0.999,-0.105,-0.100,1
117.37927939,31.96300609,44.714,-17.748,186.565,44.711,106.436,0.753,-0.908,3.126,-0.876,3.001,0.043,0.220,-0.053,9.510,1.060,-0.192,-0.375,1
117.37928168,31.96300540,44.718,-17.824,186.782,44.715,106.488,0.778,-0.910,3.132,-0.880,3.006,0.044,0.337,0.197,10.607,-0.344,0.453,-0.889,1
117.37928500,31.96300437,44.719,-17.939,187.095,44.716,106.642,0.687,-0.767,3.142,-0.891,3.013,0.035,0.118,-0.072,9.386,-1.311,1.446,-1.466,1
117.37928725,31.96300369,44.721,-18.014,187.308,44.718,106.761,0.589,-0.729,3.139,-0.896,3.008,0.033,-0.097,0.247,9.757,-1.796,-0.477,-1.360,1
117.37929048,31.96300268,44.722,-18.126,187.613,44.719,106.891,0.518,-0.895,3.112,-0.896,2.980,0.042,0.186,-0.254,9.563,0.857,-0.828,-1.061,1
117.37929268,31.96300201,44.722,-18.201,187.821,44.719,106.996,0.605,-0.918,3.125,-0.905,2.991,0.044,0.256,-0.103,10.140,0.064,0.664,-1.677,1
117.37929594,31.96300097,44.722,-18.315,188.130,44.719,107.221,0.593,-0.803,3.141,-0.921,3.003,0.037,0.129,-0.004,9.775,-0.861,0.781,-1.677,1
117.37929847,31.96300019,44.724,-18.402,188.369,44.721,107.360,0.443,-0.761,3.147,-0.930,3.006,0.035,0.072,-0.105,10.192,-2.721,0.390,-1.325,1
117.37930086,31.96299943,44.727,-18.486,188.594,44.724,107.469,0.334,-0.737,3.132,-0.931,2.990,0.033,0.059,-0.397,9.063,0.554,0.249,-1.313,1
117.37930411,31.96299842,44.731,-18.599,188.902,44.728,107.634,0.424,-0.782,3.129,-0.939,2.985,0.036,0.166,0.110,10.063,-0.071,-0.285,-1.449,1
117.37930620,31.96299772,44.729,-18.676,189.100,44.726,107.763,0.428,-0.749,3.128,-0.946,2.982,0.034,0.279,-0.151,9.800,-0.474,1.179,-1.678,1
117.37930863,31.96299695,44.727,-18.762,189.330,44.724,107.910,0.502,-0.679,3.136,-0.956,2.987,0.030,-0.180,0.147,9.461,2.228,-0.372,-1.538,1
117.37931181,31.96299592,44.725,-18.876,189.630,44.722,108.083,0.655,-0.965,3.102,-0.954,2.952,0.046,0.021,0.473,10.793,-1.656,-2.840,-1.304,1
117.37931393,31.96299524,44.723,-18.951,189.830,44.720,108.213,0.459,-1.102,3.107,-0.963,2.954,0.053,0.590,-0.000,9.763,-2.598,0.140,-1.662,1
117.37931713,31.96299422,44.723,-19.064,190.132,44.720,108.422,0.402,-0.898,3.157,-0.989,2.998,0.042,0.559,0.098,9.188,0.602,1.749,-1.380,1
117.37931930,31.96299352,44.723,-19.142,190.338,44.720,108.509,0.451,-0.752,3.171,-0.998,3.010,0.035,0.041,0.410,10.269,-0.607,1.241,-0.878,1
117.37932252,31.96299247,44.721,-19.258,190.642,44.718,108.613,0.187,-0.698,3.135,-0.992,2.974,0.031,-0.197,-0.286,9.661,-2.732,-0.198,-1.123,1
117.37932580,31.96299145,44.723,-19.372,190.952,44.720,108.762,0.165,-0.767,3.122,-0.996,2.959,0.034,0.307,-0.013,9.067,1.182,0.333,-0.751,1
117.37932788,31.96299073,44.725,-19.451,191.148,44.722,108.769,0.255,-0.700,3.135,-1.000,2.971,0.032,0.313,0.021,10.152,0.514,1.172,0.434,1
117.37933034,31.96298992,44.725,-19.540,191.381,44.722,108.681,0.333,-0.709,3.136,-0.996,2.974,0.032,-0.137,-0.155,10.210,0.220,-1.290,0.953,1
117.37933350,31.96298888,44.724,-19.657,191.680,44.721,108.590,0.344,-0.796,3.108,-0.983,2.948,0.036,-0.106,0.055,9.033,0.901,0.870,0.335,1
117.37933566,31.96298817,44.726,-19.735,191.884,44.723,108.578,0.493,-0.725,3.116,-0.985,2.956,0.033,0.122,0.019,10.199,2.013,0.665,0.172,1
117.37933882,31.96298711,44.721,-19.853,192.183,44.718,108.528,0.658,-0.712,3.115,-0.982,2.956,0.032,0.066,0.033,10.004,-1.057,0.279,0.837,1
117.37934099,31.96298640,44.717,-19.931,192.388,44.714,108.461,0.577,-0.640,3.115,-0.979,2.957,0.027,0.080,-0.282,8.598,-0.296,1.425,0.796,1
117.37934412,31.96298533,44.717,-20.050,192.684,44.714,108.384,0.714,-0.432,3.109,-0.973,2.953,0.018,-0.118,0.040,11.114,0.378,1.397,0.646,1
117.37934625,31.96298461,44.713,-20.129,192.886,44.710,108.346,0.678,-0.420,3.091,-0.965,2.936,0.017,-0.403,-0.275,10.715,-1.884,-0.779,0.466,1
117.37934932,31.96298355,44.712,-20.247,193.175,44.709,108.318,0.487,-0.618,3.046,-0.949,2.894,0.025,-0.018,0.094,8.825,-0.448,-1.111,0.178,1
117.37935141,31.96298285,44.717,-20.325,193.373,44.714,108.311,0.480,-0.694,3.053,-0.951,2.901,0.030,0.202,0.107,9.918,-0.287,-0.536,0.064,1
117.37935454,31.96298176,44.716,-20.445,193.669,44.713,108.290,0.491,-0.763,3.066,-0.955,2.914,0.034,0.155,-0.351,10.054,0.316,-0.377,0.451,1
117.37935670,31.96298105,44.714,-20.524,193.874,44.711,108.244,0.549,-0.762,3.074,-0.955,2.922,0.034,0.172,0.169,9.899,0.190,0.686,0.573,1
117.37935984,31.96298000,44.713,-20.640,194.170,44.710,108.177,0.444,-0.691,3.060,-0.947,2.910,0.030,-0.090,-0.103,9.251,-1.222,-0.332,0.377,1
117.37936226,31.96297924,44.713,-20.725,194.399,44.710,108.138,0.469,-0.764,3.049,-0.941,2.900,0.034,-0.094,0.247,9.530,1.403,-0.507,0.463,1
117.37936532,31.96297821,44.709,-20.839,194.689,44.706,108.103,0.617,-0.866,3.024,-0.932,2.877,0.040,0.003,0.027,10.580,-0.348,-0.811,0.177,1
117.37936773,31.96297744,44.705,-20.924,194.916,44.702,108.089,0.507,-0.905,3.035,-0.935,2.887,0.041,0.149,0.106,9.810,-2.362,0.174,0.163,1
117.37936977,31.96297676,44.704,-21.000,195.109,44.701,108.077,0.403,-0.866,3.037,-0.935,2.890,0.038,0.245,-0.166,8.546,-0.049,0.887,0.298,1
117.37937297,31.96297574,44.705,-21.114,195.411,44.702,108.019,0.558,-0.714,3.050,-0.936,2.903,0.032,-0.108,0.351,10.841,0.315,0.648,0.548,1
117.37937504,31.96297505,44.702,-21.189,195.607,44.699,107.972,0.549,-0.757,3.021,-0.925,2.876,0.034,-0.277,-0.219,10.562,-1.419,-1.356,0.742,1
117.37937823,31.96297406,44.699,-21.300,195.908,44.696,107.904,0.431,-0.912,3.003,-0.916,2.860,0.040,0.301,-0.111,8.523,0.302,-0.052,0.312,1
117.37938028,31.96297338,44.700,-21.375,196.103,44.697,107.896,0.495,-0.885,3.007,-0.917,2.864,0.040,0.312,0.124,9.698,0.812,0.558,0.036,1
117.37938266,31.96297261,44.698,-21.461,196.327,44.695,107.883,0.614,-0.860,3.019,-0.920,2.875,0.039,0.090,-0.095,10.441,0.927,0.070,0.349,1
117.37938580,31.96297159,44.694,-21.573,196.624,44.691,107.830,0.557,-0.824,3.006,-0.913,2.864,0.036,0.005,0.139,9.616,-2.323,0.811,0.424,1
117.37938900,31.96297058,44.698,-21.685,196.927,44.695,107.793,0.381,-0.710,3.009,-0.912,2.867,0.031,-0.132,-0.130,9.817,-0.087,1.038,0.222,1
117.37939103,31.96296991,44.696,-21.760,197.118,44.693,107.762,0.484,-0.679,2.998,-0.907,2.857,0.029,-0.056,-0.124,10.342,2.316,-0.037,0.574,1
117.37939422,31.96296891,44.689,-21.870,197.420,44.686,107.675,0.550,-0.661,2.992,-0.901,2.853,0.028,-0.204,0.351,10.159,-2.959,0.214,0.588,1
117.37939623,31.96296822,44.686,-21.947,197.610,44.683,107.667,0.364,-0.775,2.966,-0.893,2.828,0.033,-0.292,-0.321,9.689,-1.787,-2.153,-0.243,1
117.37939939,31.96296721,44.687,-22.059,197.909,44.684,107.735,0.286,-0.929,2.966,-0.896,2.827,0.041,0.309,-0.064,9.618,-0.278,0.639,-0.439,1
117.37940142,31.96296652,44.688,-22.135,198.101,44.685,107.757,0.393,-0.862,2.983,-0.902,2.843,0.038,0.321,0.250,10.076,1.324,0.619,-0.027,1
117.37940381,31.96296575,44.687,-22.221,198.327,44.684,107.737,0.351,-0.824,2.995,-0.905,2.855,0.036,0.191,0.097,9.617,-2.248,0.348,0.388,1
117.37940692,31.96296475,44.687,-22.331,198.620,44.684,107.680,0.337,-0.710,2.980,-0.898,2.841,0.029,0.050,-0.180,8.968,2.762,1.124,0.158,1
117.37940902,31.96296410,44.687,-22.403,198.820,44.684,107.670,0.524,-0.620,2.974,-0.895,2.836,0.027,-0.160,0.623,10.977,0.600,0.485,-0.002,1
117.37941209,31.96296312,44.683,-22.513,199.109,44.680,107.680,0.219,-0.820,2.932,-0.884,2.796,0.035,-0.146,-0.045,9.653,-5.059,-2.738,0.110,1
117.37941443,31.96296240,44.683,-22.592,199.331,44.680,107.693,-0.008,-1.097,2.919,-0.880,2.783,0.048,0.207,-0.338,8.619,1.300,-2.081,-0.295,1
117.37941749,31.96296142,44.687,-22.701,199.620,44.684,107.753,0.332,-1.102,2.949,-0.892,2.811,0.051,0.558,0.415,10.498,1.133,2.095,-0.431,1
117.37941992,31.96296066,44.679,-22.785,199.850,44.676,107.748,0.322,-0.951,2.978,-0.901,2.838,0.044,0.066,-0.027,10.806,-1.835,0.558,0.512,1
117.37942200,31.96296002,44.673,-22.856,200.046,44.670,107.695,0.209,-0.895,2.966,-0.895,2.828,0.038,-0.113,-0.117,8.645,-0.609,0.815,0.711,1
117.37942519,31.96295908,44.675,-22.960,200.348,44.672,107.661,0.294,-0.849,2.934,-0.883,2.798,0.037,-0.168,0.254,10.258,0.800,-0.766,-0.048,1
117.37942723,31.96295843,44.673,-23.033,200.540,44.670,107.666,0.317,-0.947,2.915,-0.878,2.780,0.042,-0.005,-0.347,10.361,-0.374,-1.323,0.016,1
117.37943037,31.96295746,44.668,-23.140,200.838,44.665,107.681,0.487,-1.129,2.906,-0.876,2.771,0.050,0.101,0.405,9.415,2.363,-1.249,-0.160,1
117.37943243,31.96295680,44.668,-23.214,201.033,44.665,107.706,0.638,-1.219,2.909,-0.878,2.773,0.056,0.217,0.374,10.112,0.735,-0.778,-0.448,1
117.37943564,31.96295581,44.665,-23.324,201.336,44.662,107.739,0.512,-1.168,2.940,-0.889,2.802,0.054,0.321,-0.070,10.503,-2.440,1.649,-0.078,1
117.37943773,31.96295516,44.663,-23.395,201.533,44.660,107.743,0.389,-1.070,2.941,-0.890,2.803,0.048,-0.034,-0.190,9.132,-0.151,0.476,-0.064,1
117.37944092,31.96295422,44.666,-23.500,201.835,44.663,107.746,0.497,-1.064,2.923,-0.884,2.786,0.047,-0.229,0.391,9.672,-0.589,0.141,-0.150,1
117.37944301,31.96295355,44.668,-23.574,202.033,44.665,107.777,0.456,-1.089,2.911,-0.882,2.774,0.049,-0.040,0.022,10.137,-1.416,-0.267,-0.599,1
117.37944623,31.96295257,44.666,-23.683,202.337,44.663,107.870,0.464,-1.228,2.903,-0.885,2.765,0.055,0.096,-0.119,9.457,1.046,-1.129,-0.735,1
117.37944832,31.96295190,44.669,-23.757,202.534,44.666,107.933,0.488,-1.250,2.907,-0.888,2.768,0.057,0.222,0.686,10.042,-1.768,0.172,-0.775,1
117.37945153,31.96295089,44.673,-23.868,202.838,44.670,108.044,0.251,-1.305,2.916,-0.897,2.775,0.059,0.286,-0.296,9.498,-0.417,-0.585,-0.798,1
117.37945361,31.96295024,44.674,-23.941,203.035,44.671,108.113,0.315,-1.286,2.919,-0.901,2.776,0.059,0.241,0.150,9.684,1.306,0.920,-0.903,1
117.37945681,31.96294924,44.674,-24.051,203.337,44.671,108.215,0.378,-1.181,2.926,-0.908,2.782,0.054,0.073,-0.054,10.629,-0.967,0.418,-0.626,1
117.37945890,31.96294857,44.673,-24.126,203.534,44.670,108.257,0.251,-1.197,2.917,-0.907,2.772,0.055,0.013,-0.292,10.357,-1.965,-0.415,-0.473,1
117.37946127,31.96294783,44.675,-24.208,203.759,44.672,108.315,0.139,-1.241,2.908,-0.908,2.763,0.055,-0.079,-0.294,8.365,-0.605,-0.084,-0.849,1
117.37946442,31.96294682,44.680,-24.320,204.056,44.677,108.439,0.270,-1.339,2.896,-0.910,2.749,0.062,-0.022,-0.033,10.868,1.494,-1.281,-1.110,1
117.37946652,31.96294613,44.679,-24.396,204.255,44.676,108.533,0.274,-1.476,2.890,-0.912,2.742,0.068,0.061,-0.095,10.495,-2.543,-1.799,-1.081,1
117.37946963,31.96294512,44.679,-24.508,204.549,44.676,108.666,0.108,-1.625,2.891,-0.919,2.741,0.074,0.423,-0.356,8.437,0.944,-0.066,-0.950,1
117.37947173,31.96294445,44.686,-24.583,204.747,44.683,108.734,0.307,-1.533,2.916,-0.930,2.764,0.072,0.517,0.302,10.326,2.681,1.663,-0.793,1
117.37947485,31.96294342,44.685,-24.697,205.042,44.682,108.781,0.450,-1.346,2.930,-0.937,2.776,0.062,0.191,-0.100,9.977,-0.865,1.129,-0.153,1
117.37947694,31.96294274,44.685,-24.772,205.240,44.682,108.814,0.366,-1.254,2.912,-0.933,2.758,0.056,-0.158,-0.005,9.035,-0.605,0.916,-0.602,1
117.37947995,31.96294173,44.686,-24.884,205.525,44.683,108.830,0.466,-1.266,2.872,-0.921,2.720,0.057,-0.135,-0.038,10.134,1.028,-1.205,0.365,1
117.37948221,31.96294098,44.684,-24.967,205.738,44.681,108.772,0.443,-1.415,2.864,-0.916,2.714,0.064,0.199,0.162,10.131,-1.720,-1.180,0.542,1
117.37948519,31.96293997,44.682,-25.080,206.020,44.679,108.729,0.342,-1.373,2.874,-0.917,2.724,0.062,0.486,-0.141,9.351,-0.362,1.939,0.307,1
117.37948725,31.96293929,44.682,-25.155,206.215,44.679,108.694,0.327,-1.193,2.893,-0.921,2.742,0.054,0.296,0.204,10.316,-0.247,1.813,0.708,1
117.37949031,31.96293829,44.682,-25.266,206.503,44.679,108.556,0.318,-1.070,2.872,-0.908,2.725,0.047,-0.127,0.005,10.028,-1.029,0.653,1.511,1
117.37949237,31.96293763,44.683,-25.338,206.698,44.680,108.422,0.221,-1.058,2.846,-0.894,2.702,0.046,-0.195,0.004,10.171,-1.301,-0.108,1.788,1
117.37949534,31.96293666,44.685,-25.447,206.979,44.682,108.161,0.079,-1.114,2.818,-0.873,2.679,0.048,0.308,-0.244,9.477,-0.456,0.236,2.987,1
117.37949736,31.96293602,44.688,-25.518,207.170,44.685,107.874,0.131,-1.097,2.810,-0.857,2.676,0.047,-0.457,0.178,10.042,0.387,-0.581,3.776,1
117.37950034,31.96293506,44.687,-25.624,207.451,44.684,107.396,0.057,-1.408,2.760,-0.820,2.635,0.061,-0.114,-0.067,9.632,-0.747,-2.351,3.994,1
117.37950235,31.96293445,44.688,-25.692,207.642,44.685,107.079,0.096,-1.506,2.758,-0.804,2.638,0.065,0.359,0.088,9.304,1.812,0.437,3.885,1
117.37950540,31.96293354,44.689,-25.792,207.930,44.686,106.628,0.279,-1.380,2.773,-0.788,2.659,0.060,0.216,0.274,9.895,0.586,0.543,3.798,1
117.37950775,31.96293288,44.686,-25.866,208.152,44.683,106.250,0.296,-1.315,2.770,-0.770,2.661,0.058,-0.097,0.187,11.042,-0.097,1.170,4.534,1
117.37951078,31.96293202,44.681,-25.960,208.438,44.678,105.738,0.126,-1.160,2.740,-0.738,2.639,0.048,-0.162,0.130,8.984,-1.254,1.277,3.547,1
117.37951309,31.96293141,44.683,-26.029,208.657,44.680,105.503,0.126,-1.066,2.727,-0.723,2.629,0.044,-0.073,-0.322,9.623,1.237,1.142,1.996,1
117.37951510,31.96293082,44.681,-26.094,208.847,44.678,105.438,0.334,-1.031,2.704,-0.714,2.608,0.043,-0.212,0.107,10.362,1.827,-0.172,0.325,1
117.37951738,31.96293017,44.677,-26.166,209.063,44.674,105.487,0.356,-1.147,2.686,-0.712,2.590,0.048,0.158,-0.001,10.160,-1.253,-1.381,-0.696,1
117.37952042,31.96292930,44.675,-26.262,209.350,44.672,105.648,0.241,-1.293,2.684,-0.719,2.586,0.054,0.354,-0.115,9.465,-1.097,-0.580,-1.585,1
117.37952247,31.96292873,44.677,-26.325,209.544,44.674,105.814,0.104,-1.309,2.702,-0.731,2.601,0.055,0.511,-0.335,9.913,-1.601,0.110,-2.074,1
117.37952556,31.96292788,44.679,-26.420,209.836,44.675,106.042,0.186,-1.211,2.732,-0.749,2.627,0.051,0.304,-0.151,9.363,0.750,1.323,-1.729,1
117.37952763,31.96292731,44.680,-26.483,210.032,44.676,106.180,0.228,-1.136,2.733,-0.756,2.626,0.047,0.166,-0.229,9.736,-0.649,0.468,-1.801,1
117.37953070,31.96292645,44.680,-26.579,210.322,44.676,106.398,0.219,-1.164,2.720,-0.763,2.611,0.049,0.179,-0.152,9.977,0.288,-0.137,-1.962,1
117.37953275,31.96292588,44.679,-26.642,210.515,44.675,106.571,0.213,-1.172,2.718,-0.770,2.607,0.049,0.121,-0.179,10.173,-1.078,0.383,-2.325,1
117.37953578,31.96292501,44.679,-26.738,210.802,44.675,106.794,0.148,-1.135,2.726,-0.782,2.611,0.047,0.131,-0.248,9.234,0.168,0.151,-1.150,1
117.37953781,31.96292443,44.679,-26.803,210.994,44.675,106.840,0.225,-1.198,2.722,-0.783,2.607,0.050,0.037,0.031,9.986,1.149,-1.230,-0.347,1
117.37954082,31.96292356,44.679,-26.899,211.278,44.675,106.875,0.318,-1.332,2.719,-0.784,2.603,0.056,0.476,-0.067,9.333,0.395,0.699,-0.715,1
117.37954311,31.96292291,44.678,-26.972,211.495,44.674,106.944,0.326,-1.106,2.743,-0.794,2.626,0.047,0.090,0.067,10.650,-0.533,2.816,-0.882,1
117.37954613,31.96292203,44.675,-27.068,211.781,44.671,107.009,0.232,-1.044,2.733,-0.794,2.615,0.042,-0.309,-0.295,9.244,-0.998,-1.520,0.155,1
117.37954815,31.96292147,44.678,-27.131,211.972,44.674,106.986,0.257,-1.160,2.713,-0.787,2.596,0.047,-0.065,0.296,8.969,0.914,-0.330,0.200,1
117.37955114,31.96292059,44.682,-27.228,212.254,44.678,106.990,0.366,-1.177,2.719,-0.789,2.602,0.050,0.220,0.072,10.684,0.086,0.125,-0.238,1
117.37955318,31.96292001,44.679,-27.293,212.447,44.675,106.993,0.307,-1.141,2.736,-0.794,2.618,0.048,0.205,0.077,10.241,-1.488,0.970,0.123,1
117.37955619,31.96291914,44.678,-27.390,212.731,44.674,106.984,0.256,-1.075,2.722,-0.790,2.605,0.044,-0.198,0.192,9.592,-0.175,-0.187,-0.037,1
117.37955821,31.96291856,44.680,-27.453,212.922,44.676,106.998,0.205,-1.159,2.703,-0.785,2.587,0.048,-0.098,0.185,10.128,-1.388,-1.218,-0.246,1
117.37956120,31.96291770,44.682,-27.548,213.205,44.678,107.030,0.065,-1.258,2.701,-0.786,2.584,0.052,0.263,0.000,9.041,-0.502,0.365,-0.263,1
117.37956351,31.96291706,44.684,-27.619,213.424,44.680,107.053,0.112,-1.192,2.723,-0.793,2.605,0.050,0.302,0.160,9.782,1.060,0.833,-0.215,1
117.37956658,31.96291618,44.683,-27.717,213.714,44.679,107.059,0.147,-1.105,2.728,-0.795,2.610,0.046,-0.042,-0.125,10.306,-1.374,0.219,0.163,1
117.37956893,31.96291554,44.681,-27.789,213.936,44.677,107.044,0.166,-1.121,2.718,-0.791,2.600,0.045,0.096,0.118,8.849,1.538,-0.270,0.050,1
117.37957095,31.96291495,44.682,-27.853,214.127,44.678,107.039,0.287,-1.132,2.709,-0.789,2.592,0.047,-0.023,0.171,9.688,1.937,-0.022,-0.063,1
117.37957404,31.96291408,44.681,-27.950,214.419,44.677,107.059,0.570,-1.217,2.708,-0.789,2.590,0.052,0.184,0.246,10.533,0.275,-0.689,-0.136,1
117.37957605,31.96291348,44.677,-28.016,214.609,44.673,107.072,0.488,-1.250,2.706,-0.790,2.588,0.052,0.131,0.078,9.697,-1.363,0.207,0.025,1
117.37957914,31.96291260,44.678,-28.114,214.901,44.674,107.092,0.525,-1.208,2.713,-0.793,2.595,0.050,0.089,0.200,9.518,1.034,0.308,-0.451,1
117.37958118,31.96291200,44.677,-28.181,215.094,44.673,107.120,0.646,-1.202,2.713,-0.794,2.594,0.051,0.011,0.159,10.336,1.199,0.057,-0.126,1
117.37958351,31.96291132,44.671,-28.256,215.314,44.667,107.114,0.768,-1.161,2.722,-0.797,2.603,0.049,0.246,0.005,9.879,0.600,1.097,0.172,1
117.37958662,31.96291042,44.668,-28.356,215.608,44.664,107.130,0.745,-1.041,2.722,-0.797,2.603,0.043,0.034,0.061,10.004,-0.664,0.328,-0.188,1
117.37958870,31.96290982,44.668,-28.423,215.804,44.664,107.138,0.712,-1.041,2.713,-0.795,2.594,0.042,-0.012,-0.034,9.482,-0.525,-0.122,0.026,1
117.37959180,31.96290891,44.668,-28.524,216.098,44.664,107.128,0.562,-1.077,2.709,-0.793,2.590,0.045,0.061,0.053,10.349,-2.574,0.225,0.126,1
117.37959415,31.96290822,44.667,-28.600,216.320,44.663,107.128,0.323,-1.060,2.714,-0.795,2.595,0.042,0.025,-0.229,8.915,-2.438,-0.013,-0.011,1
117.37959729,31.96290729,44.669,-28.703,216.617,44.665,107.152,0.353,-1.072,2.715,-0.796,2.596,0.044,0.196,-0.126,9.606,1.573,0.505,-0.290,1
117.37959942,31.96290667,44.666,-28.772,216.818,44.662,107.171,0.417,-0.989,2.726,-0.800,2.606,0.041,0.071,0.317,10.064,-1.177,1.131,-0.102,1
117.37960259,31.96290573,44.662,-28.876,217.118,44.658,107.169,0.266,-0.986,2.726,-0.800,2.606,0.040,0.101,-0.453,9.698,-0.898,-0.421,0.227,1
117.37960472,31.96290512,44.663,-28.943,217.319,44.659,107.146,0.198,-0.926,2.734,-0.801,2.614,0.037,0.291,0.030,8.947,-0.576,2.103,0.232,1
117.37960786,31.96290420,44.664,-29.046,217.616,44.660,107.128,0.380,-0.750,2.731,-0.800,2.611,0.029,-0.140,-0.183,9.901,0.914,-0.142,0.187,1
