longtitude,latitude,altitude,north,east,up,yaw,pitch,roll,vel_speed,vel_north,vel_east,vel_up,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,rtk_status
117.37848360,31.96328301,41.52087215,12.95656712,111.34207447,41.51987215,133.89891663,-8.51940425,-3.01224808,2.00392773,-0.96943752,1.75419316,0.09056537,0.30038136,0.09416341,9.80253546,0.19341114,-0.44645445,-8.56303617,4
117.37848441,31.96328243,41.52100000,12.88706403,111.41373225,41.52000000,134.35318096,-8.45462519,-3.08715941,1.98508588,-0.97283586,1.73070765,0.09294422,0.32213268,0.12616519,10.01617481,0.11067511,-0.39564083,-8.69505599,4
117.37848515,31.96328177,41.52100000,12.81699591,111.48483307,41.52000000,134.80964079,-8.41626963,-3.16145134,1.97338560,-0.97927046,1.71340762,0.09535695,0.37562044,0.13365995,10.09844986,-0.18538109,-0.39919973,-8.84635736,4
117.37848582,31.96328107,41.52087440,12.74636477,111.55536955,41.51987440,135.26824604,-8.41258943,-3.23430173,1.96981523,-0.98932220,1.70318496,0.09773672,0.44674551,0.11701921,10.02349801,-0.55469724,-0.46397880,-8.99215572,4
117.37848654,31.96328043,41.52019857,12.67517286,111.62533433,41.51919857,135.72892635,-8.42298057,-3.30734664,1.97209496,-1.00275807,1.69785911,0.10013117,0.48912837,0.09017580,9.84265391,-0.58953794,-0.39770494,-9.06422085,4
117.37848734,31.96327982,41.51909271,12.60342262,111.69472013,41.51809271,136.19161622,-8.43408635,-3.37961663,1.98042953,-1.01980409,1.69755850,0.10266492,0.49334567,0.06660549,9.61416592,-0.20116965,-0.15979202,-9.04590084,4
117.37848809,31.96327918,41.51903857,12.53111666,111.76351973,41.51803857,136.65625722,-8.40028396,-3.44491263,1.99320010,-1.03873346,1.70105886,0.10580177,0.49757304,0.09672627,9.62017542,0.22840765,0.08754739,-9.00893155,4
117.37848876,31.96327847,41.52052176,12.45825775,111.83172598,41.51952176,137.12277385,-8.30512931,-3.50078910,2.01029227,-1.05921114,1.70830397,0.10971130,0.51111575,0.19791681,9.95720224,0.59036858,0.29888600,-8.97206980,4
117.37848947,31.96327781,41.52148841,12.38484891,111.89933181,41.52048841,137.59107057,-8.22058133,-3.55463783,2.02240323,-1.07722944,1.71121607,0.11310847,0.50083600,0.24850197,10.20915737,0.55522538,0.39392196,-8.99341577,4
117.37849024,31.96327720,41.52088433,12.31089334,111.96633030,41.51988433,138.06105932,-8.17950930,-3.60815117,2.02332649,-1.08994591,1.70440111,0.11523135,0.44132457,0.17518089,10.17308574,-0.21653623,0.27933569,-9.12643297,4
117.37849099,31.96327657,41.52054199,12.23639445,112.03271462,41.51954199,138.53267111,-8.15883133,-3.66475314,2.01835045,-1.09938319,1.69251358,0.11672740,0.38435316,0.10574494,9.98748972,-0.72767472,0.10464811,-9.27122668,4
117.37849165,31.96327586,41.52144956,12.16135576,112.09847804,41.52044956,139.00583185,-8.16240275,-3.72806014,2.00575117,-1.10417480,1.67412079,0.11745055,0.35451557,0.09923813,9.61065925,-0.35903875,-0.10549125,-9.39180235,4
117.37849232,31.96327514,41.52277958,12.08578102,112.16361396,41.52177958,139.48044592,-8.14581388,-3.79628723,1.99205475,-1.10849291,1.65466173,0.11856748,0.34969664,0.12267657,9.34340630,0.19199547,-0.33594838,-9.48849055,4
117.37849305,31.96327448,41.52418152,12.00967415,112.22811592,41.52318152,139.95641460,-8.05949979,-3.87158126,1.98162666,-1.11529735,1.63766228,0.12128325,0.38616353,0.17147430,9.50195156,0.50526811,-0.58943082,-9.54446437,4
117.37849379,31.96327384,41.52551761,11.93303926,112.29197764,41.52451761,140.43365029,-7.94186508,-3.94850713,1.97793559,-1.12598702,1.62612297,0.12497775,0.45236983,0.21121034,9.82776363,0.58069353,-0.70928723,-9.55720665,4
117.37849445,31.96327315,41.52661183,11.85588059,112.35519296,41.52561183,140.91205695,-7.84573286,-4.01932367,1.98763505,-1.14345526,1.62571758,0.12889510,0.53876928,0.18921943,9.95374737,0.39817503,-0.42300792,-9.51140360,4
117.37849505,31.96327240,41.52741377,11.77820256,112.41775592,41.52641377,141.39151607,-7.77151417,-4.08340853,2.00644048,-1.16561107,1.63283167,0.13280534,0.62363370,0.12609776,9.89825239,0.09698825,0.10760786,-9.44144454,4
117.37849572,31.96327169,41.52767403,11.70000980,112.47966077,41.52667403,141.87190895,-7.70844381,-4.13841184,2.02479853,-1.18813268,1.63926653,0.13642490,0.64859563,0.07987028,9.77731935,0.00693509,0.44525663,-9.43734757,4
117.37849644,31.96327103,41.52738475,11.62130707,112.54090196,41.52638475,142.35313406,-7.65404358,-4.18387503,2.04023461,-1.20978665,1.64293278,0.13966274,0.59966696,0.06438111,9.62181717,0.19210469,0.48973243,-9.51648756,4
117.37849713,31.96327034,41.52769963,11.54209928,112.60147413,41.52669963,142.83508148,-7.59379651,-4.23048065,2.04808811,-1.22646675,1.64056593,0.14247874,0.52549546,0.07789211,9.57700100,0.33823036,0.37702972,-9.58252849,4
117.37849773,31.96326960,41.52917539,11.46239147,112.66137218,41.52817539,143.31760496,-7.52128290,-4.28189319,2.04438614,-1.23524540,1.62914074,0.14471923,0.43254670,0.12959475,9.72457350,0.33575531,0.09618467,-9.60150848,4
117.37849834,31.96326885,41.53049029,11.38218887,112.72059126,41.52949029,143.80054275,-7.44433877,-4.33685025,2.03636052,-1.24145619,1.61407440,0.14677783,0.37327965,0.16512099,9.88115933,0.33985471,-0.16953178,-9.63241097,4
117.37849902,31.96326815,41.53094817,11.30149688,112.77912687,41.52994817,144.28374823,-7.36289573,-4.39756858,2.02376456,-1.24540096,1.59486861,0.14868271,0.39659884,0.14838518,9.97459384,0.42266243,-0.32918361,-9.70999867,4
117.37849969,31.96326746,41.53121506,11.22032102,112.83697475,41.53021506,144.76706726,-7.28404499,-4.46063718,2.01136557,-1.24953698,1.57569326,0.15056946,0.44852524,0.12873814,10.00386048,0.44862295,-0.41396845,-9.76839154,4
117.37850029,31.96326672,41.53201359,11.13866695,112.89413098,41.53101359,145.25030234,-7.21775220,-4.52301484,2.00510200,-1.25696729,1.56167471,0.15259504,0.47689063,0.16521992,9.93637737,0.22390950,-0.42553608,-9.71749989,4
117.37850084,31.96326595,41.53318589,11.05654051,112.95059205,41.53218589,145.73323150,-7.16601183,-4.58401214,2.00470215,-1.26771147,1.55248027,0.15479156,0.49153957,0.22935054,9.81161328,-0.17417522,-0.36049516,-9.59010139,4
117.37850144,31.96326519,41.53411362,10.97394775,113.00635486,41.53311362,146.21564845,-7.14732829,-4.64106373,2.01226604,-1.28377387,1.54927718,0.15738511,0.54582088,0.20608429,9.73937874,-0.52430681,-0.11853804,-9.48119177,4
117.37850210,31.96326448,41.53463849,10.89089479,113.06141669,41.53363849,146.69734964,-7.16950205,-4.69314972,2.02917822,-1.30620164,1.55302343,0.16046945,0.65556217,0.06103455,9.74884013,-0.77454694,0.34225786,-9.41280344,4
117.37850273,31.96326375,41.53560987,10.80738794,113.11577523,41.53460987,147.17809111,-7.19329417,-4.73645017,2.04773586,-1.32919671,1.55812551,0.16341411,0.69918357,-0.05675855,9.79606967,-0.83419164,0.78147034,-9.39824788,4
117.37850328,31.96326298,41.53747788,10.72343364,113.16942869,41.53647788,147.65759856,-7.20729619,-4.76608488,2.06626010,-1.35121272,1.56343177,0.16596606,0.61133476,-0.08987635,9.88346101,-0.59490991,1.11592879,-9.46433005,4
117.37850382,31.96326221,41.53931992,10.63903854,113.22237576,41.53831992,148.13561858,-7.21358514,-4.79450292,2.07806136,-1.36887976,1.56347708,0.16791536,0.50477706,-0.09031932,9.94970483,-0.37165051,1.26134102,-9.51800514,4
117.37850443,31.96326146,41.54062595,10.55420937,113.27461562,41.53962595,148.61192294,-7.20525860,-4.82693343,2.07267796,-1.37592484,1.54995980,0.16852738,0.41912859,-0.05143647,9.94083524,-0.34570245,0.97788690,-9.49777917,4
117.37850506,31.96326072,41.54169618,10.46895295,113.32614788,41.54069618,149.08625274,-7.18741829,-4.86369157,2.05576325,-1.37570157,1.52742907,0.16832751,0.35838442,0.01175761,9.88974080,-0.45437024,0.45643832,-9.43396514,4
117.37850562,31.96325996,41.54336357,10.38327624,113.37697270,41.54236357,149.55828839,-7.17055357,-4.90813956,2.03854128,-1.37461776,1.50506195,0.16850615,0.34758015,0.06715166,9.87693572,-0.57219669,0.16264276,-9.39872192,4
117.37850610,31.96325915,41.54575236,10.29718638,113.42709088,41.54475236,150.02769162,-7.15636200,-4.96067578,2.02286043,-1.37374922,1.48435571,0.16925078,0.38967264,0.10966319,9.91479330,-0.67834842,0.16779960,-9.40326024,4
117.37850661,31.96325835,41.54777565,10.21069064,113.47650385,41.54677565,150.49414926,-7.16285317,-5.01018311,2.01296407,-1.37703466,1.46760970,0.17010319,0.44938524,0.09040514,9.89533628,-0.84029264,0.34523623,-9.42955810,4
117.37850719,31.96325759,41.54896179,10.12379638,113.52521360,41.54796179,150.95734578,-7.20461634,-5.05214635,2.01272192,-1.38749165,1.45731328,0.17098632,0.52512858,-0.03284101,9.76210060,-1.10249408,0.73997862,-9.48274101,4
117.37850777,31.96325683,41.55021871,10.03651106,113.57322276,41.54921871,151.41691186,-7.24890373,-5.08948569,2.01650048,-1.40057773,1.45000682,0.17204204,0.58010118,-0.12928144,9.63825065,-1.21608467,1.08580474,-9.47378765,4
117.37850826,31.96325602,41.55220687,9.94884232,113.62053467,41.55120687,151.87244230,-7.27467656,-5.12173844,2.02260501,-1.41460311,1.44492359,0.17346085,0.57798033,-0.09502295,9.61308119,-0.93090268,1.17436826,-9.30836154,4
117.37850872,31.96325519,41.55454960,9.86079794,113.66715346,41.55354960,152.32356091,-7.28575037,-5.15061986,2.02897440,-1.42839779,1.44035133,0.17502474,0.53985964,0.00868450,9.65526031,-0.43740634,1.13489268,-9.04468198,4
117.37850922,31.96325439,41.55629451,9.77238579,113.71308388,41.55529451,152.76991672,-7.27211941,-5.17542429,2.02866727,-1.43741332,1.43096060,0.17611959,0.48216217,0.05563162,9.75819932,-0.11782179,1.27071059,-8.72873503,4
117.37850977,31.96325362,41.55728601,9.68361381,113.75833137,41.55628601,153.21111219,-7.23169961,-5.19593517,2.02049692,-1.44085802,1.41585186,0.17664300,0.40683132,0.02584365,9.92241451,-0.03276855,1.63070141,-8.36609179,4
117.37851030,31.96325282,41.55829551,9.59449008,113.80290217,41.55729551,153.64669716,-7.19324348,-5.21471419,2.00496077,-1.43830628,1.39624998,0.17636080,0.31599194,0.00358760,10.02927210,-0.04117640,1.67513172,-8.06603063,4
117.37851073,31.96325200,41.55949236,9.50502284,113.84680335,41.55849236,154.07624197,-7.16339850,-5.23182268,1.98007354,-1.42796948,1.37113563,0.17499511,0.20566986,0.00888447,10.03738270,-0.13953888,1.20006634,-7.86935610,4
117.37851117,31.96325118,41.56050950,9.41522043,113.89004271,41.55950950,154.49934704,-7.13855355,-5.25509796,1.94574352,-1.41059047,1.33973995,0.17279347,0.10740818,-0.00077456,9.98677639,-0.24049752,0.59742579,-7.70931478,4
117.37851167,31.96325036,41.56095307,9.32509123,113.93262884,41.55995307,154.91556825,-7.12090238,-5.29501152,1.89348589,-1.38035175,1.29597430,0.16916639,0.05203678,-0.06570755,9.85035257,-0.29094118,0.00189845,-7.57642188,4
117.37851218,31.96324956,41.56105979,9.23464380,113.97457116,41.56005979,155.32440675,-7.10184640,-5.34766891,1.83141973,-1.34285830,1.24559875,0.16494499,0.04941443,-0.13937815,9.68883974,-0.22784412,-0.53464415,-7.46063079,4
117.37851260,31.96324874,41.56132752,9.14388686,114.01588004,41.56032752,155.72538924,-7.06164322,-5.40618148,1.77621685,-1.30948569,1.20054302,0.16190073,0.13036434,-0.11469046,9.63402818,0.10970429,-0.90450879,-7.34587328,4
117.37851294,31.96324788,41.56168700,9.05282921,114.05656663,41.56068700,156.11808630,-7.00031689,-5.46811407,1.72981292,-1.28181738,1.16198569,0.16011289,0.27274587,-0.01548295,9.68757416,0.61648411,-1.10190430,-7.22065964,4
117.37851333,31.96324704,41.56141536,8.96147970,114.09664288,41.56041536,156.50203714,-6.91190633,-5.52794761,1.69957488,-1.26614833,1.13416671,0.15993937,0.38256853,0.00610998,9.86611796,0.70609626,-0.99894719,-7.01791605,4
117.37851381,31.96324622,41.56054557,8.86984735,114.13612167,41.55954557,156.87673565,-6.80438374,-5.58364315,1.68648416,-1.26317282,1.11778703,0.16129719,0.44597694,-0.05486883,10.12117731,0.35373735,-0.61090044,-6.73369961,4
117.37851422,31.96324538,41.56005169,8.77794129,114.17501675,41.55905169,157.24170657,-6.73693920,-5.62851810,1.68552106,-1.26828131,1.11033792,0.16294419,0.46959549,-0.07864631,10.12019426,0.02139362,-0.21881481,-6.42274668,4
117.37851458,31.96324454,41.56000000,8.68577074,114.21334273,41.55900000,157.59651560,-6.71133623,-5.66320099,1.69449503,-1.27986352,1.11034740,0.16469478,0.45944168,-0.05588337,9.85731759,-0.23868116,0.14338962,-6.09507440,4
117.37851497,31.96324370,41.55962240,8.59334497,114.25111499,41.55862240,157.94069245,-6.68205564,-5.68783560,1.69502909,-1.28514348,1.10484464,0.16539512,0.42948329,-0.05921592,9.65990370,-0.20998405,0.43487415,-5.75925941,4
117.37851543,31.96324288,41.55876856,8.50067339,114.28834988,41.55776856,158.27372890,-6.64197000,-5.70129808,1.68345349,-1.28152012,1.09129050,0.16475552,0.37952815,-0.10232187,9.58367754,0.17226051,0.64155116,-5.41566246,4
117.37851586,31.96324205,41.55815755,8.40776554,114.32506461,41.55715755,158.59515986,-6.58829357,-5.71464745,1.66367589,-1.27108624,1.07306663,0.16351950,0.30135456,-0.11643125,9.60257102,0.40839823,0.61559056,-5.13571400,4
117.37851623,31.96324120,41.55801061,8.31463104,114.36127721,41.55701061,158.90456112,-6.51969411,-5.73114622,1.63654374,-1.25420600,1.05099638,0.16188432,0.19147997,-0.08016446,9.71241809,0.34550316,0.30470990,-4.94283744,4
117.37851660,31.96324036,41.55716129,8.22127957,114.39700650,41.55616129,159.20146785,-6.44588364,-5.74911223,1.60305129,-1.23230942,1.02498067,0.15971735,0.10682202,-0.03387454,9.85249228,0.25301311,0.06942603,-4.81023422,4
117.37851702,31.96323953,41.55465320,8.12772094,114.43227221,41.55365320,159.48537571,-6.36984349,-5.76816862,1.56085761,-1.20391433,0.99316511,0.15670098,0.08968917,0.00417770,10.00346441,0.26997108,0.14141611,-4.74930379,4
117.37851743,31.96323870,41.55164473,8.03396516,114.46709498,41.55064473,159.75582232,-6.30601174,-5.78703584,1.52183899,-1.17783876,0.96344308,0.15375538,0.12430359,0.01567214,10.05214378,0.22194745,0.33975795,-4.72605990,4
117.37851777,31.96323784,41.54936031,7.94002231,114.50149623,41.54836031,160.01240003,-6.26751778,-5.80451345,1.49752658,-1.16262500,0.94350419,0.15179376,0.18936343,-0.01430908,9.89565375,-0.06797476,0.46413903,-4.70481125,4
117.37851807,31.96323698,41.54740771,7.84590252,114.53549810,41.54640771,160.25468840,-6.23885591,-5.81761792,1.48057661,-1.15284402,0.92851155,0.15036133,0.25172882,-0.06142672,9.69523502,-0.30376621,0.59292009,-4.59706521,4
117.37851843,31.96323614,41.54514825,7.75161610,114.56912356,41.54414825,160.48222999,-6.19922021,-5.81915879,1.46183766,-1.14172284,0.91247792,0.14889998,0.26135143,-0.09517776,9.69688347,0.04759562,0.88922671,-4.21600311,4
117.37851882,31.96323531,41.54334626,7.65717351,114.60239643,41.54234626,160.69458522,-6.14710380,-5.81246373,1.44006371,-1.12797181,0.89500837,0.14725744,0.21618553,-0.09970295,9.85837569,0.60394788,1.18254414,-3.64716175,4
117.37851914,31.96323445,41.54351801,7.56258535,114.63534125,41.54251801,160.89136991,-6.08543763,-5.80607354,1.41522402,-1.11092145,0.87681204,0.14528975,0.12857517,-0.05495539,10.03236757,0.51919682,1.12065161,-3.10830304,4
117.37851944,31.96323359,41.54485992,7.46786233,114.66798324,41.54385992,161.07222298,-6.02622618,-5.80094397,1.38491675,-1.08888917,0.85606528,0.14265513,0.01672633,0.01213779,10.17002454,-0.03556767,0.78802542,-2.61246075,4
117.37851975,31.96323275,41.54437895,7.37301528,114.70034828,41.54337895,161.23676824,-6.03046978,-5.79830865,1.32829122,-1.04578477,0.81910964,0.13666320,-0.07817446,-0.00660927,10.06723685,-0.44930740,0.37997188,-2.15280838,4
117.37852010,31.96323189,41.54198969,7.27805520,114.73246296,41.54098969,161.38462770,-6.08981983,-5.79994065,1.25047134,-0.98563987,0.76918914,0.12797454,-0.14157538,-0.08393165,9.76899030,-0.59147345,-0.02760748,-1.71802144,4
117.37852040,31.96323103,41.53948891,7.18299327,114.76435452,41.53848891,161.51545752,-6.13004374,-5.80888002,1.18476199,-0.93468544,0.72738352,0.12086797,-0.15979443,-0.06718945,9.58024915,-0.43439653,-0.28482965,-1.26601170,4
117.37852066,31.96323017,41.53702189,7.08784082,114.79605075,41.53602189,161.62895354,-6.14002674,-5.82193502,1.13170554,-0.89339687,0.69402593,0.11548664,-0.13359885,0.02316325,9.55976020,-0.07785574,-0.40605713,-0.74971743,4
117.37852094,31.96322931,41.53408017,6.99260930,114.82758000,41.53308017,161.72482803,-6.10656932,-5.82622732,1.07880414,-0.85198567,0.66137073,0.11056899,-0.05376283,0.04426247,9.83534847,0.15043851,-0.47854359,0.02542627,4
117.37852125,31.96322846,41.53162884,6.89731035,114.85897110,41.53062884,161.80279156,-6.06230265,-5.82049667,1.03526358,-0.81746783,0.63516546,0.10662861,0.04122362,0.00105029,10.19039529,0.07313636,-0.41317193,1.01569612,4
117.37852154,31.96322759,41.53131284,6.80195577,114.89025340,41.53031284,161.86256113,-6.07699319,-5.81176068,1.01637249,-0.80170630,0.62460004,0.10442765,0.06955455,-0.02009995,10.14581387,-0.36961535,-0.09818929,1.96410803,4
117.37852183,31.96322673,41.53209608,6.70655758,114.92145670,41.53109608,161.90388408,-6.13328741,-5.79515225,1.00723108,-0.79315033,0.62044087,0.10258728,0.03871279,-0.02549589,9.82357294,-0.84519115,0.32659155,2.82488298,4
117.37852213,31.96322587,41.53177842,6.61112798,114.95261121,41.53077842,161.92654941,-6.19069836,-5.75401491,0.97618329,-0.76707739,0.60335739,0.09814189,-0.03586267,-0.05170348,9.51157992,-0.65580829,0.58484577,3.55177249,4
117.37852244,31.96322503,41.53063794,6.51567932,114.98374745,41.52963794,161.93037140,-6.22624450,-5.69947205,0.92745341,-0.72695940,0.57573894,0.09209760,-0.13071120,-0.08388605,9.42480887,-0.05085456,0.60679937,4.04402934,4
117.37852275,31.96322419,41.53007577,6.42022417,115.01489621,41.52907577,161.91517232,-6.22404830,-5.65971814,0.88419515,-0.69126037,0.55130299,0.08756842,-0.20347299,-0.08598770,9.72666072,0.19904917,0.46194072,4.25973797,4
117.37852306,31.96322333,41.52915317,6.32477526,115.04608857,41.52815317,161.88078951,-6.20791002,-5.62841206,0.83781682,-0.65321802,0.52466036,0.08318392,-0.25655363,-0.07615138,10.16173592,0.12202644,0.23920240,4.32541897,4
117.37852336,31.96322248,41.52550507,6.22934555,115.07735580,41.52450507,161.82709419,-6.21890538,-5.58855894,0.76310800,-0.59296303,0.48015400,0.07545954,-0.29911559,-0.09351275,10.28319849,-0.12691773,0.03306974,4.40509110,4
117.37852365,31.96322162,41.52087905,6.13394820,115.10872933,41.51987905,161.75398811,-6.27395815,-5.54853430,0.67977482,-0.52621986,0.42996715,0.06636943,-0.31690535,-0.09555262,10.04673080,-0.42567905,-0.14034911,4.61307223,4
117.37852393,31.96322076,41.51875573,6.03859655,115.14024067,41.51775573,161.66137933,-6.36411322,-5.52421858,0.62550511,-0.48280409,0.39759056,0.06018008,-0.30029033,-0.02157706,9.68164461,-0.62132553,-0.29907157,5.00129872,4
117.37852418,31.96321990,41.51763021,5.94330419,115.17192140,41.51663021,161.54919073,-6.43962933,-5.49808897,0.58118337,-0.44726471,0.37130593,0.05522448,-0.27207443,0.03653142,9.46118809,-0.47780009,-0.41330989,5.49347967,4
117.37852444,31.96321903,41.51583311,5.84808492,115.20380315,41.51483311,161.41739415,-6.45404800,-5.45191223,0.52699165,-0.40361378,0.33891929,0.04969683,-0.25041496,-0.01172208,9.61495415,0.22213279,-0.43687766,6.03000357,4
117.37852471,31.96321817,41.51448827,5.75295273,115.23591742,41.51348827,161.26601221,-6.42907065,-5.40416224,0.48715427,-0.37089144,0.31569361,0.04577434,-0.22599237,-0.04230149,9.92446535,0.62477593,-0.36536657,6.46601275,4
117.37852502,31.96321733,41.51456850,5.65792177,115.26829558,41.51356850,161.09508049,-6.39579413,-5.37161612,0.47956850,-0.36329450,0.31284250,0.04500000,-0.18997216,0.04720001,10.15962567,0.11547095,-0.22204613,6.72046816,4
