longtitude,latitude,altitude,north,east,up,yaw,pitch,roll,vel_speed,vel_north,vel_east,vel_up,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,rtk_status
117.37848716,31.96329348,41.61500000,14.14843994,111.68786990,41.61400000,106.04251653,0.01487116,-0.45352302,1.75907367,-0.49348222,1.68883556,0.01423510,0.11595326,-0.06853647,9.96817103,0.16577064,-0.37880027,-0.95597067,4
117.37848817,31.96329326,41.61500000,14.12069080,111.78406609,41.61400000,106.14304106,0.01152463,-0.46807068,1.75830318,-0.49528971,1.68738590,0.01468970,0.17915723,0.05502924,10.02716572,-0.47503185,-0.03044318,-1.23136523,4
117.37848920,31.96329303,41.61500277,14.09276619,111.88021373,41.61400277,106.25095057,-0.01349287,-0.46405214,1.76378445,-0.49933455,1.69191644,0.01456460,0.21920972,-0.00365974,9.80549864,-0.57264463,0.32501853,-1.51261007,4
117.37849022,31.96329280,41.61524611,14.06465379,111.97630849,41.61424611,106.36638083,-0.03968279,-0.44002594,1.77192043,-0.50472119,1.69887754,0.01385558,0.21669290,-0.15025676,9.51422667,-0.19055113,0.60805255,-1.83318153,4
117.37849125,31.96329256,41.61620530,14.03634111,112.07234586,41.61520530,106.48946821,-0.01586726,-0.40029267,1.77281288,-0.50877943,1.69855307,0.01277653,0.13999749,-0.11921687,9.70212797,0.29887889,0.63939068,-2.25992264,4
117.37849227,31.96329234,41.61700050,14.00781543,112.16832118,41.61600050,106.62033628,0.01565265,-0.36495922,1.77220847,-0.51294694,1.69655898,0.01178401,0.06360454,-0.05763768,9.97546975,0.36987296,0.54547932,-2.68421543,4
117.37849329,31.96329211,41.61706258,13.97906390,112.26422963,41.61606258,106.75908883,0.02646191,-0.35124330,1.77179825,-0.51800741,1.69439987,0.01126311,0.04245300,-0.03763063,10.07950039,-0.43125571,0.32321300,-3.03264816,4
117.37849430,31.96329186,41.61739697,13.95007354,112.36006624,41.61639697,106.90582934,0.00607287,-0.34856433,1.76708323,-0.52237903,1.68789577,0.01100137,0.06310874,-0.01646513,9.90165557,-0.76421384,0.06000129,-3.35523331,4
117.37849531,31.96329161,41.61822684,13.92083122,112.45582587,41.61722684,107.06065233,-0.03052604,-0.36130976,1.76082344,-0.52690868,1.67970879,0.01122648,0.12061456,-0.01084682,9.54998646,-0.48710635,-0.21128817,-3.64513771,4
117.37849632,31.96329136,41.61974761,13.89132372,112.55150323,41.61874761,107.22363586,-0.01575534,-0.38769722,1.76380245,-0.53424728,1.68044171,0.01218038,0.15925675,-0.05832676,9.57432530,0.20185564,-0.36917665,-3.91142508,4
117.37849733,31.96329110,41.62099983,13.86153772,112.64709286,41.61999983,107.39486653,0.01781332,-0.41871241,1.76745443,-0.54220168,1.68172077,0.01336640,0.19721199,-0.08402141,9.77583633,0.54638590,-0.42841172,-4.10578947,4
117.37849834,31.96329083,41.62093828,13.83145983,112.74258912,41.61993828,107.57442919,0.05259112,-0.44888627,1.76722120,-0.54996594,1.67898151,0.01446555,0.24516558,-0.01985688,10.07740986,-0.24287002,-0.30556023,-4.13006263,4
117.37849936,31.96329058,41.62060955,13.80107653,112.83798623,41.61960955,107.76238712,0.05157260,-0.46863795,1.77398104,-0.55941974,1.68302844,0.01500000,0.27983361,0.00267901,10.05788294,-0.58952403,-0.13764405,-4.16100480,4
117.37850036,31.96329032,41.62023576,13.77037431,112.93327822,41.61923576,107.95880397,0.02797514,-0.47584337,1.78449295,-0.56981939,1.69071403,0.01500000,0.28446371,-0.00252291,9.77538024,-0.37733355,0.03404817,-4.22907345,4
117.37850137,31.96329005,41.62059007,13.73933957,113.02845894,41.61959007,108.16373887,0.04355293,-0.47396197,1.78521342,-0.57799847,1.68888367,0.01500977,0.22928187,0.03035891,9.64033029,0.29214027,0.06965874,-4.40237650,4
117.37850239,31.96328980,41.62136444,13.70795870,113.12352208,41.62036444,108.37722493,0.07509813,-0.47183546,1.78428359,-0.58591179,1.68537389,0.01518269,0.16196689,0.04043165,9.65790875,0.68871653,0.02775865,-4.59140938,4
117.37850340,31.96328956,41.62232206,13.67621811,113.21846118,41.62132206,108.59929133,0.10797271,-0.47967827,1.78746853,-0.59500468,1.68563442,0.01576682,0.12603048,-0.03255220,9.89733269,0.02515557,-0.09859102,-4.72602155,4
117.37850440,31.96328928,41.62226852,13.64410422,113.31326960,41.62126852,108.82996626,0.12783015,-0.49747511,1.78634674,-0.60298568,1.68153192,0.01636297,0.11986024,-0.05047214,9.98862545,-0.29606529,-0.29369136,-4.88263226,4
117.37850539,31.96328900,41.62126810,13.61160348,113.40794052,41.62026810,109.06925380,0.13355176,-0.53131057,1.78225410,-0.61045415,1.67431529,0.01717048,0.15115752,0.00684225,9.89209240,-0.20780843,-0.55662696,-5.04936350,4
117.37850641,31.96328872,41.62100244,13.57870243,113.50246700,41.62000244,109.31714907,0.14193016,-0.58143680,1.78502310,-0.62057741,1.67368397,0.01867044,0.19471879,0.10592617,9.73375661,-0.06636598,-0.78171157,-5.16290071,4
117.37850741,31.96328845,41.62115119,13.54538767,113.59684192,41.62015119,109.57364812,0.15710468,-0.63271398,1.78972244,-0.63149949,1.67483764,0.02029121,0.26047909,0.15658955,9.66080494,0.10871059,-0.79735161,-5.23107072,4
117.37850841,31.96328815,41.62160051,13.51164591,113.69105802,41.62060051,109.83873293,0.18759812,-0.66366966,1.79442859,-0.64247855,1.67571799,0.02135924,0.36849785,0.03181856,9.88926633,0.25440030,-0.21253981,-5.22811758,4
117.37850941,31.96328786,41.62128640,13.47746395,113.78510787,41.62028640,110.11238210,0.20603685,-0.66570042,1.80677622,-0.65589798,1.68359633,0.02163873,0.41675362,-0.00569984,9.98909715,0.03751708,0.37122154,-5.27133624,4
117.37851041,31.96328758,41.62023115,13.44282874,113.87898390,41.61923115,110.39457399,0.21128492,-0.63076720,1.82435334,-0.67104262,1.69625416,0.02079049,0.38762809,0.04331278,9.90659651,-0.38833629,0.86224314,-5.34820095,4
117.37851141,31.96328726,41.61947707,13.40772733,113.97267838,41.61847707,110.68526585,0.21619639,-0.57358472,1.83098649,-0.68290087,1.69884337,0.01889531,0.31168733,0.05980893,9.67250144,-0.15203973,1.03751469,-5.36405651,4
117.37851240,31.96328697,41.61915122,13.37214695,114.06618342,41.61815122,110.98440396,0.23015523,-0.51584583,1.83196817,-0.69289412,1.69611660,0.01692839,0.20603366,0.05905292,9.54922981,0.26816726,0.91078907,-5.40547148,4
117.37851341,31.96328667,41.61952340,13.33607501,114.15949102,41.61852340,111.29193565,0.26990644,-0.49166390,1.83107168,-0.70181032,1.69127538,0.01633978,0.09091407,0.05310620,9.95789959,0.21829912,0.34444745,-5.61505622,4
117.37851439,31.96328635,41.61883556,13.29949912,114.25259300,41.61783556,111.60779085,0.29305466,-0.48228423,1.82416983,-0.70895946,1.68075068,0.01600441,0.06148813,0.03389047,10.12383548,-0.08036178,-0.07684649,-5.80097292,4
117.37851536,31.96328600,41.61658660,13.26240708,114.34548107,41.61558660,111.93188610,0.28544418,-0.49593758,1.81200697,-0.71490487,1.66509642,0.01608584,0.16996712,0.01195879,9.86206468,-0.60370208,-0.19725315,-5.92524925,4
117.37851636,31.96328567,41.61502805,13.22478698,114.43814683,41.61402805,112.26413496,0.26836871,-0.51363838,1.81586548,-0.72674567,1.66396896,0.01649089,0.27593264,0.05833903,9.57618729,-0.57215396,-0.16028582,-5.99776017,4
117.37851734,31.96328533,41.61357519,13.18662710,114.53058171,41.61257519,112.60443119,0.25783955,-0.53003472,1.82603593,-0.74109347,1.66852245,0.01707819,0.35595425,0.09247071,9.46691844,-0.23198090,-0.03247979,-6.07488537,4
117.37851830,31.96328496,41.61123962,13.14791607,114.62277708,41.61023962,112.95265789,0.28155948,-0.53382591,1.82900363,-0.75340095,1.66641177,0.01757739,0.35713049,-0.02163259,9.90301465,0.04817272,0.12532959,-6.23310117,4
117.37851927,31.96328460,41.60884435,13.10864276,114.71472419,41.60784435,113.30870771,0.29791272,-0.52448946,1.83456009,-0.76683394,1.66666263,0.01740969,0.32357132,-0.10688776,10.15533254,-0.09341453,0.33012671,-6.28023480,4
117.37852024,31.96328425,41.60643937,13.06879636,114.80641416,41.60543937,113.67246239,0.29061246,-0.50038275,1.84264321,-0.78104829,1.66918297,0.01634004,0.25596505,-0.11065582,9.98364829,-0.71242195,0.48124700,-6.14149734,4
117.37852120,31.96328388,41.60364694,13.02836635,114.89783803,41.60264694,114.04378547,0.26058035,-0.48454227,1.83992884,-0.79019253,1.66164410,0.01553199,0.19433421,-0.07991756,9.64775082,-0.81015221,0.17588204,-5.98320148,4
117.37852217,31.96328351,41.60127307,12.98734256,114.98898676,41.60027307,114.42254484,0.22811022,-0.48735778,1.83192845,-0.79686735,1.64926235,0.01544777,0.15440378,-0.03117718,9.40201681,-0.52037289,-0.34534262,-5.89705008,4
117.37852314,31.96328315,41.60105494,12.94571514,115.07985120,41.60005494,114.80860451,0.23554355,-0.52821711,1.83061000,-0.80674902,1.64330711,0.01696360,0.17033718,-0.00513904,9.75443273,-0.20901445,-0.52829241,-6.06561908,4
117.37852411,31.96328276,41.60153024,12.90347459,115.17042212,41.60053024,115.20180992,0.24262211,-0.56854387,1.82702320,-0.81587539,1.63492043,0.01852341,0.22087441,-0.02798171,10.05225196,-0.13378044,-0.50901256,-6.25174933,4
117.37852506,31.96328234,41.60268491,12.86061177,115.26069024,41.60168491,115.60200038,0.23818559,-0.59816991,1.82109111,-0.82438875,1.62365865,0.01968491,0.30625071,-0.12302508,10.02878888,-0.43234627,-0.29411167,-6.40269582,4
117.37852600,31.96328196,41.60348338,12.81711793,115.35064621,41.60248338,116.00900740,0.22883769,-0.62528373,1.82762422,-0.83851892,1.62381805,0.02048338,0.33315168,-0.17041145,9.72625457,-0.48099515,-0.43695983,-6.52694455,4
117.37852696,31.96328156,41.60436548,12.77298473,115.44028063,41.60336548,116.42264733,0.22437584,-0.65690211,1.83587159,-0.85363976,1.62549964,0.02136523,0.32692096,-0.17246104,9.44554391,-0.32030624,-0.66331546,-6.64167033,4
117.37852790,31.96328115,41.60607203,12.72820424,115.52958407,41.60507203,116.84274185,0.24160101,-0.70142842,1.82945773,-0.86278582,1.61351709,0.02298612,0.33119730,-0.12923050,9.70420814,-0.04614091,-0.47089391,-6.77713342,4
117.37852886,31.96328073,41.60763196,12.68276891,115.61854704,41.60663196,117.26911995,0.25612966,-0.72364948,1.83208755,-0.87605572,1.60934587,0.02399762,0.36403484,-0.09881381,9.99419896,-0.07145282,-0.02561306,-6.92855715,4
117.37852980,31.96328033,41.60871804,12.63667162,115.70716003,41.60771804,117.70159571,0.25783637,-0.70896696,1.84652510,-0.89462119,1.61539283,0.02370365,0.40519580,-0.10624487,10.08278848,-0.47307064,0.49817297,-7.07653384,4
117.37853074,31.96327991,41.60953407,12.58990567,115.79541348,41.60853407,118.13998218,0.24559660,-0.68418622,1.84663789,-0.90691198,1.60833474,0.02241988,0.34680353,-0.14647327,9.75981211,-0.64510591,0.41681376,-7.15218032,4
117.37853169,31.96327947,41.61048888,12.54246478,115.88329781,41.60948888,118.58410790,0.23064741,-0.66388979,1.84180432,-0.91700312,1.59675717,0.02120171,0.26061133,-0.17863919,9.40863773,-0.50000078,0.09845514,-7.16455041,4
117.37853264,31.96327906,41.61224966,12.49434307,115.97080342,41.61124966,119.03379395,0.23667477,-0.66959590,1.84543329,-0.93071433,1.59295657,0.02169553,0.26441235,-0.13481239,9.64801541,0.04174161,0.14485851,-7.15976229,4
117.37853357,31.96327864,41.61411095,12.44553506,116.05792068,41.61311095,119.48885033,0.27158385,-0.66726836,1.83970240,-0.94030066,1.58070517,0.02199719,0.27759264,-0.07548924,9.91009445,0.34620381,0.20029013,-7.30308490,4
117.37853448,31.96327819,41.61577813,12.39603575,116.14463995,41.61477813,119.94909558,0.32558562,-0.65773070,1.82751122,-0.94737784,1.56241656,0.02186363,0.29661587,-0.01874290,10.04128751,0.20137358,0.18776499,-7.59361286,4
117.37853541,31.96327776,41.61656138,12.34584049,116.23095159,41.61556138,120.41434707,0.33134220,-0.65955899,1.83130887,-0.96241012,1.55800576,0.02138960,0.30828584,-0.01749720,9.79312941,-0.26254762,0.00381398,-7.75258873,4
117.37853634,31.96327731,41.61625061,12.29494510,116.31684597,41.61525061,120.88441581,0.33517573,-0.66380824,1.83113541,-0.97561145,1.54983894,0.02099678,0.34077968,-0.02770480,9.57826240,-0.31466019,-0.01420585,-7.80321906,4
117.37853725,31.96327681,41.61447263,12.24334582,116.40231345,41.61347263,121.35912708,0.36771966,-0.65948628,1.81909044,-0.98311527,1.53076809,0.02088399,0.40501806,-0.00919729,9.71798510,0.38550250,0.37292663,-7.72117991,4
117.37853816,31.96327635,41.61343060,12.19103928,116.48734441,41.61243060,121.83831419,0.40667514,-0.63512168,1.82655352,-1.00004683,1.52874487,0.02043759,0.41824546,0.05983713,9.99442746,0.15650229,0.61187199,-7.66762432,4
117.37853907,31.96327589,41.61219553,12.13802251,116.57192921,41.61119553,122.32180058,0.42848909,-0.59675818,1.83310617,-1.01624270,1.52579355,0.01941005,0.36936128,0.05607973,10.13704470,-0.34700366,0.68858235,-7.63375572,4
117.37853996,31.96327539,41.60980877,12.08429294,116.65605826,41.60880877,122.80941160,0.40863712,-0.55642259,1.81649347,-1.02056435,1.50237806,0.01775424,0.25616866,-0.11725589,9.84891011,-0.32987049,0.55020655,-7.62640202,4
117.37854087,31.96327492,41.60806506,12.02984844,116.73972197,41.60706506,123.30098102,0.40380626,-0.53317968,1.80859182,-1.02902513,1.48682669,0.01700817,0.18526859,-0.10578028,9.68143260,-0.30793763,0.29202527,-7.67945243,4
117.37854176,31.96327444,41.60776497,11.97468723,116.82291079,41.60676497,123.79634447,0.41413017,-0.53371912,1.80087313,-1.03731319,1.47166466,0.01720520,0.17514252,-0.00371622,9.71167269,-0.24749174,-0.05798090,-7.77977431,4
117.37854264,31.96327392,41.60935465,11.91880793,116.90561520,41.60835465,124.29534826,0.42689876,-0.55759101,1.77977834,-1.03894594,1.44462619,0.01781695,0.22598623,-0.04180409,9.86666404,-0.07252089,-0.33173242,-7.87198985,4
117.37854353,31.96327343,41.61093070,11.86220953,116.98782569,41.60993070,124.79784448,0.44482015,-0.58440342,1.77577386,-1.05014264,1.43171055,0.01846064,0.31337327,-0.05538245,9.89048001,-0.03471424,-0.23558315,-7.92264518,4
117.37854441,31.96327293,41.61163812,11.80489138,117.06953278,41.61063812,125.30367007,0.46802018,-0.59614882,1.78543273,-1.06879909,1.43007913,0.01871499,0.40457502,-0.01497127,9.78214470,-0.04893798,0.17855994,-7.91256901,4
117.37854524,31.96327237,41.61129210,11.74685324,117.15072708,41.61029210,125.81266279,0.49085968,-0.57606281,1.78718178,-1.08288654,1.42159340,0.01820821,0.43383554,0.03486979,9.73511977,0.04656589,0.52717348,-7.83736016,4
117.37854609,31.96327182,41.61097151,11.68809523,117.23139923,41.60997151,126.32467671,0.50298163,-0.54313547,1.79382800,-1.09939459,1.41726453,0.01755568,0.37002679,0.07354930,9.83498277,-0.19776950,0.63670872,-7.71488306,4
117.37854695,31.96327128,41.61044615,11.62861781,117.31153991,41.60944615,126.83955504,0.49915763,-0.50985335,1.79776083,-1.11366437,1.41103072,0.01676000,0.24145691,0.03666834,9.94797222,-0.51926733,0.43376967,-7.59175296,4
117.37854777,31.96327070,41.60893056,11.56842185,117.39113990,41.60793056,127.35712865,0.48897783,-0.49524849,1.78151145,-1.11574837,1.38842634,0.01580061,0.16657430,-0.10369957,9.79731752,-0.18610219,0.05045353,-7.56531361,4
117.37854861,31.96327015,41.60762635,11.50750859,117.47019009,41.60662635,127.87724647,0.50040748,-0.50937587,1.76900368,-1.12013988,1.36875160,0.01577662,0.16941378,-0.09239349,9.69612848,0.13612232,-0.32449665,-7.64765645,4
117.37854945,31.96326961,41.60731812,11.44587958,117.54868141,41.60631812,128.39976780,0.53211738,-0.54646310,1.76802298,-1.13167177,1.35814743,0.01688252,0.26209107,0.06930030,9.79644081,-0.00331066,-0.40176702,-7.79949232,4
117.37855025,31.96326901,41.60759151,11.38353676,117.62660490,41.60659151,128.92454429,0.53883634,-0.56692436,1.76350588,-1.14136761,1.34422529,0.01753407,0.38320310,0.02174858,9.90825703,-0.41698141,0.00774262,-7.88430985,4
117.37855105,31.96326842,41.60763583,11.32048238,117.70395172,41.60663583,129.45143363,0.53265502,-0.55546129,1.76967476,-1.15767172,1.33834511,0.01727164,0.45375725,-0.06553329,9.86601290,-0.51431811,0.52747992,-7.89260844,4
117.37855187,31.96326785,41.60700608,11.25671900,117.78071311,41.60600608,129.98029993,0.53046574,-0.51028749,1.78561569,-1.17965183,1.34016447,0.01601319,0.39894836,-0.03049124,9.68022175,-0.15600808,0.72662496,-7.81574503,4
117.37855266,31.96326723,41.60638204,11.19224952,117.85688044,41.60538204,130.51099975,0.54497945,-0.46825222,1.78387656,-1.19024929,1.32856928,0.01479592,0.25233993,0.11804659,9.69097887,-0.15024530,0.46837267,-7.69484090,4
117.37855344,31.96326663,41.60597552,11.12707716,117.93244521,41.60497552,131.04339571,0.56474236,-0.45291814,1.77677968,-1.19693913,1.31304996,0.01429918,0.13433375,0.18634828,9.82388181,-0.17892774,0.01604635,-7.63187888,4
117.37855426,31.96326604,41.60558293,11.06120541,118.00739905,41.60458293,131.57735685,0.57704688,-0.47740113,1.77324636,-1.20532256,1.30032542,0.01493088,0.17176080,0.07779493,9.90987172,-0.07830009,-0.23973665,-7.73066690,4
117.37855503,31.96326542,41.60423024,10.99463810,118.08173370,41.60323024,132.11273696,0.58429911,-0.50046202,1.76189640,-1.20909126,1.28124365,0.01557847,0.29601802,0.10629448,9.78303008,-0.30294801,-0.15487462,-7.91629985,4
117.37855579,31.96326479,41.60246580,10.92737934,118.15544113,41.60146580,132.64939606,0.58475532,-0.51170577,1.75774086,-1.21807604,1.26701936,0.01599589,0.39530383,0.14378224,9.62874844,-0.47006769,0.07936644,-8.06951720,4
117.37855657,31.96326419,41.60088124,10.85943352,118.22851340,41.59988124,133.18722185,0.58504147,-0.50438793,1.77221256,-1.23945523,1.26650335,0.01600000,0.34961761,0.06359408,9.72186215,-0.14557701,0.14633684,-8.05120166,4
117.37855732,31.96326356,41.59838100,10.79080529,118.30094273,41.59738100,133.72609533,0.60214623,-0.49654109,1.77667699,-1.25409218,1.25865276,0.01598480,0.31451931,0.08837238,9.92139870,0.14784113,0.18481668,-7.99828519,4
117.37855806,31.96326290,41.59538661,10.72149954,118.37272151,41.59438661,134.26588296,0.62402546,-0.48700175,1.77718280,-1.26577167,1.24784985,0.01577484,0.29697703,0.13545452,10.05103041,0.08931643,0.20684684,-7.93421893,4
117.37855883,31.96326227,41.59291717,10.65152143,118.44384234,41.59191717,134.80646614,0.62643440,-0.47621645,1.78395338,-1.28109868,1.24154475,0.01528535,0.29069806,0.06072307,9.89516446,-0.44863722,0.20103958,-7.90219250,4
117.37855957,31.96326162,41.59075565,10.58087632,118.51429795,41.58975565,135.34772036,0.61451183,-0.47178633,1.78360716,-1.29139322,1.22999229,0.01502521,0.27489708,-0.03766293,9.70388217,-0.56099779,0.02735718,-7.88963130,4
117.37856029,31.96326097,41.58918208,10.50956985,118.58408132,41.58818208,135.88948836,0.60555826,-0.48094440,1.77862670,-1.29848428,1.21507698,0.01537773,0.26107260,-0.07454434,9.63172478,-0.16860898,-0.22680757,-7.91767476,4
117.37856105,31.96326033,41.58826005,10.43760791,118.65318568,41.58726005,136.43161433,0.62898775,-0.50225779,1.78297271,-1.31203747,1.20705261,0.01631351,0.27999258,0.01910844,9.78220880,0.05687853,-0.25569017,-7.99098156,4
117.37856176,31.96325967,41.58706353,10.36499664,118.72160449,41.58606353,136.97395600,0.65522147,-0.52114390,1.78578889,-1.32464357,1.19740591,0.01700000,0.31956916,0.07531126,9.97858919,0.05689063,-0.19966847,-8.02170875,4
117.37856244,31.96325899,41.58513490,10.29174239,118.78933149,41.58413490,137.51634906,0.66396682,-0.53072398,1.78472161,-1.33470406,1.18432291,0.01700000,0.34526603,0.01383338,10.01797721,-0.18870703,-0.16982582,-7.96387667,4
117.37856316,31.96325831,41.58342249,10.21785180,118.85636068,41.58242249,138.05861528,0.66197204,-0.54288255,1.79183738,-1.35034283,1.17770737,0.01703667,0.30545194,-0.02319523,9.80159204,-0.42694435,-0.21498498,-7.90536363,4
117.37856388,31.96325764,41.58346719,10.14333171,118.92268640,41.58246719,138.60059311,0.65372788,-0.55958241,1.79529526,-1.36303553,1.16854370,0.01750579,0.27614386,-0.02471711,9.62255935,-0.55179788,-0.25430955,-7.86177749,4
117.37856456,31.96325695,41.58616236,10.06818919,118.98830326,41.58516236,139.14212059,0.64940677,-0.57845320,1.78793600,-1.36779537,1.15107874,0.01849321,0.32126798,-0.00101319,9.75776826,-0.44772739,-0.18708886,-7.85789337,4
